Date,City,u10_mean,u10_average,u10_median,u10_var,v10_mean,v10_average,v10_median,v10_var,t2m_mean,t2m_average,t2m_median,t2m_var,ssr_mean,ssr_average,ssr_median,ssr_var,str_mean,str_average,str_median,str_var
2019-02-16,Άγιο Όρος (Αυτοδιοίκητο),-3.336258,-3.336258,-3.2215118,0.18534327,-2.672638,-2.672638,-2.193634,1.1657687,281.27295,281.27295,281.24292,0.31053975,11800603.0,11800603.0,12064769.0,213051160000.0,-4228931.5,-4228931.5,-4350767.5,162262860000.0
2019-02-17,Άγιο Όρος (Αυτοδιοίκητο),-0.028211912,-0.028211912,-0.19048405,0.08473001,0.34155273,0.34155273,0.6730957,0.37051228,283.1311,283.1311,283.18408,0.30398992,12713707.0,12713707.0,12740363.0,3027933000.0,-4538197.5,-4538197.5,-4490676.0,7238706700.0
2019-02-18,Άγιο Όρος (Αυτοδιοίκητο),-1.0188907,-1.0188907,-1.1237898,0.026129894,0.90183514,0.90183514,1.1541138,0.27523273,284.99594,284.99594,284.95044,0.19837427,13291859.0,13291859.0,13268567.0,5370095000.0,-4712780.5,-4712780.5,-4666433.0,8436502500.0
2019-02-19,Άγιο Όρος (Αυτοδιοίκητο),-2.5343273,-2.5343273,-2.5807953,0.010026309,-1.0216929,-1.0216929,-0.8330536,0.29621002,284.59952,284.59952,284.5127,0.10581336,13308411.0,13308411.0,13277157.0,6754512400.0,-4404992.5,-4404992.5,-4450456.0,5909864400.0
2019-02-20,Άγιο Όρος (Αυτοδιοίκητο),1.6617304,1.6617304,1.410347,0.16271402,3.213445,3.213445,3.2964935,0.023156526,286.7264,286.7264,286.74243,0.3811338,13489248.0,13489248.0,13460338.0,7266509300.0,-4388954.5,-4388954.5,-4402790.0,3946904600.0
2019-02-21,Άγιο Όρος (Αυτοδιοίκητο),-0.17463176,-0.17463176,-0.09365845,0.039937586,2.5791218,2.5791218,2.9655151,0.57092434,284.88144,284.88144,284.8274,0.15882021,12183765.0,12183765.0,12095187.0,80427180000.0,-4062540.0,-4062540.0,-4057116.0,1151753100.0
2019-02-22,Άγιο Όρος (Αυτοδιοίκητο),1.8649496,1.8649496,1.6116943,0.13506989,0.9296805,0.9296805,0.92780876,0.0853433,285.17773,285.17773,285.2173,0.40337133,12700677.0,12700677.0,12623496.0,21852576000.0,-4102116.8,-4102116.8,-4083544.0,5500387300.0
2019-02-23,Άγιο Όρος (Αυτοδιοίκητο),-11.702927,-11.702927,-11.634567,0.7187254,-11.25985,-11.25985,-11.110599,1.0827202,275.37833,275.37833,275.4646,0.17962652,1919135.0,1919135.0,1923607.0,83541400.0,-803980.3,-803980.3,-819371.0,20473782000.0
2019-02-24,Άγιο Όρος (Αυτοδιοίκητο),-7.2521834,-7.2521834,-7.102607,0.6106288,-6.1270194,-6.1270194,-5.7028656,1.6411642,276.69522,276.69522,276.6731,0.19326931,9738602.0,9738602.0,9995118.0,172836730000.0,-3232644.8,-3232644.8,-3294280.5,72509104000.0
2019-02-25,Άγιο Όρος (Αυτοδιοίκητο),-7.011988,-7.011988,-6.719345,1.5821368,-7.984792,-7.984792,-7.7530212,0.9477346,279.78995,279.78995,279.90942,0.13275422,5012021.0,5012021.0,4989515.0,2640955600.0,-1661440.6,-1661440.6,-1700354.5,42379070000.0
