Date,City,u10_mean,u10_average,u10_median,u10_var,v10_mean,v10_average,v10_median,v10_var,t2m_mean,t2m_average,t2m_median,t2m_var,ssr_mean,ssr_average,ssr_median,ssr_var,str_mean,str_average,str_median,str_var
2019-02-17,ΠΕΡΙΦΕΡΕΙΑ ΘΕΣΣΑΛΙΑΣ,0.17413826,0.17413826,0.14203548,0.36810416,0.09948556,0.09948556,0.22094727,0.5503333,282.29788,282.29788,282.71106,2.3374174,11587966.0,11587966.0,11888831.0,944952050000.0,-4447979.0,-4447979.0,-4577503.0,286488900000.0
2019-02-18,ΠΕΡΙΦΕΡΕΙΑ ΘΕΣΣΑΛΙΑΣ,-0.6115758,-0.6115758,-0.6333113,0.13383655,0.2658604,0.2658604,0.28631592,0.14189702,285.0692,285.0692,285.4591,3.0045867,12312181.0,12312181.0,12443685.0,821030000000.0,-4636197.5,-4636197.5,-4713338.5,101510510000.0
2019-02-19,ΠΕΡΙΦΕΡΕΙΑ ΘΕΣΣΑΛΙΑΣ,-0.9351445,-0.9351445,-1.0353851,0.36257133,0.47238725,0.47238725,0.5251007,0.16195711,285.31732,285.31732,285.65796,3.2981334,12519435.0,12519435.0,12638074.0,826960900000.0,-4688209.0,-4688209.0,-4751079.0,117088625000.0
2019-02-20,ΠΕΡΙΦΕΡΕΙΑ ΘΕΣΣΑΛΙΑΣ,-0.34617504,-0.34617504,-0.33623505,0.1619579,0.22511466,0.22511466,0.25926208,0.20827359,286.50156,286.50156,287.12915,4.9111834,12753256.0,12753256.0,12868918.0,758599650000.0,-4681894.5,-4681894.5,-4718267.5,160981470000.0
2019-02-21,ΠΕΡΙΦΕΡΕΙΑ ΘΕΣΣΑΛΙΑΣ,-1.0934719,-1.0934719,-1.1969299,0.24178195,-0.19195731,-0.19195731,-0.199646,0.5878918,285.07016,285.07016,285.71692,5.4632883,12583293.0,12583293.0,12698078.0,604997100000.0,-4613262.5,-4613262.5,-4659907.0,146775410000.0
2019-02-22,ΠΕΡΙΦΕΡΕΙΑ ΘΕΣΣΑΛΙΑΣ,-0.1926287,-0.1926287,-0.00012207031,0.9137723,-0.7874273,-0.7874273,-0.7866688,0.33065283,283.90094,283.90094,284.41504,9.459597,11091569.0,11091569.0,11028526.0,1610597400000.0,-4133241.5,-4133241.5,-4238975.0,241348850000.0
2019-02-23,ΠΕΡΙΦΕΡΕΙΑ ΘΕΣΣΑΛΙΑΣ,-2.634766,-2.634766,-2.1587372,3.5590858,-1.9774128,-1.9774128,-1.1921415,6.707376,272.7939,272.7939,273.29175,4.682415,2511840.5,2511840.5,2539145.5,312706170000.0,-980408.44,-980408.44,-1029875.75,114713790000.0
2019-02-24,ΠΕΡΙΦΕΡΕΙΑ ΘΕΣΣΑΛΙΑΣ,-1.8039843,-1.8039843,-1.7476263,0.9962303,-1.4147308,-1.4147308,-1.0727386,3.8099382,273.11578,273.11578,273.65527,4.914309,3512286.8,3512286.8,3220685.0,1821656700000.0,-1177656.2,-1177656.2,-1155714.2,211042750000.0
2019-02-25,ΠΕΡΙΦΕΡΕΙΑ ΘΕΣΣΑΛΙΑΣ,-0.75242615,-0.75242615,-0.6978607,1.0718223,-2.2161002,-2.2161002,-1.5457458,4.2860403,274.29062,274.29062,274.89526,4.351163,3411537.0,3411537.0,3258697.2,1947785400000.0,-1449610.0,-1449610.0,-1536722.2,237056160000.0
2019-02-26,ΠΕΡΙΦΕΡΕΙΑ ΘΕΣΣΑΛΙΑΣ,1.1470555,1.1470555,1.0935974,0.5204729,0.12979862,0.12979862,0.3519945,0.4930228,284.31628,284.31628,284.41455,6.7101145,9131540.0,9131540.0,9298973.0,5072188600000.0,-3791170.5,-3791170.5,-3755565.2,224792100000.0
