Date,City,pm10_mean,pm10_average,pm10_median,pm10_var,co_mean,co_average,co_median,co_var,no2_mean,no2_average,no2_median,no2_var,pm2p5_mean,pm2p5_average,pm2p5_median,pm2p5_var,no_mean,no_average,no_median,no_var,o3_mean,o3_average,o3_median,o3_var,so2_mean,so2_average,so2_median,so2_var
2019-05-15,LARISA,4.7075257,4.7075257,4.6390247,0.15511782,135.3582,135.3582,134.82968,5.24473,1.4279718,1.4279718,1.4267449,0.056534037,3.9789622,3.9789622,3.9747725,0.15045224,0.23227696,0.23227696,0.22071645,0.0026068427,85.46768,85.46768,86.182045,1.9959162,0.2729675,0.2729675,0.27575517,0.0019130727
2019-05-16,LARISA,5.6489024,5.6489024,5.6150208,0.17679091,138.64186,138.64186,137.53714,13.980943,1.591907,1.591907,1.412312,0.18074805,4.5890827,4.5890827,4.5136895,0.34807375,0.2535341,0.2535341,0.25688654,0.0026390532,91.215454,91.215454,92.185936,5.5382104,0.2966731,0.2966731,0.2969644,0.0009131246
2019-05-17,LARISA,6.0908113,6.0908113,6.080497,0.12130492,142.19453,142.19453,142.77127,13.005004,1.4770998,1.4770998,1.4292057,0.051007662,5.349531,5.349531,5.3927913,0.047683578,0.23841305,0.23841305,0.22407903,0.0024765148,93.68317,93.68317,93.746124,11.787082,0.39626455,0.39626455,0.37435377,0.004171266
2019-05-18,LARISA,5.1877856,5.1877856,5.1399236,0.01140933,127.84832,127.84832,127.31531,8.356395,1.1779135,1.1779135,1.0776837,0.041382324,4.131724,4.131724,4.069092,0.009624095,0.13011147,0.13011147,0.1240988,0.0003683206,92.597534,92.597534,92.46806,5.262505,0.33872065,0.33872065,0.348673,0.0005721564
2019-05-19,LARISA,12.286792,12.286792,12.171476,0.124099135,139.1772,139.1772,138.49527,9.503246,1.2973474,1.2973474,1.2547693,0.028143043,9.183892,9.183892,9.212693,0.074304745,0.16383247,0.16383247,0.16531958,0.00022831785,102.08978,102.08978,101.933716,2.797746,1.042395,1.042395,1.0546186,0.009872712
2019-05-20,LARISA,10.572257,10.572257,10.651688,0.044851642,114.34019,114.34019,113.94211,3.02121,0.71896607,0.71896607,0.7119311,0.006144704,6.339643,6.339643,6.3125305,0.01647882,0.15714128,0.15714128,0.15278003,0.0006462932,101.68963,101.68963,102.11783,0.99737257,0.23924512,0.23924512,0.22705814,0.00091120554
2019-05-21,LARISA,5.560215,5.560215,5.509984,0.06749312,124.26589,124.26589,124.74646,5.3951364,0.96499395,0.96499395,0.9434942,0.0040596784,4.5569124,4.5569124,4.5799294,0.016137047,0.17630666,0.17630666,0.16080382,0.0012338981,97.274895,97.274895,97.51601,6.429357,0.5146439,0.5146439,0.5423255,0.007990494
2019-05-22,LARISA,3.879076,3.879076,3.7968712,0.13467874,138.21635,138.21635,138.19974,12.288467,1.3555604,1.3555604,1.4090915,0.033946756,2.932023,2.932023,2.7383838,0.25433764,0.18198586,0.18198586,0.18903089,0.0009371845,106.95681,106.95681,106.94742,1.0200421,0.30255452,0.30255452,0.31852636,0.0028912658
2019-05-23,LARISA,9.149561,9.149561,9.229483,0.06643214,137.85622,137.85622,139.0506,22.99333,1.3445402,1.3445402,1.2844064,0.04046951,7.820252,7.820252,7.9947853,0.36680767,0.17804278,0.17804278,0.16923384,0.00153128,99.90792,99.90792,99.93447,0.7569707,1.6315848,1.6315848,1.7232201,0.112906374
2019-05-24,LARISA,11.565831,11.565831,11.687656,0.6309951,150.54077,150.54077,148.13725,19.858034,1.6640896,1.6640896,1.7086327,0.08086065,11.154251,11.154251,11.264414,0.47323596,0.16078073,0.16078073,0.16312817,0.00058929133,102.32202,102.32202,101.90326,2.5548842,3.7125494,3.7125494,3.7295055,0.043656647
2019-05-25,LARISA,5.0804415,5.0804415,4.839615,0.24486558,126.85348,126.85348,127.06831,0.20490946,1.1465166,1.1465166,1.1875682,0.03387341,4.5568953,4.5568953,4.29515,0.2657626,0.16814812,0.16814812,0.16786477,0.00058181054,93.1787,93.1787,92.214905,5.310203,0.36755785,0.36755785,0.34133053,0.014823552
2019-05-26,LARISA,7.754534,7.754534,7.7646904,0.009332415,136.57117,136.57117,138.58588,13.55074,0.80263025,0.80263025,0.85169387,0.02710936,6.2772045,6.2772045,6.338998,0.048435662,0.10749505,0.10749505,0.11571751,0.00046220332,102.15977,102.15977,102.595184,3.8950536,0.5042331,0.5042331,0.50663114,0.00037571997
2019-05-27,LARISA,14.905303,14.905303,14.912825,0.5284294,134.12062,134.12062,134.2883,22.288818,1.1375707,1.1375707,1.1857052,0.021061078,11.220668,11.220668,11.062519,0.37656173,0.21122201,0.21122201,0.20387512,0.0027548622,94.96945,94.96945,94.303665,7.341097,0.5464677,0.5464677,0.5403749,0.0006888972
2019-05-28,LARISA,15.948384,15.948384,15.489384,3.237188,117.1981,117.1981,117.37657,2.4965472,0.97686344,0.97686344,0.93930066,0.012817051,10.865121,10.865121,10.816565,1.0531033,0.18884073,0.18884073,0.17087525,0.0018470889,87.15112,87.15112,87.321655,0.46342316,0.25893125,0.25893125,0.25586644,0.00092431385
2019-05-29,LARISA,6.349865,6.349865,6.3221016,0.15006547,116.11753,116.11753,115.58627,2.218912,0.79431444,0.79431444,0.8100205,0.0076810573,4.584986,4.584986,4.549707,0.02029112,0.12832116,0.12832116,0.12329112,0.00017542025,89.99426,89.99426,88.5576,4.987966,0.28439948,0.28439948,0.27590376,0.0025417528
2019-05-30,LARISA,7.086884,7.086884,7.144827,0.04442334,108.04543,108.04543,108.866974,5.9209,0.75944716,0.75944716,0.75619704,0.0026121985,5.2187324,5.2187324,5.2556496,0.037640404,0.19415252,0.19415252,0.17944932,0.0036256716,81.05132,81.05132,81.181366,0.16368383,0.37206855,0.37206855,0.38171777,0.0041861343
2019-05-31,LARISA,6.9593997,6.9593997,6.980053,0.089141585,108.46299,108.46299,108.35361,5.0252585,1.2819079,1.2819079,1.212566,0.12984206,5.816957,5.816957,5.7673516,0.102572896,0.267509,0.267509,0.25467095,0.005607039,73.246056,73.246056,72.73141,2.1075537,0.19116916,0.19116916,0.19852918,0.0004099783
2019-06-01,LARISA,9.363777,9.363777,9.125639,0.19700532,120.31711,120.31711,121.000336,3.6792357,1.205058,1.205058,1.1417054,0.024177251,9.030603,9.030603,8.872572,0.11153409,0.17171066,0.17171066,0.18264529,0.0009714861,86.6637,86.6637,87.245895,3.3059757,1.6452498,1.6452498,1.614552,0.01170298
2019-06-02,LARISA,7.8619213,7.8619213,8.034264,0.17054607,129.30621,129.30621,129.84123,36.489628,1.2292348,1.2292348,1.1675332,0.06526092,7.4977365,7.4977365,7.696439,0.2642061,0.2160594,0.2160594,0.21031177,0.00283405,76.87291,76.87291,76.64849,0.5675205,0.5135978,0.5135978,0.50990534,0.005622837
2019-06-03,LARISA,3.5728216,3.5728216,3.526082,0.04247569,119.08261,119.08261,119.76974,1.9914908,1.269609,1.269609,1.1441028,0.12931678,3.459078,3.459078,3.419759,0.0409099,0.1973293,0.1973293,0.1957081,0.0018048963,82.92893,82.92893,82.819305,0.4438577,0.15981053,0.15981053,0.1635705,0.0010302502
2019-06-04,LARISA,5.1839123,5.1839123,5.204085,0.013428745,129.4788,129.4788,128.9656,8.838414,1.1876236,1.1876236,1.1908519,0.06255131,4.790579,4.790579,4.760583,0.040338125,0.19661605,0.19661605,0.19654056,0.0010611096,75.23834,75.23834,75.4876,1.4625655,0.32097587,0.32097587,0.2752678,0.014659504
2019-06-05,LARISA,4.902632,4.902632,5.06456,0.266408,132.0225,132.0225,132.4874,32.92442,1.8592709,1.8592709,1.7583716,0.11318236,4.7277265,4.7277265,4.8872957,0.2669439,0.2612025,0.2612025,0.2641486,0.0057732905,78.71516,78.71516,79.13246,3.8592894,0.34088644,0.34088644,0.33560354,0.00093649
2019-06-06,LARISA,7.814406,7.814406,8.092589,0.8103757,125.89609,125.89609,125.50221,20.512846,1.4438018,1.4438018,1.3427305,0.09484554,7.520827,7.520827,7.843768,0.66565305,0.21701603,0.21701603,0.21227226,0.0018143627,96.10569,96.10569,97.59189,9.051085,0.32201445,0.32201445,0.27771208,0.010879221
2019-06-07,LARISA,14.029782,14.029782,14.008068,1.2679846,127.65511,127.65511,127.549545,3.9135478,1.7184571,1.7184571,1.6228074,0.040897172,12.875423,12.875423,12.825912,0.51212865,0.197523,0.197523,0.18344952,0.0020985685,111.07684,111.07684,112.3031,29.30237,3.4199698,3.4199698,3.1678624,0.4085499
2019-06-08,LARISA,25.208298,25.208298,25.020939,1.6355494,115.182686,115.182686,114.57661,4.030556,1.1474566,1.1474566,1.0921788,0.02108936,14.1183195,14.1183195,13.933492,0.14692988,0.12257024,0.12257024,0.12735811,0.0004418257,91.0561,91.0561,91.37393,3.4008467,1.0896684,1.0896684,1.1237981,0.012198844
2019-06-09,LARISA,32.28254,32.28254,32.471718,0.16701901,119.591,119.591,118.27655,4.827495,1.023611,1.023611,0.990271,0.007177811,13.143105,13.143105,13.185869,0.8223105,0.13801703,0.13801703,0.13712071,0.0008179161,94.69763,94.69763,94.324005,1.2243397,1.340928,1.340928,1.3392452,0.0008192424
2019-06-10,LARISA,11.499072,11.499072,11.343292,2.5303497,129.13156,129.13156,127.9866,8.004958,0.9818538,0.9818538,1.0006157,0.024576262,9.572352,9.572352,9.611357,0.39769116,0.21620445,0.21620445,0.20793507,0.0022810057,92.00744,92.00744,91.783646,8.243005,1.1192341,1.1192341,1.0967513,0.01896194
2019-06-11,LARISA,16.13648,16.13648,16.095161,0.47953975,131.72212,131.72212,131.11942,12.2280035,1.6339327,1.6339327,1.6389663,0.16494058,15.096222,15.096222,15.213648,0.272719,0.16706328,0.16706328,0.16381669,0.0011945821,102.083305,102.083305,101.68561,7.1003456,1.813292,1.813292,1.9504362,0.2363445
2019-06-12,LARISA,12.909066,12.909066,13.324606,0.9181681,132.31404,132.31404,132.0759,29.70025,2.0733552,2.0733552,2.0088024,0.11657859,12.429123,12.429123,12.760048,1.1051934,0.19070064,0.19070064,0.1750521,0.0032482864,107.523766,107.523766,107.79857,16.164125,2.8040416,2.8040416,2.9666882,0.17737482
2019-06-13,LARISA,35.25667,35.25667,34.07986,39.929447,142.90411,142.90411,141.03076,31.080124,1.9006675,1.9006675,1.8820891,0.10519481,18.141256,18.141256,18.388237,1.7098349,0.22208293,0.22208293,0.2125223,0.0012548954,108.56977,108.56977,108.62948,1.3680701,2.5965483,2.5965483,2.6105623,0.31327572
2019-06-14,LARISA,62.326878,62.326878,61.903942,2.5658147,129.83934,129.83934,130.19617,40.68426,1.684886,1.684886,1.6711743,0.066806994,22.784086,22.784086,23.109974,0.85537106,0.1852221,0.1852221,0.18980703,0.003200097,101.06905,101.06905,101.51257,16.35106,1.8102536,1.8102536,1.9710507,0.06291161
2019-06-15,LARISA,19.080078,19.080078,18.855892,0.332137,120.32552,120.32552,120.42692,1.2730842,1.1380266,1.1380266,1.1814692,0.016841328,13.641239,13.641239,13.73464,0.08133332,0.1541322,0.1541322,0.16270268,0.00046500878,99.80543,99.80543,100.30696,6.251764,1.3502537,1.3502537,1.3438957,0.0046518957
2019-06-16,LARISA,20.881989,20.881989,21.489002,2.2670822,123.23258,123.23258,122.049324,51.72542,1.5649189,1.5649189,1.4605064,0.15952356,12.909905,12.909905,12.933065,0.5153319,0.1239675,0.1239675,0.13011813,0.00037604338,92.565605,92.565605,92.2614,1.3038671,1.3590437,1.3590437,1.4181509,0.026648805
2019-06-17,LARISA,21.790741,21.790741,20.519535,5.152595,136.71626,136.71626,139.90227,75.64866,1.2781094,1.2781094,1.2152998,0.06647407,17.963068,17.963068,18.081284,8.6901655,0.2077633,0.2077633,0.19335112,0.0014531364,102.42327,102.42327,103.08623,4.6251893,1.2342281,1.2342281,1.205823,0.00852541
2019-06-18,LARISA,21.288511,21.288511,21.19017,3.1898136,143.58174,143.58174,141.98596,39.08926,1.6605428,1.6605428,1.5922074,0.07895126,14.397084,14.397084,14.35124,0.5899845,0.195399,0.195399,0.19308856,0.0022902896,102.404015,102.404015,102.42553,10.270005,1.209005,1.209005,1.1293685,0.040557835
