Date,City,pm10_mean,pm10_average,pm10_median,pm10_var,co_mean,co_average,co_median,co_var,no2_mean,no2_average,no2_median,no2_var,pm2p5_mean,pm2p5_average,pm2p5_median,pm2p5_var,no_mean,no_average,no_median,no_var,o3_mean,o3_average,o3_median,o3_var,so2_mean,so2_average,so2_median,so2_var
2019-05-10,SERRES,5.069088,5.069088,5.0814753,0.6394265,137.32172,137.32172,137.64546,2.4608238,0.6909774,0.6909774,0.7140926,0.052893907,4.53241,4.53241,4.587925,0.19617403,0.10074972,0.10074972,0.09853401,0.0008439486,84.27346,84.27346,84.091324,5.067373,1.6312165,1.6312165,1.627157,0.020857265
2019-05-11,SERRES,5.199127,5.199127,5.0950346,0.095199786,140.37398,140.37398,140.63199,1.2680568,0.57797664,0.57797664,0.58988416,0.013024033,4.703567,4.703567,4.6963196,0.016309608,0.1050064,0.1050064,0.10652991,0.00026414345,91.26826,91.26826,91.76758,7.8856654,2.5029402,2.5029402,2.5116796,0.11576826
2019-05-12,SERRES,6.900234,6.900234,6.8121176,0.37195382,143.71106,143.71106,144.52641,23.728294,0.6540651,0.6540651,0.6671438,0.009434586,6.3713055,6.3713055,6.3683043,0.5347585,0.073077984,0.073077984,0.071344264,5.743749e-05,88.294106,88.294106,87.93867,1.7999783,0.5968786,0.5968786,0.60005826,0.00060589466
2019-05-13,SERRES,10.499322,10.499322,10.502173,0.46318355,147.06529,147.06529,146.76813,2.6240523,0.7434237,0.7434237,0.7811879,0.011042163,9.37447,9.37447,9.369091,0.26769125,0.10537526,0.10537526,0.10897328,0.00032736082,90.81021,90.81021,90.82916,3.5669382,2.7850006,2.7850006,2.9630058,0.093210965
2019-05-14,SERRES,21.67629,21.67629,21.595745,0.19616492,143.98347,143.98347,144.12276,7.9480076,0.82635,0.82635,0.8536496,0.011829768,15.28777,15.28777,15.232344,0.5314916,0.11514709,0.11514709,0.11324492,0.0005146007,80.56351,80.56351,80.58681,2.6762717,1.816853,1.816853,1.8087575,0.03365316
2019-05-15,SERRES,5.035221,5.035221,4.832534,0.65108424,139.04973,139.04973,138.01718,8.959144,0.89278275,0.89278275,0.91778314,0.045077056,4.508159,4.508159,4.34256,0.46028152,0.14559253,0.14559253,0.12213841,0.002191575,80.48773,80.48773,80.87585,1.2446626,0.27096376,0.27096376,0.26563707,0.0013924801
2019-05-16,SERRES,9.13987,9.13987,9.212136,1.5149659,147.29651,147.29651,149.06853,75.22858,1.1352253,1.1352253,1.2391262,0.040302914,6.760172,6.760172,6.5150433,1.0883802,0.15832584,0.15832584,0.14292304,0.0024582802,88.16256,88.16256,88.334076,3.3249636,0.42596936,0.42596936,0.42355472,0.0018407913
2019-05-17,SERRES,9.285789,9.285789,9.31186,0.10398059,140.93155,140.93155,141.28226,9.444276,0.93567735,0.93567735,0.97709256,0.07182966,7.8675766,7.8675766,7.826777,0.16945338,0.13801217,0.13801217,0.13511819,0.0019195527,87.190865,87.190865,87.8819,5.8269844,0.7575732,0.7575732,0.7776081,0.011043165
2019-05-18,SERRES,9.79027,9.79027,9.891422,0.15077582,137.89726,137.89726,137.6731,21.557875,0.8568246,0.8568246,0.8183516,0.07672436,8.956498,8.956498,8.995911,0.13093354,0.121221095,0.121221095,0.1096206,0.0017031588,91.51877,91.51877,91.32922,2.533371,2.508215,2.508215,2.5638006,0.086294614
2019-05-19,SERRES,12.851032,12.851032,12.841661,0.12540369,121.05891,121.05891,121.347626,0.70315725,0.6194322,0.6194322,0.63245475,0.006153965,7.2014976,7.2014976,7.244547,0.021427743,0.07879975,0.07879975,0.079524204,4.037053e-05,92.16343,92.16343,92.394844,1.8433827,0.6179523,0.6179523,0.61274636,0.00024136214
2019-05-20,SERRES,17.534136,17.534136,17.454708,0.9039764,118.100006,118.100006,117.9433,1.5993637,0.77036434,0.77036434,0.7941587,0.010188466,8.520715,8.520715,8.4714365,0.18138559,0.106770016,0.106770016,0.10314151,0.00053431443,109.50066,109.50066,111.03704,26.53373,1.5550518,1.5550518,1.5139825,0.13020389
2019-05-21,SERRES,8.334098,8.334098,8.148812,0.2659452,118.59747,118.59747,119.00772,7.331104,0.8480322,0.8480322,0.8536141,0.065030426,6.6345134,6.6345134,6.4200287,0.4211807,0.13325666,0.13325666,0.13228707,0.00095490064,100.38806,100.38806,100.283936,6.5822105,2.5303187,2.5303187,2.5556803,0.13338867
2019-05-22,SERRES,4.55556,4.55556,4.27518,0.46283165,136.11464,136.11464,135.53471,6.3979793,0.88710374,0.88710374,0.89426064,0.016925042,3.6322563,3.6322563,3.4640827,0.36069575,0.11934204,0.11934204,0.10842692,0.0006885556,92.01429,92.01429,91.12846,6.1042256,0.742197,0.742197,0.75018823,0.007473068
2019-05-23,SERRES,8.137013,8.137013,8.11764,0.0077053434,154.51292,154.51292,154.66992,35.801144,0.95964164,0.95964164,1.0350343,0.035701167,7.203132,7.203132,7.1830397,0.026888425,0.1258102,0.1258102,0.11942124,0.00074739376,92.68763,92.68763,93.67267,5.3083014,1.44804,1.44804,1.4117856,0.086131565
2019-05-24,SERRES,8.764533,8.764533,8.847788,0.5519825,137.1752,137.1752,135.74274,27.652384,0.93358755,0.93358755,0.8952034,0.06538034,8.414612,8.414612,8.351597,0.40558454,0.15217368,0.15217368,0.15819168,0.0025076345,87.545525,87.545525,87.75032,2.5297434,2.9420774,2.9420774,2.9371653,0.09497294
2019-05-25,SERRES,7.572561,7.572561,7.6171837,0.1229927,136.29674,136.29674,136.22018,0.2040891,0.7404478,0.7404478,0.76974237,0.01625173,7.390274,7.390274,7.382018,0.09489846,0.120301194,0.120301194,0.12520823,0.00060015306,83.84909,83.84909,83.95177,1.0616988,1.614905,1.614905,1.6139162,0.0016945034
2019-05-26,SERRES,9.404149,9.404149,9.501768,0.038065802,139.12178,139.12178,139.12181,7.170031,0.90657264,0.90657264,0.92454934,0.029755145,8.817201,8.817201,8.907354,0.20110174,0.085579544,0.085579544,0.085102,0.00021147692,94.32321,94.32321,94.36057,2.7948177,1.5302935,1.5302935,1.5304308,0.01618461
2019-05-27,SERRES,11.128314,11.128314,11.009984,0.3333464,135.81848,135.81848,133.98355,11.676328,1.023811,1.023811,0.98709434,0.06432454,8.655771,8.655771,8.647932,0.021828659,0.13431537,0.13431537,0.12770939,0.0013461901,91.45573,91.45573,91.64215,1.6570554,0.67287564,0.67287564,0.69788086,0.004037908
2019-05-28,SERRES,27.714937,27.714937,27.766758,1.0364506,137.90039,137.90039,139.0523,11.343593,0.8248725,0.8248725,0.8440062,0.019038657,17.622719,17.622719,17.648548,0.090549506,0.1070318,0.1070318,0.1031925,0.00047494398,103.983315,103.983315,103.23085,4.8830066,2.0294855,2.0294855,2.0525448,0.051761974
2019-05-29,SERRES,11.972561,11.972561,11.842195,0.7227567,124.341,124.341,122.284775,38.437,0.865328,0.865328,0.8327916,0.03935344,10.495296,10.495296,11.109756,2.1883333,0.13238828,0.13238828,0.123959474,0.0006895634,88.19442,88.19442,89.267136,5.2741256,1.7733927,1.7733927,1.7960815,0.020742914
2019-05-30,SERRES,8.500674,8.500674,8.367869,0.357793,105.14347,105.14347,105.39307,7.393822,0.6000814,0.6000814,0.60594034,0.017964615,7.145539,7.145539,6.991193,0.24454151,0.12018916,0.12018916,0.115519114,0.00080012094,85.46915,85.46915,84.51021,8.666704,1.8052477,1.8052477,1.8213911,0.0068824813
2019-05-31,SERRES,6.8366756,6.8366756,6.8258085,0.05270415,120.13735,120.13735,120.93158,19.997993,1.0436178,1.0436178,1.1456187,0.08839371,6.561478,6.561478,6.515255,0.047522873,0.17142643,0.17142643,0.1598135,0.003998571,81.77273,81.77273,81.71756,6.885326,1.1325849,1.1325849,1.1454943,0.043658864
