Date,City,pm10_mean,pm10_average,pm10_median,pm10_var,co_mean,co_average,co_median,co_var,no2_mean,no2_average,no2_median,no2_var,pm2p5_mean,pm2p5_average,pm2p5_median,pm2p5_var,no_mean,no_average,no_median,no_var,o3_mean,o3_average,o3_median,o3_var,so2_mean,so2_average,so2_median,so2_var
2019-05-17,VEROIA,8.643101,8.643101,8.719715,1.9073752,147.3232,147.3232,146.84662,13.460877,1.5481834,1.5481834,1.5857968,0.083380714,8.025595,8.025595,8.225132,0.8978367,0.25516394,0.25516394,0.2626002,0.0034436926,91.2201,91.2201,90.54913,2.71222,3.6732295,3.6732295,3.6360574,1.6377003
2019-05-18,VEROIA,8.98887,8.98887,9.213181,1.294596,145.85783,145.85783,145.92172,97.71103,1.6452217,1.6452217,1.7675922,0.0973891,8.669263,8.669263,8.978615,1.3827134,0.22550613,0.22550613,0.23501007,0.0039573144,84.27979,84.27979,84.18447,1.3163081,3.8840032,3.8840032,3.8190985,2.1722913
2019-05-19,VEROIA,17.084997,17.084997,17.869995,2.4330344,147.32985,147.32985,149.15651,50.755447,0.75360584,0.75360584,0.71946245,0.021058105,8.622431,8.622431,8.51511,0.09335057,0.123079576,0.123079576,0.111868106,0.0010844972,90.081474,90.081474,89.80135,1.1391743,0.7104886,0.7104886,0.7112844,0.0030833774
2019-05-20,VEROIA,7.1617355,7.1617355,7.2685513,0.4662741,116.847855,116.847855,117.47096,15.051706,2.0707552,2.0707552,2.2136312,0.24058062,5.4851604,5.4851604,5.3321595,0.7299371,0.40419492,0.40419492,0.44651574,0.0075424435,90.19656,90.19656,89.80666,1.4307818,4.364238,4.364238,4.6854687,0.6445983
2019-05-21,VEROIA,7.873235,7.873235,7.1981344,2.8517373,126.024445,126.024445,126.075745,3.1749296,2.4178872,2.4178872,2.3912303,0.024039378,6.5726037,6.5726037,6.108058,2.0009704,0.42857894,0.42857894,0.41827786,0.0030001337,95.43845,95.43845,95.56618,11.867042,5.7193065,5.7193065,5.55206,0.3151867
2019-05-22,VEROIA,11.041913,11.041913,10.914534,0.31417125,144.8929,144.8929,145.07477,1.9448279,1.8047501,1.8047501,1.773694,0.27379167,9.571997,9.571997,9.131741,1.1049855,0.28083965,0.28083965,0.2747392,0.006908063,97.302925,97.302925,97.015305,1.4016378,7.228803,7.228803,6.665346,4.4798856
2019-05-23,VEROIA,11.602384,11.602384,11.582602,0.37254623,146.39963,146.39963,146.22084,3.4506586,1.4506494,1.4506494,1.4529116,0.0059060324,10.352473,10.352473,10.3487425,0.34809893,0.22083835,0.22083835,0.22869295,0.0011277508,91.14815,91.14815,92.588776,9.922228,2.8711038,2.8711038,2.6391275,0.37660754
2019-05-24,VEROIA,6.6970997,6.6970997,6.7389755,0.5394521,140.11948,140.11948,139.74391,14.77234,1.3766067,1.3766067,1.2940701,0.059764795,6.107781,6.107781,6.0954213,0.30970457,0.23565325,0.23565325,0.22431034,0.0017322823,87.912506,87.912506,87.91642,1.847538,3.399839,3.399839,2.787667,3.4187043
2019-05-25,VEROIA,12.88114,12.88114,12.755117,0.16936988,137.29504,137.29504,136.53864,9.328984,1.2582858,1.2582858,1.2838964,0.022226822,11.811783,11.811783,11.466317,0.79013723,0.18330044,0.18330044,0.17107643,0.00063514593,97.457214,97.457214,97.42493,2.3399067,6.3243103,6.3243103,6.1857505,0.34487325
2019-05-26,VEROIA,9.615654,9.615654,9.619946,0.07199928,138.29626,138.29626,137.1247,7.755439,0.8282166,0.8282166,0.8587939,0.011234653,9.12184,9.12184,9.158276,0.014018124,0.092354864,0.092354864,0.08932884,0.00020117879,93.99948,93.99948,94.38519,2.340574,0.6850787,0.6850787,0.69610095,0.012376319
2019-05-27,VEROIA,12.42304,12.42304,12.659722,4.3044157,137.6172,137.6172,137.54837,7.2684636,1.505604,1.505604,1.4063857,0.2243333,8.812067,8.812067,8.861179,0.07507579,0.21503155,0.21503155,0.1881979,0.0029592728,91.39628,91.39628,91.59744,4.3660164,0.44816953,0.44816953,0.42724937,0.019166686
