Date,City,pm10_mean,pm10_average,pm10_median,pm10_var,co_mean,co_average,co_median,co_var,no2_mean,no2_average,no2_median,no2_var,pm2p5_mean,pm2p5_average,pm2p5_median,pm2p5_var,no_mean,no_average,no_median,no_var,o3_mean,o3_average,o3_median,o3_var,so2_mean,so2_average,so2_median,so2_var
2019-05-10,ΔΗΜΟΣ ΠΑΙΟΝΙΑΣ,6.7477746,6.7477746,6.7274756,0.015501576,138.30582,138.30582,139.46283,7.8097553,0.5883007,0.5883007,0.62920403,0.019345768,5.303345,5.303345,5.2033954,0.06758788,0.076848246,0.076848246,0.08100847,0.00038093427,84.91711,84.91711,84.93143,6.0624247,1.8294339,1.8294339,1.7583375,0.1198416
2019-05-11,ΔΗΜΟΣ ΠΑΙΟΝΙΑΣ,4.9385424,4.9385424,5.1175804,0.24150172,133.93077,133.93077,133.83472,11.97094,0.51283824,0.51283824,0.5290297,0.0067589786,4.1259418,4.1259418,4.178593,0.06647599,0.08136603,0.08136603,0.08420554,0.00028650393,93.74834,93.74834,92.71502,16.396212,1.2677858,1.2677858,1.2792327,0.025239462
2019-05-12,ΔΗΜΟΣ ΠΑΙΟΝΙΑΣ,9.827654,9.827654,9.646692,0.31438047,161.83665,161.83665,162.16966,8.363059,0.8671993,0.8671993,0.9234117,0.054655157,8.042595,8.042595,7.8708963,0.20785144,0.09651235,0.09651235,0.101586744,0.0005680864,96.183365,96.183365,95.943756,1.410764,1.2733958,1.2733958,1.2419128,0.038060695
2019-05-13,ΔΗΜΟΣ ΠΑΙΟΝΙΑΣ,10.838156,10.838156,10.595453,0.66473025,151.92068,151.92068,150.21817,27.440502,1.0556089,1.0556089,0.9950595,0.09566367,9.2041855,9.2041855,9.311711,0.32506824,0.13682844,0.13682844,0.12090862,0.0015594524,87.46757,87.46757,87.92038,8.490371,2.3449087,2.3449087,2.346159,0.1784842
2019-05-14,ΔΗΜΟΣ ΠΑΙΟΝΙΑΣ,14.79776,14.79776,14.813522,5.8682127,148.90237,148.90237,147.42897,14.171126,1.5237341,1.5237341,1.5873667,0.1261423,12.890565,12.890565,13.303144,2.9602885,0.1758152,0.1758152,0.154118,0.003173771,83.73802,83.73802,83.482315,6.06392,1.4360375,1.4360375,1.4575222,0.21620892
2019-05-15,ΔΗΜΟΣ ΠΑΙΟΝΙΑΣ,10.05032,10.05032,9.846848,1.2212459,140.7645,140.7645,140.30104,5.1910143,1.0155082,1.0155082,1.0253239,0.035988636,9.276933,9.276933,9.044403,0.92052543,0.15490097,0.15490097,0.15062407,0.0005334068,90.44328,90.44328,89.79636,11.537923,3.019651,3.019651,2.762456,1.2429975
2019-05-16,ΔΗΜΟΣ ΠΑΙΟΝΙΑΣ,4.003819,4.003819,3.8935962,0.22035833,136.92479,136.92479,136.45586,10.769231,0.6973388,0.6973388,0.6797212,0.029625444,3.5821147,3.5821147,3.4223313,0.30845553,0.09918858,0.09918858,0.10363847,0.0009983144,81.14522,81.14522,80.275085,15.291801,0.44902056,0.44902056,0.46276957,0.005603821
2019-05-17,ΔΗΜΟΣ ΠΑΙΟΝΙΑΣ,6.7103176,6.7103176,6.621624,1.7117075,138.25049,138.25049,138.3371,1.8041396,0.6273301,0.6273301,0.69377255,0.025874553,6.305397,6.305397,6.4544916,1.754977,0.08960204,0.08960204,0.10275918,0.0009016481,84.680695,84.680695,83.25511,10.819149,1.3290745,1.3290745,1.3108917,0.2743398
2019-05-18,ΔΗΜΟΣ ΠΑΙΟΝΙΑΣ,15.813835,15.813835,15.484858,4.721385,146.65187,146.65187,145.63235,35.072094,1.216244,1.216244,1.1863027,0.030134188,14.615049,14.615049,14.47784,3.7947989,0.13826202,0.13826202,0.13382345,0.00035491807,103.82632,103.82632,104.50929,6.934969,6.0152206,6.0152206,5.8805785,2.885997
2019-05-19,ΔΗΜΟΣ ΠΑΙΟΝΙΑΣ,13.246136,13.246136,13.078613,0.45090708,133.26654,133.26654,133.31537,15.617822,0.76472807,0.76472807,0.72809553,0.052280016,8.10527,8.10527,8.114933,0.011593241,0.1232208,0.1232208,0.12168692,0.0013561031,94.315384,94.315384,93.78792,6.0080643,1.1448159,1.1448159,1.1124,0.046315745
