Date,City,pm10_mean,pm10_average,pm10_median,pm10_var,co_mean,co_average,co_median,co_var,no2_mean,no2_average,no2_median,no2_var,pm2p5_mean,pm2p5_average,pm2p5_median,pm2p5_var,no_mean,no_average,no_median,no_var,o3_mean,o3_average,o3_median,o3_var,so2_mean,so2_average,so2_median,so2_var
2019-05-11,ΔΗΜΟΣ ΖΑΓΟΡΑΣ - ΜΟΥΡΕΣΙΟΥ,5.6346674,5.6346674,5.5918107,0.16579804,132.1947,132.1947,131.18236,6.8558254,0.6308025,0.6308025,0.6512786,0.01097446,4.739812,4.739812,4.7526107,0.04907208,0.10787461,0.10787461,0.11206947,0.00040759656,97.004196,97.004196,96.90654,0.8416205,1.4171349,1.4171349,1.4248904,0.1332683
2019-05-12,ΔΗΜΟΣ ΖΑΓΟΡΑΣ - ΜΟΥΡΕΣΙΟΥ,16.436987,16.436987,16.584347,0.62104166,156.85376,156.85376,157.08353,15.599775,0.64514005,0.64514005,0.6402178,0.0040050754,11.813137,11.813137,11.908221,0.03087363,0.0792153,0.0792153,0.080526255,9.149617e-05,97.70096,97.70096,97.84503,0.7699617,1.0259522,1.0259522,1.0129617,0.0072287885
2019-05-13,ΔΗΜΟΣ ΖΑΓΟΡΑΣ - ΜΟΥΡΕΣΙΟΥ,11.084085,11.084085,10.982387,1.0928338,131.26285,131.26285,131.36249,7.306228,0.5071271,0.5071271,0.51685715,0.0061310073,8.088977,8.088977,8.033043,0.37382343,0.06716206,0.06716206,0.061600946,0.00017549023,91.52731,91.52731,91.784904,5.043766,1.1377335,1.1377335,1.1365877,0.014874269
2019-05-14,ΔΗΜΟΣ ΖΑΓΟΡΑΣ - ΜΟΥΡΕΣΙΟΥ,14.545342,14.545342,13.810186,2.0040693,132.1525,132.1525,131.4774,4.4037023,0.5981349,0.5981349,0.6126122,0.03253579,11.019839,11.019839,10.907006,0.16036595,0.08848206,0.08848206,0.088124566,0.00093785266,80.63267,80.63267,78.38247,26.713757,0.536275,0.536275,0.5299299,0.0016572343
2019-05-15,ΔΗΜΟΣ ΖΑΓΟΡΑΣ - ΜΟΥΡΕΣΙΟΥ,7.7701697,7.7701697,7.845832,0.15918529,128.60448,128.60448,127.99103,2.668926,0.5938077,0.5938077,0.5515944,0.011267616,6.4351974,6.4351974,6.4397163,0.13870908,0.077192806,0.077192806,0.07346623,0.00019101576,88.74931,88.74931,88.69866,4.2868543,0.46766213,0.46766213,0.47167313,0.0008849515
2019-05-16,ΔΗΜΟΣ ΖΑΓΟΡΑΣ - ΜΟΥΡΕΣΙΟΥ,4.704958,4.704958,4.7247324,0.017273363,137.99438,137.99438,136.06805,23.889275,0.6056302,0.6056302,0.5629488,0.02894281,4.265907,4.265907,4.2900815,0.020936728,0.0977363,0.0977363,0.08844617,0.0010507811,102.16062,102.16062,101.900276,2.8102322,0.6246241,0.6246241,0.64062554,0.0032157288
2019-05-17,ΔΗΜΟΣ ΖΑΓΟΡΑΣ - ΜΟΥΡΕΣΙΟΥ,6.343486,6.343486,6.296501,0.03947144,139.22269,139.22269,138.99371,18.684813,0.8145062,0.8145062,0.8282108,0.06833963,5.786794,5.786794,5.8210993,0.008823004,0.115580484,0.115580484,0.116350085,0.0016731276,95.563896,95.563896,95.66545,0.49597013,0.5302291,0.5302291,0.5178834,0.011274274
2019-05-18,ΔΗΜΟΣ ΖΑΓΟΡΑΣ - ΜΟΥΡΕΣΙΟΥ,7.601514,7.601514,7.9045177,0.4186002,135.91664,135.91664,136.27704,4.6592693,0.79753983,0.79753983,0.79291594,0.0050915154,6.809828,6.809828,7.1147585,0.37556368,0.08368312,0.08368312,0.083937146,1.7808463e-05,89.73667,89.73667,89.430046,5.867668,0.6136948,0.6136948,0.595011,0.0024858257
2019-05-19,ΔΗΜΟΣ ΖΑΓΟΡΑΣ - ΜΟΥΡΕΣΙΟΥ,12.422683,12.422683,12.243981,0.29486775,141.69742,141.69742,142.86748,14.320407,0.92195296,0.92195296,0.93462193,0.01749786,8.982137,8.982137,9.016243,0.12053075,0.12643778,0.12643778,0.12757288,0.00043170224,93.42664,93.42664,92.9413,3.7070482,0.78489673,0.78489673,0.78379536,0.008489797
2019-05-20,ΔΗΜΟΣ ΖΑΓΟΡΑΣ - ΜΟΥΡΕΣΙΟΥ,13.063056,13.063056,13.042493,1.0594144,113.51068,113.51068,112.79808,5.7397156,0.73859334,0.73859334,0.72282374,0.03942745,8.806763,8.806763,8.553263,0.35230908,0.1091789,0.1091789,0.10930458,0.0008541362,97.22662,97.22662,97.116905,0.98570174,0.4435392,0.4435392,0.41619396,0.0152457245
2019-05-21,ΔΗΜΟΣ ΖΑΓΟΡΑΣ - ΜΟΥΡΕΣΙΟΥ,7.9201164,7.9201164,8.170511,0.23700215,119.08767,119.08767,118.80328,1.1681273,0.5912906,0.5912906,0.60411763,0.01278208,5.3998384,5.3998384,5.5351686,0.12183162,0.09099876,0.09099876,0.09791723,0.00024788518,89.7118,89.7118,90.22392,1.9697696,0.5608014,0.5608014,0.57495713,0.009270535
