Date,City,pm10_mean,pm10_average,pm10_median,pm10_var,co_mean,co_average,co_median,co_var,no2_mean,no2_average,no2_median,no2_var,pm2p5_mean,pm2p5_average,pm2p5_median,pm2p5_var,no_mean,no_average,no_median,no_var,o3_mean,o3_average,o3_median,o3_var,so2_mean,so2_average,so2_median,so2_var
2019-05-14,ΔΗΜΟΣ ΚΑΛΑΜΠΑΚΑΣ,5.0649176,5.0649176,4.6596327,1.1704121,140.72389,140.72389,143.12605,28.7171,0.42365164,0.42365164,0.45254466,0.023823809,4.3650312,4.3650312,4.0563016,0.94026023,0.069731444,0.069731444,0.06853135,0.00047890394,79.50678,79.50678,79.56494,36.63373,0.25133055,0.25133055,0.25035262,0.0059287506
2019-05-15,ΔΗΜΟΣ ΚΑΛΑΜΠΑΚΑΣ,3.197304,3.197304,3.1553547,0.0649603,135.03758,135.03758,134.15175,6.010719,0.33001065,0.33001065,0.33316994,0.012546879,2.7707448,2.7707448,2.7177477,0.04220998,0.058464766,0.058464766,0.05682443,0.0004293919,77.63896,77.63896,77.39242,1.3874786,0.12131426,0.12131426,0.12931234,0.0035352935
2019-05-16,ΔΗΜΟΣ ΚΑΛΑΜΠΑΚΑΣ,4.9027324,4.9027324,4.785512,0.27001405,126.10889,126.10889,125.92046,13.012645,0.3305407,0.3305407,0.33807623,0.009022049,4.495247,4.495247,4.3148584,0.28614083,0.05798544,0.05798544,0.05680304,0.00033479076,75.39379,75.39379,74.476,19.503008,0.20704153,0.20704153,0.20861554,0.0008233372
2019-05-17,ΔΗΜΟΣ ΚΑΛΑΜΠΑΚΑΣ,7.1391854,7.1391854,7.157736,2.190783,128.71037,128.71037,128.93669,14.710387,0.39490566,0.39490566,0.37233722,0.029591816,6.1711254,6.1711254,6.3213925,2.0271244,0.06064186,0.06064186,0.059511114,0.00039319697,84.50869,84.50869,84.936615,45.12938,1.0691438,1.0691438,0.93173903,0.56767607
2019-05-18,ΔΗΜΟΣ ΚΑΛΑΜΠΑΚΑΣ,5.3631053,5.3631053,5.386084,0.090625495,118.70499,118.70499,119.45076,14.915851,0.32663253,0.32663253,0.3267786,0.01395138,4.4618816,4.4618816,4.4060955,0.085940756,0.055188887,0.055188887,0.052048877,0.00042317112,79.41156,79.41156,79.041245,1.9149274,0.29460883,0.29460883,0.23057367,0.020313557
2019-05-19,ΔΗΜΟΣ ΚΑΛΑΜΠΑΚΑΣ,17.56869,17.56869,17.799658,3.432726,112.328285,112.328285,112.47017,16.061716,0.2325712,0.2325712,0.23652431,0.0051292307,10.666408,10.666408,10.827949,0.5846707,0.037380528,0.037380528,0.03927551,9.8372744e-05,89.81136,89.81136,88.319786,9.153839,0.3765196,0.3765196,0.36727518,0.0010258037
2019-05-20,ΔΗΜΟΣ ΚΑΛΑΜΠΑΚΑΣ,7.4104238,7.4104238,7.38626,0.55573136,108.476364,108.476364,108.18239,4.8616905,0.21929348,0.21929348,0.21172503,0.0029537024,5.7709727,5.7709727,5.6358314,0.16729857,0.042622115,0.042622115,0.041652028,0.00015424762,97.70484,97.70484,98.168846,2.8730567,0.18343279,0.18343279,0.17763634,0.00048610003
2019-05-21,ΔΗΜΟΣ ΚΑΛΑΜΠΑΚΑΣ,5.859312,5.859312,5.602724,0.29263946,124.9339,124.9339,124.99399,1.4546533,0.33220845,0.33220845,0.35407054,0.006748766,4.931619,4.931619,5.001828,0.04072275,0.054986794,0.054986794,0.050135896,0.00025243292,97.02549,97.02549,95.30783,13.294756,0.25494975,0.25494975,0.26309994,0.00057268183
2019-05-22,ΔΗΜΟΣ ΚΑΛΑΜΠΑΚΑΣ,3.7309873,3.7309873,3.5725384,0.6417588,133.07872,133.07872,132.8178,4.508689,0.44598833,0.44598833,0.46395242,0.019373706,3.1424365,3.1424365,3.017009,0.33649662,0.06864064,0.06864064,0.06436883,0.00028087033,85.75699,85.75699,85.9201,29.655153,0.17784062,0.17784062,0.16810802,0.0019652306
2019-05-23,ΔΗΜΟΣ ΚΑΛΑΜΠΑΚΑΣ,4.5357337,4.5357337,4.462622,0.7341966,126.36358,126.36358,125.27613,53.097046,0.31358394,0.31358394,0.30686298,0.009664284,3.8487778,3.8487778,3.7810893,0.5271164,0.050205927,0.050205927,0.046072807,0.00018158193,85.4038,85.4038,85.25254,17.43964,0.18924762,0.18924762,0.1765639,0.0050237128
2019-05-24,ΔΗΜΟΣ ΚΑΛΑΜΠΑΚΑΣ,4.675469,4.675469,4.7070932,0.7105236,137.61896,137.61896,138.928,14.364031,0.34743696,0.34743696,0.3099258,0.018797671,4.2365994,4.2365994,4.1171494,0.59337837,0.05006537,0.05006537,0.044915184,0.00031039736,84.81611,84.81611,84.13196,19.886726,0.41155982,0.41155982,0.14154196,0.20096073
2019-05-25,ΔΗΜΟΣ ΚΑΛΑΜΠΑΚΑΣ,5.3637266,5.3637266,5.2016506,0.6475972,126.45635,126.45635,127.3138,18.145573,0.32266358,0.32266358,0.31361654,0.0077452445,4.8946924,4.8946924,4.856337,0.7126532,0.042883586,0.042883586,0.039982628,0.00013501132,86.20729,86.20729,83.74536,38.88888,0.2546848,0.2546848,0.24900259,0.0016320501
2019-05-26,ΔΗΜΟΣ ΚΑΛΑΜΠΑΚΑΣ,8.34666,8.34666,8.315674,0.6602947,124.55991,124.55991,123.45598,21.008272,0.3967535,0.3967535,0.42436454,0.025868846,6.1616697,6.1616697,6.1036525,0.22240163,0.05016238,0.05016238,0.05470143,0.0002521156,80.99283,80.99283,78.9458,38.396263,0.38847843,0.38847843,0.40985525,0.0087640565
2019-05-27,ΔΗΜΟΣ ΚΑΛΑΜΠΑΚΑΣ,18.381493,18.381493,17.79379,10.084528,133.41281,133.41281,136.91818,88.03487,0.49250084,0.49250084,0.5073004,0.03756797,13.076598,13.076598,12.080677,9.929882,0.073004216,0.073004216,0.06927081,0.00060422695,78.24557,78.24557,81.03291,74.33256,0.3554295,0.3554295,0.36179414,0.012398679
2019-05-28,ΔΗΜΟΣ ΚΑΛΑΜΠΑΚΑΣ,14.996741,14.996741,15.727152,21.483387,108.928215,108.928215,108.66898,3.3550954,0.26999676,0.26999676,0.26990542,0.00618893,7.9143767,7.9143767,8.346989,5.8194394,0.053956624,0.053956624,0.05202632,0.0002666588,80.94472,80.94472,80.82496,4.084459,0.1749756,0.1749756,0.17826097,0.0039362763
2019-05-29,ΔΗΜΟΣ ΚΑΛΑΜΠΑΚΑΣ,6.9640117,6.9640117,7.1036134,2.1599236,104.02689,104.02689,104.08562,4.925155,0.25548655,0.25548655,0.2557421,0.0050893603,4.915403,4.915403,4.7939343,0.5251368,0.050215777,0.050215777,0.053916387,0.0002420815,76.40638,76.40638,76.57678,5.0284758,0.20972908,0.20972908,0.21280044,0.0003985493
2019-05-30,ΔΗΜΟΣ ΚΑΛΑΜΠΑΚΑΣ,5.056355,5.056355,5.075044,0.45877114,97.2522,97.2522,97.450615,1.3709098,0.232462,0.232462,0.22540565,0.005297335,3.9049025,3.9049025,3.9360793,0.2234421,0.04934423,0.04934423,0.05071762,0.00024054461,71.047745,71.047745,70.989136,4.945584,0.16701017,0.16701017,0.16319746,0.00066248
2019-05-31,ΔΗΜΟΣ ΚΑΛΑΜΠΑΚΑΣ,4.856747,4.856747,4.6923327,0.37571266,100.03544,100.03544,100.59008,14.158685,0.29523313,0.29523313,0.29896086,0.0075377077,4.0736613,4.0736613,4.104426,0.2732336,0.054201126,0.054201126,0.04876455,0.00040906432,73.22941,73.22941,72.50905,9.45669,0.13563524,0.13563524,0.13204727,0.002157609
2019-06-01,ΔΗΜΟΣ ΚΑΛΑΜΠΑΚΑΣ,6.0866528,6.0866528,6.207163,0.7955633,112.59018,112.59018,113.63466,9.889002,0.278575,0.278575,0.2680345,0.011155992,5.232711,5.232711,4.9488125,0.6885744,0.04300819,0.04300819,0.040719718,0.00016834102,78.37182,78.37182,79.5722,48.621235,0.6144347,0.6144347,0.2746674,0.31531948
2019-06-02,ΔΗΜΟΣ ΚΑΛΑΜΠΑΚΑΣ,5.757868,5.757868,6.097679,1.5490928,118.79199,118.79199,118.627975,1.9862516,0.26097503,0.26097503,0.26943195,0.006684801,5.3045764,5.3045764,5.346255,1.4468619,0.047111694,0.047111694,0.048144612,0.00030970038,71.75503,71.75503,72.35181,5.1320395,0.40207708,0.40207708,0.2113779,0.14533883
2019-06-03,ΔΗΜΟΣ ΚΑΛΑΜΠΑΚΑΣ,2.0147772,2.0147772,2.0144594,0.23018761,114.60314,114.60314,113.77011,9.839364,0.52883524,0.52883524,0.46502298,0.035597518,1.9473544,1.9473544,1.9676654,0.22228062,0.071429044,0.071429044,0.06316523,0.001007752,70.82821,70.82821,70.404724,10.23858,0.086650945,0.086650945,0.08731149,0.0015679126
2019-06-04,ΔΗΜΟΣ ΚΑΛΑΜΠΑΚΑΣ,4.0213995,4.0213995,3.765442,0.8895921,119.62217,119.62217,118.36983,15.741378,0.35141602,0.35141602,0.36360604,0.009415462,3.8286693,3.8286693,3.5783603,0.77660835,0.060901143,0.060901143,0.05843681,0.00035121109,69.98166,69.98166,69.55863,3.6462862,0.08463327,0.08463327,0.08559908,0.00093359797
2019-06-05,ΔΗΜΟΣ ΚΑΛΑΜΠΑΚΑΣ,5.4554596,5.4554596,5.314671,0.92690116,119.50811,119.50811,120.24565,11.289026,0.46129143,0.46129143,0.49543154,0.023550168,5.170452,5.170452,5.0817213,0.66264296,0.067025624,0.067025624,0.063763104,0.00037294973,67.203094,67.203094,65.96636,43.735195,0.14202487,0.14202487,0.13987033,0.0013975872
