Date,City,pm10_mean,pm10_average,pm10_median,pm10_var,co_mean,co_average,co_median,co_var,no2_mean,no2_average,no2_median,no2_var,pm2p5_mean,pm2p5_average,pm2p5_median,pm2p5_var,no_mean,no_average,no_median,no_var,o3_mean,o3_average,o3_median,o3_var,so2_mean,so2_average,so2_median,so2_var
2019-05-07,ΔΗΜΟΣ ΠΥΛΑΙΑΣ - ΧΟΡΤΙΑΤΗ,4.0009155,4.0009155,3.9541962,0.1765005,164.0797,164.0797,165.00316,50.442898,1.8748252,1.8748252,1.7029281,0.730322,3.626765,3.626765,3.685291,0.15292765,0.4042105,0.4042105,0.3745695,0.0385509,84.793564,84.793564,85.38365,2.016315,1.6397989,1.6397989,1.354138,0.64197123
2019-05-08,ΔΗΜΟΣ ΠΥΛΑΙΑΣ - ΧΟΡΤΙΑΤΗ,11.261713,11.261713,11.46766,1.2996391,178.15431,178.15431,177.42584,101.09196,3.0238004,3.0238004,2.7953622,1.5092409,9.749206,9.749206,9.70156,0.42137504,0.48334605,0.48334605,0.44310513,0.050133992,102.42175,102.42175,102.15478,0.7453569,4.8311563,4.8311563,5.0132484,0.9332426
2019-05-09,ΔΗΜΟΣ ΠΥΛΑΙΑΣ - ΧΟΡΤΙΑΤΗ,9.836385,9.836385,9.775574,0.16215685,171.7608,171.7608,170.11014,141.2013,1.8166748,1.8166748,1.573945,0.9753107,8.904391,8.904391,9.032537,0.342546,0.25473452,0.25473452,0.3040831,0.01802218,81.778,81.778,81.71884,0.312357,1.6234281,1.6234281,1.6077024,0.09530364
2019-05-10,ΔΗΜΟΣ ΠΥΛΑΙΑΣ - ΧΟΡΤΙΑΤΗ,8.498796,8.498796,8.307623,1.2892421,159.61122,159.61122,160.47772,135.54208,3.281444,3.281444,3.1969988,1.7643125,6.3011537,6.3011537,6.31195,0.7838072,0.4413929,0.4413929,0.45031306,0.052393556,88.0055,88.0055,87.286736,19.656437,3.1512032,3.1512032,3.2461002,0.41324797
2019-05-11,ΔΗΜΟΣ ΠΥΛΑΙΑΣ - ΧΟΡΤΙΑΤΗ,5.831376,5.831376,5.8540792,0.16567418,158.77333,158.77333,160.1032,65.127914,2.2356198,2.2356198,2.3534975,0.92810506,4.8544936,4.8544936,4.728557,0.11072673,0.36927313,0.36927313,0.40731063,0.028554384,102.02495,102.02495,103.0462,2.2818422,2.8333943,2.8333943,2.5625582,0.5076693
2019-05-12,ΔΗΜΟΣ ΠΥΛΑΙΑΣ - ΧΟΡΤΙΑΤΗ,8.221895,8.221895,7.8285985,0.5901805,143.32979,143.32979,142.36597,33.7087,0.9340493,0.9340493,0.8933451,0.1924133,6.5523033,6.5523033,6.2954173,0.6020596,0.11344783,0.11344783,0.10789991,0.003582247,93.63812,93.63812,93.21873,2.0301816,0.9420233,0.9420233,0.97941345,0.032577097
2019-05-13,ΔΗΜΟΣ ΠΥΛΑΙΑΣ - ΧΟΡΤΙΑΤΗ,10.112879,10.112879,10.045536,0.056553952,154.82507,154.82507,152.65205,35.26415,1.1770127,1.1770127,1.2423089,0.33236164,8.820061,8.820061,8.756227,0.03365218,0.19106281,0.19106281,0.17094947,0.011800412,91.806145,91.806145,91.92829,7.361959,3.1344302,3.1344302,3.2059972,0.10694189
2019-05-14,ΔΗΜΟΣ ΠΥΛΑΙΑΣ - ΧΟΡΤΙΑΤΗ,21.157953,21.157953,21.102373,0.6566237,150.3868,150.3868,149.29887,40.004433,1.4960093,1.4960093,1.3299193,0.4823769,12.9786,12.9786,12.871295,0.058063943,0.22574568,0.22574568,0.18600538,0.012990417,78.00108,78.00108,77.342316,2.4996238,1.5314257,1.5314257,1.4664465,0.07468502
2019-05-15,ΔΗΜΟΣ ΠΥΛΑΙΑΣ - ΧΟΡΤΙΑΤΗ,7.766163,7.766163,7.939979,0.119534455,148.21191,148.21191,144.78903,135.37912,2.2788846,2.2788846,2.2022243,0.8654839,6.8279295,6.8279295,6.9114847,0.23591848,0.3438558,0.3438558,0.3305548,0.029758686,95.26433,95.26433,95.52263,1.4247761,1.883756,1.883756,1.681635,0.36605975
2019-05-16,ΔΗΜΟΣ ΠΥΛΑΙΑΣ - ΧΟΡΤΙΑΤΗ,7.283783,7.283783,6.9313226,1.2493033,185.07191,185.07191,163.70395,1434.3596,3.0092015,3.0092015,2.147946,3.6243522,6.261592,6.261592,5.98366,0.8121867,0.46979767,0.46979767,0.3918195,0.12816373,95.89998,95.89998,95.85989,0.8821006,2.6264787,2.6264787,3.4011977,1.7749611
