Date,City,pm10_mean,pm10_average,pm10_median,pm10_var,co_mean,co_average,co_median,co_var,no2_mean,no2_average,no2_median,no2_var,pm2p5_mean,pm2p5_average,pm2p5_median,pm2p5_var,no_mean,no_average,no_median,no_var,o3_mean,o3_average,o3_median,o3_var,so2_mean,so2_average,so2_median,so2_var
2019-05-06,ΔΗΜΟΣ ΔΙΟΥ - ΟΛΥΜΠΟΥ,5.1766186,5.1766186,5.0893044,0.22673844,147.34767,147.34767,147.1801,2.3100836,0.9107589,0.9107589,0.823948,0.3217829,3.6806593,3.6806593,3.585932,0.09902611,0.12553594,0.12553594,0.099149115,0.010400647,93.04229,93.04229,91.09375,14.1662655,0.32447964,0.32447964,0.28773555,0.013517756
2019-05-07,ΔΗΜΟΣ ΔΙΟΥ - ΟΛΥΜΠΟΥ,6.3677173,6.3677173,6.3919406,0.10603542,150.31564,150.31564,148.38702,28.612476,1.4011818,1.4011818,1.4150944,0.083439715,5.811024,5.811024,5.7556276,0.06345078,0.31306547,0.31306547,0.32485726,0.0036881848,82.731,82.731,82.549614,6.8962693,3.4356446,3.4356446,2.749516,2.2385912
2019-05-08,ΔΗΜΟΣ ΔΙΟΥ - ΟΛΥΜΠΟΥ,11.089621,11.089621,10.847541,0.42075652,158.84592,158.84592,157.86563,43.38447,1.4079056,1.4079056,1.3017375,0.09132771,10.143343,10.143343,9.93488,0.2857094,0.25997144,0.25997144,0.25669423,0.0029284402,97.691536,97.691536,96.380714,13.191992,4.105383,4.105383,3.8380675,0.62882805
2019-05-09,ΔΗΜΟΣ ΔΙΟΥ - ΟΛΥΜΠΟΥ,11.850692,11.850692,12.0173645,4.709779,171.24522,171.24522,173.18434,123.73433,1.6341941,1.6341941,1.6503675,0.35162616,10.006126,10.006126,9.885843,2.1350565,0.22395207,0.22395207,0.24535054,0.0068613244,79.72654,79.72654,78.917595,35.485794,0.6975753,0.6975753,0.6584457,0.059015702
2019-05-10,ΔΗΜΟΣ ΔΙΟΥ - ΟΛΥΜΠΟΥ,10.855703,10.855703,11.090407,2.3499525,147.38545,147.38545,145.2928,99.66037,1.8286465,1.8286465,1.4884137,0.94084513,8.987884,8.987884,9.377036,2.2459383,0.23140617,0.23140617,0.21506657,0.018735418,92.73333,92.73333,93.543846,8.813375,3.0924058,3.0924058,3.1027129,0.8407741
2019-05-11,ΔΗΜΟΣ ΔΙΟΥ - ΟΛΥΜΠΟΥ,5.5888753,5.5888753,5.621078,0.054057885,140.71875,140.71875,141.07895,32.9699,1.0130156,1.0130156,0.9148438,0.24973577,4.8976326,4.8976326,4.853989,0.08146573,0.16359127,0.16359127,0.15299496,0.0048015756,88.64294,88.64294,87.34064,13.089527,1.2690164,1.2690164,1.0809274,0.34878936
2019-05-12,ΔΗΜΟΣ ΔΙΟΥ - ΟΛΥΜΠΟΥ,11.883019,11.883019,12.015869,2.8081994,161.39706,161.39706,159.89426,46.276978,1.0757924,1.0757924,1.0498848,0.0757165,9.505919,9.505919,9.580541,0.72561467,0.13284351,0.13284351,0.13626479,0.0014063969,91.42457,91.42457,90.42792,25.56543,0.7782705,0.7782705,0.75999075,0.01469417
2019-05-13,ΔΗΜΟΣ ΔΙΟΥ - ΟΛΥΜΠΟΥ,13.046066,13.046066,13.687266,3.2287123,144.48485,144.48485,144.97871,44.683758,0.8605423,0.8605423,0.928185,0.069125205,10.18975,10.18975,10.1921835,1.8060105,0.14024879,0.14024879,0.14312018,0.002588457,91.02457,91.02457,90.87687,3.6524873,1.3652451,1.3652451,1.4490808,0.04871255
2019-05-14,ΔΗΜΟΣ ΔΙΟΥ - ΟΛΥΜΠΟΥ,13.293659,13.293659,11.994096,11.881894,136.33812,136.33812,134.81015,31.9373,1.2618806,1.2618806,1.3142198,0.13897064,10.166919,10.166919,10.10918,4.7814865,0.1998004,0.1998004,0.21437202,0.0035906122,83.3578,83.3578,82.01485,14.740806,0.67625767,0.67625767,0.7061942,0.016530583
2019-05-15,ΔΗΜΟΣ ΔΙΟΥ - ΟΛΥΜΠΟΥ,6.4831586,6.4831586,6.69444,2.046467,136.66254,136.66254,136.02127,43.51534,1.2846402,1.2846402,1.2478089,0.23236914,6.007068,6.007068,6.248257,2.0477216,0.2232543,0.2232543,0.22061963,0.00847125,84.35226,84.35226,83.96673,11.633807,0.6455991,0.6455991,0.67975557,0.10161659
2019-05-16,ΔΗΜΟΣ ΔΙΟΥ - ΟΛΥΜΠΟΥ,4.9551744,4.9551744,5.040881,0.5547046,143.53668,143.53668,140.53706,77.795044,1.422887,1.422887,1.2986163,0.5055244,4.4391856,4.4391856,4.2612762,0.45863888,0.24863602,0.24863602,0.22983086,0.024212988,89.29206,89.29206,88.33408,20.663713,0.3149767,0.3149767,0.27186096,0.018945891
2019-05-17,ΔΗΜΟΣ ΔΙΟΥ - ΟΛΥΜΠΟΥ,5.7979097,5.7979097,5.749639,0.22139287,143.09625,143.09625,142.20326,82.28252,1.3187371,1.3187371,1.3332539,0.53602326,4.8964972,4.8964972,4.965734,0.37234008,0.21076775,0.21076775,0.18927221,0.01729642,86.80783,86.80783,86.96591,13.228705,0.49556142,0.49556142,0.46042183,0.04552805
2019-05-18,ΔΗΜΟΣ ΔΙΟΥ - ΟΛΥΜΠΟΥ,7.4279203,7.4279203,7.6767883,2.1141512,142.6202,142.6202,142.76907,143.07341,1.2828952,1.2828952,1.4542891,0.34883487,6.734377,6.734377,6.857617,2.227734,0.18212357,0.18212357,0.2116652,0.0076496555,84.10183,84.10183,84.85541,29.95009,0.76910824,0.76910824,0.7591819,0.14307085
2019-05-19,ΔΗΜΟΣ ΔΙΟΥ - ΟΛΥΜΠΟΥ,13.804722,13.804722,12.817403,4.0365014,147.30049,147.30049,146.17383,39.29866,1.0893894,1.0893894,1.1848714,0.117953666,8.862918,8.862918,8.853443,0.04339844,0.1825458,0.1825458,0.18139116,0.004806981,90.610306,90.610306,90.44891,2.9033644,0.68308175,0.68308175,0.68265665,0.004091047
2019-05-20,ΔΗΜΟΣ ΔΙΟΥ - ΟΛΥΜΠΟΥ,7.694778,7.694778,7.6578293,1.0159423,118.60254,118.60254,115.59253,47.440636,0.89292526,0.89292526,0.74428034,0.45725325,5.9905605,5.9905605,5.9992313,0.5944057,0.18556327,0.18556327,0.1575451,0.022285946,88.676384,88.676384,89.406975,6.4217777,0.20991954,0.20991954,0.17252043,0.008629189
2019-05-21,ΔΗΜΟΣ ΔΙΟΥ - ΟΛΥΜΠΟΥ,6.149501,6.149501,6.145124,1.0911485,125.32242,125.32242,125.104095,2.8148696,1.1849514,1.1849514,1.2354419,0.34139946,5.708396,5.708396,5.924567,1.5219288,0.16966309,0.16966309,0.12385115,0.01315015,93.652,93.652,92.648186,24.251354,0.5101291,0.5101291,0.5096867,0.10144817
2019-05-22,ΔΗΜΟΣ ΔΙΟΥ - ΟΛΥΜΠΟΥ,6.9088054,6.9088054,7.3324466,1.9905419,136.88849,136.88849,136.27371,6.800945,1.4230136,1.4230136,1.4033468,0.4198089,6.1462803,6.1462803,6.18134,2.0968797,0.24622339,0.24622339,0.2585353,0.0115063675,94.65919,94.65919,94.41827,20.372898,1.5594039,1.5594039,1.8063425,0.35809523
2019-05-23,ΔΗΜΟΣ ΔΙΟΥ - ΟΛΥΜΠΟΥ,10.979752,10.979752,10.865408,0.48029754,141.79776,141.79776,142.22993,57.945095,1.7849492,1.7849492,1.8621131,0.6750533,9.734425,9.734425,9.816837,0.3021042,0.22495355,0.22495355,0.2047068,0.016428275,91.5439,91.5439,91.21452,9.737766,2.1334128,2.1334128,2.2122405,0.25648546
2019-05-24,ΔΗΜΟΣ ΔΙΟΥ - ΟΛΥΜΠΟΥ,9.469763,9.469763,9.889309,1.271114,144.01996,144.01996,144.15843,48.3255,1.7900422,1.7900422,1.6410424,0.25078022,8.833776,8.833776,9.055976,1.2518271,0.28007948,0.28007948,0.23811886,0.01563605,90.73714,90.73714,89.343414,8.637738,3.5163283,3.5163283,2.2155309,5.088822
2019-05-25,ΔΗΜΟΣ ΔΙΟΥ - ΟΛΥΜΠΟΥ,13.672851,13.672851,13.565364,10.36504,141.19594,141.19594,142.68005,132.11012,1.4364039,1.4364039,1.42282,0.37307376,12.6864195,12.6864195,12.829564,9.404263,0.18836123,0.18836123,0.18599649,0.005773465,100.159836,100.159836,101.39214,21.589535,4.7204638,4.7204638,4.3463473,4.5476766
2019-05-26,ΔΗΜΟΣ ΔΙΟΥ - ΟΛΥΜΠΟΥ,9.597213,9.597213,9.518083,1.9358581,135.2304,135.2304,135.6897,12.209125,0.9628756,0.9628756,0.9551542,0.16208558,8.1587715,8.1587715,8.339247,0.7571724,0.13711374,0.13711374,0.13312759,0.0049614776,94.52752,94.52752,95.23093,17.609941,0.540588,0.540588,0.5087699,0.0058873757
2019-05-27,ΔΗΜΟΣ ΔΙΟΥ - ΟΛΥΜΠΟΥ,13.607568,13.607568,13.63075,1.8668882,130.9026,130.9026,128.84152,23.947998,1.5354122,1.5354122,1.4244547,0.76617455,9.452668,9.452668,9.488604,0.4657037,0.2657633,0.2657633,0.22498004,0.021439351,89.048615,89.048615,89.63587,9.136708,0.4187312,0.4187312,0.42803806,0.013590779
2019-05-28,ΔΗΜΟΣ ΔΙΟΥ - ΟΛΥΜΠΟΥ,24.200306,24.200306,26.51626,16.366108,126.4884,126.4884,128.34027,66.87449,1.105255,1.105255,1.1576433,0.29423553,12.878376,12.878376,13.386128,1.7498502,0.19966516,0.19966516,0.21296425,0.010582002,85.237915,85.237915,84.5597,20.30498,0.45285863,0.45285863,0.41538328,0.054475166
2019-05-29,ΔΗΜΟΣ ΔΙΟΥ - ΟΛΥΜΠΟΥ,5.6986585,5.6986585,5.5880823,1.8239423,119.422676,119.422676,119.19517,19.045307,1.1371316,1.1371316,1.1665726,0.31893933,4.3614,4.3614,4.376093,0.69745857,0.18206243,0.18206243,0.14765207,0.012275433,78.969,78.969,78.46593,8.993714,0.2618279,0.2618279,0.22444624,0.020456152
