Date,City,pm10_mean,pm10_average,pm10_median,pm10_var,co_mean,co_average,co_median,co_var,no2_mean,no2_average,no2_median,no2_var,pm2p5_mean,pm2p5_average,pm2p5_median,pm2p5_var,no_mean,no_average,no_median,no_var,o3_mean,o3_average,o3_median,o3_var,so2_mean,so2_average,so2_median,so2_var
2019-05-13,ΔΗΜΟΣ ΠΕΛΛΑΣ,12.341468,12.341468,12.310248,0.44441637,156.89023,156.89023,158.35254,43.04389,1.1905425,1.1905425,1.1586496,0.08467392,10.243068,10.243068,10.228563,0.19583061,0.16278745,0.16278745,0.14925839,0.001981095,85.08522,85.08522,86.17889,8.078727,1.9572743,1.9572743,1.7873702,0.2106438
2019-05-14,ΔΗΜΟΣ ΠΕΛΛΑΣ,15.980464,15.980464,16.991983,6.359729,146.75009,146.75009,145.91397,7.3287807,1.5210648,1.5210648,1.5190125,0.0781242,13.457825,13.457825,13.64843,2.9255967,0.21720886,0.21720886,0.19434716,0.0037085672,87.09315,87.09315,87.492,3.5896902,1.1167022,1.1167022,1.0985914,0.10772211
2019-05-15,ΔΗΜΟΣ ΠΕΛΛΑΣ,11.325944,11.325944,11.1306,1.448012,143.64764,143.64764,142.995,4.190572,1.6281991,1.6281991,1.5521344,0.15910499,10.40342,10.40342,10.13457,1.4465472,0.20048755,0.20048755,0.20287028,0.00073530985,96.67688,96.67688,96.9899,5.0315013,4.795853,4.795853,4.7999516,3.0462039
2019-05-16,ΔΗΜΟΣ ΠΕΛΛΑΣ,4.920757,4.920757,4.9020696,0.38218552,146.64919,146.64919,145.58612,31.848131,1.0335915,1.0335915,1.0958416,0.09974255,4.619617,4.619617,4.630716,0.4149698,0.1318585,0.1318585,0.1285501,0.0022981705,86.851456,86.851456,89.13554,26.111115,0.5821806,0.5821806,0.5311451,0.028665384
2019-05-17,ΔΗΜΟΣ ΠΕΛΛΑΣ,5.9221454,5.9221454,5.8968635,0.6004835,144.15416,144.15416,142.17325,37.140854,0.83922726,0.83922726,0.8273688,0.07371556,5.232217,5.232217,4.9508834,0.71439207,0.12401187,0.12401187,0.124397874,0.0023303495,89.291466,89.291466,89.468994,15.075251,0.8004614,0.8004614,0.78816676,0.07647499
2019-05-18,ΔΗΜΟΣ ΠΕΛΛΑΣ,12.913823,12.913823,12.45263,6.1286564,158.94907,158.94907,158.2041,75.05372,1.4466101,1.4466101,1.4681873,0.064545445,12.240716,12.240716,12.127706,6.7688904,0.16808446,0.16808446,0.17028318,0.0008294553,99.061,99.061,99.48785,38.547146,4.2809186,4.2809186,3.797228,2.9399555
2019-05-19,ΔΗΜΟΣ ΠΕΛΛΑΣ,12.874727,12.874727,12.857236,0.20149185,132.2372,132.2372,131.12129,16.570738,0.91918284,0.91918284,0.9179277,0.056871567,8.12151,8.12151,8.071278,0.02496229,0.1457323,0.1457323,0.14771853,0.0016893591,95.78083,95.78083,96.1026,2.9413614,0.9038944,0.9038944,0.84691995,0.046369273
2019-05-20,ΔΗΜΟΣ ΠΕΛΛΑΣ,9.082605,9.082605,9.055808,2.0342069,120.15803,120.15803,121.82913,15.095498,1.0005443,1.0005443,1.0287888,0.1425532,6.9344373,6.9344373,6.9956965,0.18785413,0.15406097,0.15406097,0.16405012,0.003656173,98.47721,98.47721,96.28888,15.721648,2.8009453,2.8009453,2.6026762,0.3684217
2019-05-21,ΔΗΜΟΣ ΠΕΛΛΑΣ,7.247006,7.247006,6.88011,0.72990566,122.19559,122.19559,124.06747,8.922532,1.0345448,1.0345448,1.1190267,0.17730549,5.997294,5.997294,5.76299,0.5611251,0.1493647,0.1493647,0.13971224,0.0028300337,105.506996,105.506996,105.23415,20.940462,4.0093455,4.0093455,3.7508628,1.2524352
2019-05-22,ΔΗΜΟΣ ΠΕΛΛΑΣ,8.785945,8.785945,8.768454,0.19129358,143.8974,143.8974,144.11446,4.5645504,1.3060044,1.3060044,1.2409238,0.07893718,7.069028,7.069028,7.047179,0.26449463,0.163841,0.163841,0.17898647,0.0013983866,101.45004,101.45004,102.97884,33.06053,3.936671,3.936671,4.172329,0.529296
2019-05-23,ΔΗΜΟΣ ΠΕΛΛΑΣ,8.394749,8.394749,8.043843,2.2069912,143.5014,143.5014,143.79327,3.3551447,0.9456294,0.9456294,0.97387075,0.085520156,7.3745832,7.3745832,7.1563234,1.6268575,0.121140555,0.121140555,0.13035205,0.0015645584,90.47706,90.47706,90.457054,23.668983,2.0298955,2.0298955,1.6275419,0.5835965
2019-05-24,ΔΗΜΟΣ ΠΕΛΛΑΣ,8.404659,8.404659,7.8473654,2.1062467,139.048,139.048,139.44662,10.82445,0.9425386,0.9425386,0.9643783,0.049080156,8.000404,8.000404,7.7707033,2.1025946,0.11404375,0.11404375,0.1193996,0.00091427047,88.20454,88.20454,88.31856,7.636993,1.9779267,1.9779267,1.8717988,0.07654358
2019-05-25,ΔΗΜΟΣ ΠΕΛΛΑΣ,9.475533,9.475533,8.798873,3.11038,133.62498,133.62498,133.35835,3.7670991,0.9606442,0.9606442,0.9397965,0.06785876,8.858222,8.858222,8.284989,2.0219934,0.12936337,0.12936337,0.13355312,0.00072754646,98.80653,98.80653,99.90481,18.973768,2.872186,2.872186,2.2940583,1.2089256
2019-05-26,ΔΗΜΟΣ ΠΕΛΛΑΣ,10.717063,10.717063,10.70719,0.052527122,137.46657,137.46657,137.69185,9.842716,0.9119171,0.9119171,0.9351453,0.022198392,10.341063,10.341063,10.36958,0.08410327,0.09347056,0.09347056,0.09083608,0.00027789574,103.218254,103.218254,103.9324,6.9618573,1.0683639,1.0683639,1.0564775,0.03573402
2019-05-27,ΔΗΜΟΣ ΠΕΛΛΑΣ,13.8268385,13.8268385,13.6190405,0.8409052,136.18102,136.18102,137.06978,7.5687613,1.0961804,1.0961804,1.1724998,0.11574355,8.941469,8.941469,8.993923,0.029538842,0.14941305,0.14941305,0.15323654,0.0017102254,96.45273,96.45273,96.32102,14.902015,0.74840266,0.74840266,0.56996894,0.20987861
