Date,City,pm10_mean,pm10_average,pm10_median,pm10_var,co_mean,co_average,co_median,co_var,no2_mean,no2_average,no2_median,no2_var,pm2p5_mean,pm2p5_average,pm2p5_median,pm2p5_var,no_mean,no_average,no_median,no_var,o3_mean,o3_average,o3_median,o3_var,so2_mean,so2_average,so2_median,so2_var
2019-05-05,ΔΗΜΟΣ ΝΟΤΙΟΥ ΠΗΛΙΟΥ,49.689156,49.689156,53.02458,39.06472,137.8316,137.8316,137.19751,8.82777,0.80625993,0.80625993,0.65873,0.0845029,28.367651,28.367651,28.784973,5.868787,0.14331153,0.14331153,0.13536727,0.0039277775,84.74275,84.74275,84.90484,2.3766987,0.8246867,0.8246867,0.78216547,0.027974725
2019-05-06,ΔΗΜΟΣ ΝΟΤΙΟΥ ΠΗΛΙΟΥ,8.019405,8.019405,8.55644,1.0863357,138.35564,138.35564,138.43661,0.51643467,0.84188765,0.84188765,0.8167502,0.030414416,3.7833176,3.7833176,3.8585105,0.015843533,0.12459087,0.12459087,0.12558308,0.00082677056,98.408806,98.408806,99.29193,5.709681,0.57977414,0.57977414,0.57878095,0.005807688
2019-05-07,ΔΗΜΟΣ ΝΟΤΙΟΥ ΠΗΛΙΟΥ,6.145731,6.145731,6.228217,0.4364945,150.78593,150.78593,150.43976,4.167143,0.8026775,0.8026775,0.69547087,0.035975967,5.172382,5.172382,5.2961626,0.3955953,0.13272275,0.13272275,0.122672334,0.0012538938,92.51635,92.51635,93.69851,5.6537576,1.7954066,1.7954066,1.7990266,0.032472916
2019-05-08,ΔΗΜΟΣ ΝΟΤΙΟΥ ΠΗΛΙΟΥ,11.572577,11.572577,11.589035,0.12294303,154.51479,154.51479,154.38982,4.99288,0.70773244,0.70773244,0.59641016,0.060080223,9.850781,9.850781,9.729811,0.14580145,0.11751076,0.11751076,0.09411495,0.0029990156,95.12741,95.12741,94.39985,4.344458,3.1914203,3.1914203,3.13635,0.07796955
2019-05-09,ΔΗΜΟΣ ΝΟΤΙΟΥ ΠΗΛΙΟΥ,11.00214,11.00214,10.894793,1.9569392,186.50453,186.50453,185.00027,11.105191,0.9070079,0.9070079,0.8554797,0.070504405,8.000981,8.000981,8.167921,0.2681124,0.12784147,0.12784147,0.10970083,0.0022578693,95.740265,95.740265,96.26711,29.886465,1.1586821,1.1586821,1.179032,0.010562021
2019-05-10,ΔΗΜΟΣ ΝΟΤΙΟΥ ΠΗΛΙΟΥ,9.776176,9.776176,10.014376,0.49953353,131.85068,131.85068,129.6513,21.812183,0.66646016,0.66646016,0.6566665,0.036143422,7.341773,7.341773,7.480797,0.14396413,0.084599875,0.084599875,0.07326711,0.0007060371,92.053474,92.053474,92.19018,3.1570864,0.44166782,0.44166782,0.36322233,0.017446538
2019-05-11,ΔΗΜΟΣ ΝΟΤΙΟΥ ΠΗΛΙΟΥ,7.047172,7.047172,6.631541,0.6291737,137.0542,137.0542,137.969,9.943821,0.8097297,0.8097297,0.7264718,0.05299476,6.490902,6.490902,6.271724,0.90401244,0.13794348,0.13794348,0.11980018,0.0024912881,98.48654,98.48654,98.546844,1.7434026,1.7011632,1.7011632,1.7285231,0.059183914
2019-05-12,ΔΗΜΟΣ ΝΟΤΙΟΥ ΠΗΛΙΟΥ,16.115732,16.115732,15.862577,1.8755646,155.5602,155.5602,157.97647,53.848385,0.9233924,0.9233924,0.8924285,0.040812973,11.931499,11.931499,11.903901,0.18078002,0.096470036,0.096470036,0.091049396,0.00056677085,101.34268,101.34268,100.34161,6.85821,1.1820831,1.1820831,1.0758554,0.055822954
2019-05-13,ΔΗΜΟΣ ΝΟΤΙΟΥ ΠΗΛΙΟΥ,9.793521,9.793521,9.963099,1.8981819,128.78009,128.78009,128.51315,1.1889399,0.5829291,0.5829291,0.5745621,0.014456953,8.167168,8.167168,8.067149,1.2052764,0.07916867,0.07916867,0.06556889,0.000668095,90.782875,90.782875,89.296776,4.097773,0.7418524,0.7418524,0.70608056,0.049562234
2019-05-14,ΔΗΜΟΣ ΝΟΤΙΟΥ ΠΗΛΙΟΥ,18.069584,18.069584,18.741125,10.315036,136.09564,136.09564,133.51639,32.514484,0.9438182,0.9438182,0.87367266,0.055158928,11.710084,11.710084,11.484152,1.9417324,0.13655892,0.13655892,0.13028285,0.0014774833,78.864716,78.864716,78.14293,15.697045,0.70037407,0.70037407,0.64912343,0.03501521
2019-05-15,ΔΗΜΟΣ ΝΟΤΙΟΥ ΠΗΛΙΟΥ,8.088538,8.088538,8.177826,0.19276753,130.1528,130.1528,130.70306,3.747968,0.7210347,0.7210347,0.59948134,0.08118107,6.6688986,6.6688986,6.830163,0.14298914,0.10055922,0.10055922,0.081655234,0.0023076085,83.67184,83.67184,83.77094,7.548185,0.4470086,0.4470086,0.45975733,0.009480239
2019-05-16,ΔΗΜΟΣ ΝΟΤΙΟΥ ΠΗΛΙΟΥ,5.4453726,5.4453726,5.391605,0.16910869,135.31508,135.31508,132.4346,41.23802,0.7218889,0.7218889,0.612971,0.07785663,4.776537,4.776537,4.764227,0.08137131,0.11613602,0.11613602,0.09345639,0.0034295425,101.419815,101.419815,102.1002,11.769897,0.63861465,0.63861465,0.600018,0.005331526
2019-05-17,ΔΗΜΟΣ ΝΟΤΙΟΥ ΠΗΛΙΟΥ,6.12638,6.12638,5.942111,0.474122,144.10121,144.10121,143.41943,14.216401,0.99891824,0.99891824,1.0001444,0.12667264,5.5807953,5.5807953,5.423366,0.45347697,0.15606046,0.15606046,0.13728535,0.0037451999,97.323975,97.323975,96.962906,6.198004,0.89589286,0.89589286,0.7672484,0.07870087
2019-05-18,ΔΗΜΟΣ ΝΟΤΙΟΥ ΠΗΛΙΟΥ,8.723022,8.723022,8.641052,0.67968726,144.13995,144.13995,145.89421,22.999537,1.0532384,1.0532384,0.97735155,0.049567327,7.593287,7.593287,7.3831344,0.27476576,0.1120781,0.1120781,0.08842866,0.0016666708,99.11126,99.11126,101.74513,31.64254,0.7724367,0.7724367,0.74907804,0.00855104
2019-05-19,ΔΗΜΟΣ ΝΟΤΙΟΥ ΠΗΛΙΟΥ,12.136892,12.136892,12.227212,0.1208952,146.17235,146.17235,145.75932,19.096092,1.0773742,1.0773742,1.1232355,0.014248407,8.787411,8.787411,8.491464,0.6494202,0.14444175,0.14444175,0.1340246,0.0011272111,97.36097,97.36097,97.3065,5.4740314,0.9999361,0.9999361,1.0137553,0.0101253325
2019-05-20,ΔΗΜΟΣ ΝΟΤΙΟΥ ΠΗΛΙΟΥ,14.846368,14.846368,14.890757,0.32021645,121.11625,121.11625,121.91127,24.812551,1.0235466,1.0235466,1.0341889,0.10975519,8.937328,8.937328,8.421784,1.1715238,0.15630619,0.15630619,0.14848213,0.0032400384,100.14311,100.14311,100.66418,3.0136127,0.72877824,0.72877824,0.7044398,0.0500091
2019-05-21,ΔΗΜΟΣ ΝΟΤΙΟΥ ΠΗΛΙΟΥ,9.92009,9.92009,10.274429,1.8538952,117.825264,117.825264,117.38692,1.5811232,0.7126104,0.7126104,0.6009628,0.08418052,5.96506,5.96506,5.9458838,0.06430263,0.10354246,0.10354246,0.097584166,0.0016685581,93.61869,93.61869,93.92748,3.9634383,0.64961934,0.64961934,0.5932536,0.04243559
2019-05-22,ΔΗΜΟΣ ΝΟΤΙΟΥ ΠΗΛΙΟΥ,5.528059,5.528059,5.568254,0.07064084,132.586,132.586,132.57314,3.0163891,1.0835314,1.0835314,1.1122836,0.061242945,5.0871563,5.0871563,5.0904436,0.039985403,0.13759361,0.13759361,0.13469125,0.0026425584,98.34127,98.34127,96.42684,14.59426,0.7384907,0.7384907,0.71426666,0.03672916
2019-05-23,ΔΗΜΟΣ ΝΟΤΙΟΥ ΠΗΛΙΟΥ,11.064966,11.064966,10.915743,0.6158158,143.73773,143.73773,143.21225,13.980305,0.8207168,0.8207168,0.7401164,0.049232706,9.422784,9.422784,9.191318,0.46979338,0.11157714,0.11157714,0.108071215,0.0007223873,102.327,102.327,103.169876,1.9039118,1.4767474,1.4767474,1.4525495,0.037160438
2019-05-24,ΔΗΜΟΣ ΝΟΤΙΟΥ ΠΗΛΙΟΥ,8.118513,8.118513,8.141417,0.24557291,148.0827,148.0827,148.42163,8.36046,1.0661039,1.0661039,0.8931038,0.11451074,7.495466,7.495466,7.2901134,0.37424704,0.1316908,0.1316908,0.1350422,0.0016625662,99.57536,99.57536,99.842384,6.105871,1.8734869,1.8734869,1.9173162,0.0919601
2019-05-25,ΔΗΜΟΣ ΝΟΤΙΟΥ ΠΗΛΙΟΥ,8.524458,8.524458,8.098562,1.3911233,137.73416,137.73416,137.31773,1.0865833,0.87703663,0.87703663,0.81375337,0.05050919,7.4876347,7.4876347,6.9869704,1.6375103,0.1263417,0.1263417,0.11278217,0.0013579042,102.5559,102.5559,101.24192,16.964317,0.92849064,0.92849064,0.89632124,0.038064566
2019-05-26,ΔΗΜΟΣ ΝΟΤΙΟΥ ΠΗΛΙΟΥ,8.847633,8.847633,8.746831,0.21877153,143.88939,143.88939,144.73991,8.004425,0.5952481,0.5952481,0.5457714,0.014285897,8.101001,8.101001,8.0328045,0.12776218,0.08260247,0.08260247,0.082480095,0.00046226496,100.874825,100.874825,102.46038,17.16215,0.6333644,0.6333644,0.6265708,0.0057899337
2019-05-27,ΔΗΜΟΣ ΝΟΤΙΟΥ ΠΗΛΙΟΥ,14.575558,14.575558,14.674623,3.0736868,130.19533,130.19533,130.31639,0.33026892,0.7169646,0.7169646,0.6912244,0.03313973,10.589644,10.589644,10.478105,0.13673228,0.10443626,0.10443626,0.101269215,0.001076336,99.32817,99.32817,98.37074,5.3467054,0.8253467,0.8253467,0.7912462,0.031361293
2019-05-28,ΔΗΜΟΣ ΝΟΤΙΟΥ ΠΗΛΙΟΥ,29.02714,29.02714,28.487448,2.2073853,140.61838,140.61838,140.19304,8.565547,0.6797946,0.6797946,0.622832,0.032732356,16.707893,16.707893,16.93026,1.0683303,0.11468434,0.11468434,0.11044004,0.0012135119,98.48441,98.48441,100.314606,12.2781725,1.0372677,1.0372677,1.0348629,0.03006506
2019-05-29,ΔΗΜΟΣ ΝΟΤΙΟΥ ΠΗΛΙΟΥ,7.6012173,7.6012173,7.5722303,0.07439933,120.09447,120.09447,119.91418,0.73719895,0.6073569,0.6073569,0.5813838,0.028820286,5.07207,5.07207,5.0037436,0.055100046,0.099055685,0.099055685,0.09592723,0.0008778729,86.61134,86.61134,86.73429,2.560163,0.43651167,0.43651167,0.40793678,0.0100479135
2019-05-30,ΔΗΜΟΣ ΝΟΤΙΟΥ ΠΗΛΙΟΥ,7.7791114,7.7791114,7.4542823,0.18815091,111.687584,111.687584,112.00267,0.397447,0.8086428,0.8086428,0.74162203,0.079382055,6.186387,6.186387,5.978435,0.2726321,0.12882836,0.12882836,0.1225677,0.0016681509,77.71933,77.71933,77.13521,9.495531,0.6349378,0.6349378,0.5808829,0.035785824
2019-05-31,ΔΗΜΟΣ ΝΟΤΙΟΥ ΠΗΛΙΟΥ,9.530435,9.530435,9.727636,0.3095683,109.94077,109.94077,109.49204,2.7249687,0.85586524,0.85586524,0.788269,0.08831558,7.745078,7.745078,7.9974613,0.29640892,0.15027349,0.15027349,0.14025404,0.0027822123,75.742096,75.742096,75.39667,1.8608932,0.84278816,0.84278816,0.8472512,0.018219732
2019-06-01,ΔΗΜΟΣ ΝΟΤΙΟΥ ΠΗΛΙΟΥ,10.211643,10.211643,10.356704,0.27992788,117.42667,117.42667,116.77878,3.2586737,0.746673,0.746673,0.68185455,0.06836632,8.204144,8.204144,8.107587,0.096006125,0.10186153,0.10186153,0.08504337,0.0010704746,82.8702,82.8702,83.14847,3.5488746,1.2278668,1.2278668,1.2293526,0.0117230965
2019-06-02,ΔΗΜΟΣ ΝΟΤΙΟΥ ΠΗΛΙΟΥ,11.607193,11.607193,11.591056,0.037665732,126.73905,126.73905,127.12675,16.977217,0.8469031,0.8469031,0.79688203,0.091652334,10.362144,10.362144,10.29765,0.05192148,0.1322634,0.1322634,0.12259173,0.002616812,82.964874,82.964874,83.23789,15.99893,0.8747422,0.8747422,0.76337016,0.08524722
2019-06-03,ΔΗΜΟΣ ΝΟΤΙΟΥ ΠΗΛΙΟΥ,5.0004883,5.0004883,5.0761595,0.56234926,115.7806,115.7806,115.399414,1.3870131,1.1440806,1.1440806,1.1989,0.12500347,4.1468105,4.1468105,4.2830825,0.13520391,0.13114798,0.13114798,0.11592125,0.0015452477,90.607605,90.607605,91.15185,2.7987878,0.49720225,0.49720225,0.40981263,0.03156543
2019-06-04,ΔΗΜΟΣ ΝΟΤΙΟΥ ΠΗΛΙΟΥ,4.976769,4.976769,4.8712597,0.28930968,124.4699,124.4699,124.52176,1.6630883,0.843869,0.843869,0.6974119,0.122338995,4.6476383,4.6476383,4.731493,0.21505338,0.118659645,0.118659645,0.10446577,0.0015849938,89.44817,89.44817,89.80481,4.0986133,0.64339566,0.64339566,0.6441851,0.01232932
