Date,City,pm10_mean,pm10_average,pm10_median,pm10_var,co_mean,co_average,co_median,co_var,no2_mean,no2_average,no2_median,no2_var,pm2p5_mean,pm2p5_average,pm2p5_median,pm2p5_var,no_mean,no_average,no_median,no_var,o3_mean,o3_average,o3_median,o3_var,so2_mean,so2_average,so2_median,so2_var
2019-05-10,ΔΗΜΟΣ ΕΔΕΣΣΑΣ,6.9344583,6.9344583,7.2252817,1.0137019,132.06935,132.06935,131.21974,52.21274,0.6638722,0.6638722,0.6277119,0.06477813,5.279757,5.279757,5.4434752,0.5867713,0.102724634,0.102724634,0.10602313,0.0015027983,90.764465,90.764465,89.534935,29.1204,4.2776012,4.2776012,3.4214337,6.34537
2019-05-11,ΔΗΜΟΣ ΕΔΕΣΣΑΣ,5.3399873,5.3399873,4.846899,1.4019839,121.4246,121.4246,118.28875,38.615692,0.38082,0.38082,0.35122353,0.003309499,4.534508,4.534508,4.058309,1.3322189,0.068757355,0.068757355,0.06769431,0.00015596724,88.60946,88.60946,86.63535,37.832207,2.4363782,2.4363782,1.6128254,3.6440244
2019-05-12,ΔΗΜΟΣ ΕΔΕΣΣΑΣ,8.632868,8.632868,8.926401,0.46683896,146.11676,146.11676,142.63551,72.379,0.67233634,0.67233634,0.67455477,0.014106744,7.656968,7.656968,7.7398224,0.31419334,0.09267298,0.09267298,0.08953949,0.0005089652,85.444046,85.444046,85.26599,9.756546,1.0228245,1.0228245,0.7875385,0.18864216
2019-05-13,ΔΗΜΟΣ ΕΔΕΣΣΑΣ,10.116127,10.116127,10.170222,0.3963336,140.61345,140.61345,140.53543,35.052208,0.6165824,0.6165824,0.5370241,0.030355781,8.135302,8.135302,8.036681,0.50516045,0.08708145,0.08708145,0.086067155,0.00030094082,87.972466,87.972466,88.39069,11.508691,1.0303849,1.0303849,1.0542607,0.014199419
2019-05-14,ΔΗΜΟΣ ΕΔΕΣΣΑΣ,8.31814,8.31814,8.627204,0.8281574,136.44597,136.44597,135.53934,16.455849,2.3919833,2.3919833,2.2893047,2.250467,7.6759,7.6759,8.081192,0.89875454,0.16992067,0.16992067,0.15803309,0.0021524082,83.04273,83.04273,83.658714,4.111429,0.9625232,0.9625232,0.82833654,0.20781437
2019-05-15,ΔΗΜΟΣ ΕΔΕΣΣΑΣ,11.591904,11.591904,11.839366,0.42300913,140.25867,140.25867,138.50424,36.37216,3.4905968,3.4905968,3.5184834,0.6288313,10.369637,10.369637,10.453675,0.8208191,0.51473737,0.51473737,0.46630755,0.039025977,87.05054,87.05054,87.91177,9.171313,9.664057,9.664057,9.340802,6.0802093
2019-05-16,ΔΗΜΟΣ ΕΔΕΣΣΑΣ,6.512229,6.512229,6.625761,2.2797487,140.90184,140.90184,142.32678,17.346706,1.3850653,1.3850653,0.9015295,1.5185133,6.0824795,6.0824795,6.3769455,2.210712,0.2673646,0.2673646,0.16924731,0.068505615,88.890686,88.890686,88.6023,8.10458,3.8185577,3.8185577,3.0151315,3.9833064
2019-05-17,ΔΗΜΟΣ ΕΔΕΣΣΑΣ,5.8866587,5.8866587,5.594158,1.3951013,134.84064,134.84064,134.9144,29.269796,0.73530936,0.73530936,0.71481884,0.035092626,5.5081534,5.5081534,5.415777,1.1043936,0.112481676,0.112481676,0.10026962,0.0009022339,86.7007,86.7007,86.35298,14.931427,1.5659662,1.5659662,1.1787095,0.9742224
2019-05-18,ΔΗΜΟΣ ΕΔΕΣΣΑΣ,11.507618,11.507618,9.049103,23.058687,134.36943,134.36943,129.32236,126.497765,1.1225636,1.1225636,1.2719177,0.09643009,10.647248,10.647248,8.485939,22.548605,0.15112913,0.15112913,0.15260667,0.0016126351,93.41021,93.41021,94.25459,42.34001,6.9756975,6.9756975,6.707469,3.9737914
2019-05-19,ΔΗΜΟΣ ΕΔΕΣΣΑΣ,15.282867,15.282867,15.301887,2.58893,140.70012,140.70012,143.88531,27.171757,0.68175316,0.68175316,0.67142266,0.01455753,8.555088,8.555088,8.342307,0.7110359,0.12129327,0.12129327,0.11719718,0.0009457909,89.77548,89.77548,89.95779,1.0656098,1.4414532,1.4414532,1.1421647,0.36581272
2019-05-20,ΔΗΜΟΣ ΕΔΕΣΣΑΣ,6.2107162,6.2107162,6.2332764,0.56164956,112.14415,112.14415,113.38885,9.290691,0.55267423,0.55267423,0.5590632,0.03291531,4.327422,4.327422,4.0490046,0.71136874,0.10536935,0.10536935,0.102282636,0.0016057488,92.95879,92.95879,93.69851,2.7365878,2.4206917,2.4206917,2.805138,1.5782233
2019-05-21,ΔΗΜΟΣ ΕΔΕΣΣΑΣ,6.421661,6.421661,6.4220653,0.008009235,120.599335,120.599335,121.04903,3.1844778,0.57985187,0.57985187,0.5314717,0.032220755,5.16902,5.16902,5.134387,0.0037026363,0.10558507,0.10558507,0.099163346,0.00047340305,95.6702,95.6702,94.83964,7.196346,2.2254374,2.2254374,1.7866741,2.330151
2019-05-22,ΔΗΜΟΣ ΕΔΕΣΣΑΣ,7.7064795,7.7064795,8.299467,3.4739337,135.59483,135.59483,135.31845,31.719666,0.9307959,0.9307959,0.84762067,0.048552655,6.8864813,6.8864813,7.5566807,4.610766,0.13878082,0.13878082,0.12963751,0.0016197206,84.74811,84.74811,83.18096,16.311016,4.5614467,4.5614467,4.693867,2.1963375
2019-05-23,ΔΗΜΟΣ ΕΔΕΣΣΑΣ,8.37318,8.37318,8.351934,2.850892,136.15283,136.15283,137.1358,32.10122,0.63490677,0.63490677,0.6050351,0.08678525,7.368321,7.368321,7.429513,2.4844675,0.10611031,0.10611031,0.09049238,0.0020572224,87.73542,87.73542,87.0526,17.12555,2.8708718,2.8708718,2.633237,3.5183275
2019-05-24,ΔΗΜΟΣ ΕΔΕΣΣΑΣ,8.377881,8.377881,7.598917,3.8380775,128.23303,128.23303,127.478134,19.562351,0.869959,0.869959,0.849011,0.049430966,7.656312,7.656312,7.4798856,3.149034,0.12689662,0.12689662,0.11404744,0.0014280251,89.185905,89.185905,88.69172,13.34307,5.7105103,5.7105103,4.955071,9.521081
2019-05-25,ΔΗΜΟΣ ΕΔΕΣΣΑΣ,9.86945,9.86945,10.142139,1.5074558,120.91073,120.91073,120.704384,10.754588,0.8584149,0.8584149,0.8371906,0.0142664015,8.817692,8.817692,8.94679,0.93241763,0.11863862,0.11863862,0.11642015,0.00025521847,99.87691,99.87691,102.832436,33.091183,5.792092,5.792092,5.722541,3.8392725
2019-05-26,ΔΗΜΟΣ ΕΔΕΣΣΑΣ,11.235233,11.235233,11.327294,0.596421,132.30312,132.30312,132.35237,1.7222439,0.7274773,0.7274773,0.7150476,0.0030265313,10.017,10.017,9.781535,0.45085558,0.07628318,0.07628318,0.074919924,2.9354447e-05,97.10135,97.10135,96.74753,3.2063022,1.9872758,1.9872758,1.894989,0.21870989
2019-05-27,ΔΗΜΟΣ ΕΔΕΣΣΑΣ,12.788286,12.788286,12.975288,1.5479995,139.28546,139.28546,140.32152,6.097453,1.4717324,1.4717324,1.3769124,0.10243145,11.183565,11.183565,11.319473,0.6444062,0.15881033,0.15881033,0.159031,0.0016516927,89.13455,89.13455,89.46403,4.487238,1.0490422,1.0490422,0.9068515,0.2894318
2019-05-28,ΔΗΜΟΣ ΕΔΕΣΣΑΣ,20.995842,20.995842,20.339327,34.618576,124.85868,124.85868,117.58692,136.0612,0.9969264,0.9969264,0.9572276,0.083250195,13.389085,13.389085,12.167932,13.332618,0.14954318,0.14954318,0.1423363,0.002083976,84.67259,84.67259,83.84947,7.8747993,3.1071243,3.1071243,3.2164423,1.3892729
2019-05-29,ΔΗΜΟΣ ΕΔΕΣΣΑΣ,5.63512,5.63512,5.7309585,1.1146141,110.13363,110.13363,108.616806,11.368,0.8067908,0.8067908,0.8804797,0.04416108,4.523551,4.523551,4.2002263,0.80135983,0.14628161,0.14628161,0.15597963,0.0021827023,81.82461,81.82461,81.28562,4.2466793,4.2960396,4.2960396,4.6417055,2.000227
