Date,City,pm10_mean,pm10_average,pm10_median,pm10_var,co_mean,co_average,co_median,co_var,no2_mean,no2_average,no2_median,no2_var,pm2p5_mean,pm2p5_average,pm2p5_median,pm2p5_var,no_mean,no_average,no_median,no_var,o3_mean,o3_average,o3_median,o3_var,so2_mean,so2_average,so2_median,so2_var
2019-05-11,ΔΗΜΟΣ ΛΑΡΙΣΑΙΩΝ,7.240417,7.240417,7.2977743,0.5915781,138.18535,138.18535,138.41608,6.4556403,0.9445114,0.9445114,0.9647452,0.05015215,6.075523,6.075523,6.3657575,0.44001195,0.14209549,0.14209549,0.13617109,0.002547261,98.173706,98.173706,98.30317,13.161036,1.491069,1.491069,1.3844001,0.06994896
2019-05-12,ΔΗΜΟΣ ΛΑΡΙΣΑΙΩΝ,7.3648353,7.3648353,8.098931,4.5070934,164.52306,164.52306,163.1782,386.1753,0.907896,0.907896,0.9470337,0.10279497,6.12794,6.12794,7.014302,3.5673187,0.0992856,0.0992856,0.10483037,0.0013333341,89.661156,89.661156,88.77322,5.4450126,0.57757103,0.57757103,0.5610743,0.055295225
2019-05-13,ΔΗΜΟΣ ΛΑΡΙΣΑΙΩΝ,7.695686,7.695686,7.671826,0.45823613,140.48828,140.48828,142.6686,20.326141,1.0489143,1.0489143,1.0356617,0.042781074,5.8887143,5.8887143,5.7720394,0.24100497,0.17155382,0.17155382,0.1756737,0.0016908535,87.85085,87.85085,87.14066,5.9887543,0.73831075,0.73831075,0.6874501,0.016631762
2019-05-14,ΔΗΜΟΣ ΛΑΡΙΣΑΙΩΝ,11.664544,11.664544,12.124595,4.6143785,144.49641,144.49641,144.29993,12.275668,1.8094794,1.8094794,1.5797567,0.525502,8.640103,8.640103,8.56029,0.82685673,0.2403746,0.2403746,0.2552993,0.0038426183,88.88222,88.88222,86.44633,17.076,0.6514388,0.6514388,0.7005738,0.0151557755
2019-05-15,ΔΗΜΟΣ ΛΑΡΙΣΑΙΩΝ,4.168199,4.168199,4.2762785,0.2326822,134.10692,134.10692,132.59094,7.554026,1.1870495,1.1870495,1.1713972,0.18673728,3.5154252,3.5154252,3.483173,0.1699225,0.19040203,0.19040203,0.19725698,0.0070491624,84.891525,84.891525,84.17989,2.1480281,0.21341218,0.21341218,0.19469649,0.004775816
2019-05-16,ΔΗΜΟΣ ΛΑΡΙΣΑΙΩΝ,5.9564357,5.9564357,6.0176783,0.09276031,135.13213,135.13213,135.04196,24.200068,1.3154004,1.3154004,1.0904592,0.35116073,5.1870117,5.1870117,5.3791094,0.40937692,0.20637774,0.20637774,0.20868333,0.007933693,89.70374,89.70374,89.894424,8.338692,0.25024825,0.25024825,0.24333265,0.0038145464
2019-05-17,ΔΗΜΟΣ ΛΑΡΙΣΑΙΩΝ,6.2356544,6.2356544,6.2831717,0.08302828,138.69131,138.69131,137.91403,29.876755,1.2145334,1.2145334,1.2613825,0.19396718,5.5412498,5.5412498,5.525414,0.029549241,0.18785138,0.18785138,0.18630035,0.007979787,93.066246,93.066246,91.19511,10.700281,0.37351432,0.37351432,0.34018376,0.0051331664
2019-05-18,ΔΗΜΟΣ ΛΑΡΙΣΑΙΩΝ,4.958439,4.958439,5.0911236,0.050837312,124.92437,124.92437,124.36351,4.1101484,0.9311059,0.9311059,0.95359457,0.09584804,3.9884815,3.9884815,4.0575953,0.009580494,0.10800616,0.10800616,0.11889674,0.0011069333,89.38471,89.38471,89.64173,26.231703,0.3558647,0.3558647,0.35834345,0.0008097113
2019-05-19,ΔΗΜΟΣ ΛΑΡΙΣΑΙΩΝ,13.581437,13.581437,12.814248,2.9990458,142.23117,142.23117,142.45695,8.891009,1.1292086,1.1292086,1.1308169,0.09013996,9.792459,9.792459,9.52465,0.34552863,0.1301836,0.1301836,0.14093463,0.0011786127,102.30652,102.30652,102.28157,1.7607118,1.0132053,1.0132053,1.050533,0.028995905
2019-05-20,ΔΗΜΟΣ ΛΑΡΙΣΑΙΩΝ,10.454457,10.454457,10.497073,0.041934647,113.16927,113.16927,112.665886,4.548984,0.5681389,0.5681389,0.6095792,0.03241718,6.3662915,6.3662915,6.3456917,0.010899636,0.117769174,0.117769174,0.12264324,0.002991065,102.01607,102.01607,102.13288,0.28333238,0.22718753,0.22718753,0.2228979,0.0004835302
