Date,City,pm10_mean,pm10_average,pm10_median,pm10_var,co_mean,co_average,co_median,co_var,no2_mean,no2_average,no2_median,no2_var,pm2p5_mean,pm2p5_average,pm2p5_median,pm2p5_var,no_mean,no_average,no_median,no_var,o3_mean,o3_average,o3_median,o3_var,so2_mean,so2_average,so2_median,so2_var
2019-05-09,ΔΗΜΟΣ ΣΙΘΩΝΙΑΣ,11.10995,11.10995,11.234289,0.2372595,153.89737,153.89737,153.17114,10.974106,0.48608598,0.48608598,0.4734973,0.001847934,8.318007,8.318007,8.332014,0.1434786,0.053127863,0.053127863,0.045308337,0.00018188458,95.62887,95.62887,96.13797,12.45156,1.0949968,1.0949968,1.0966552,0.0046733133
2019-05-10,ΔΗΜΟΣ ΣΙΘΩΝΙΑΣ,10.377432,10.377432,10.572386,0.39451966,147.96227,147.96227,147.96432,48.838577,0.6841048,0.6841048,0.66518235,0.025566746,8.291644,8.291644,8.348383,0.7541299,0.07640202,0.07640202,0.073025525,0.00023021686,97.46159,97.46159,97.688705,16.29366,1.2943695,1.2943695,1.3223698,0.2257193
2019-05-11,ΔΗΜΟΣ ΣΙΘΩΝΙΑΣ,9.140458,9.140458,9.20043,0.38434988,143.99344,143.99344,142.68283,36.596107,0.51942,0.51942,0.49452755,0.014549573,7.9074426,7.9074426,8.033316,0.26828134,0.07003571,0.07003571,0.06578827,0.00030861679,99.73333,99.73333,98.24168,20.978903,1.4568508,1.4568508,1.5200356,0.14931092
2019-05-12,ΔΗΜΟΣ ΣΙΘΩΝΙΑΣ,9.892591,9.892591,9.555544,1.0613171,143.68977,143.68977,143.7447,3.2060337,0.3654687,0.3654687,0.35887128,0.0007532899,7.8929586,7.8929586,7.898984,0.1524267,0.038434062,0.038434062,0.03912293,1.6501599e-05,98.67067,98.67067,98.667725,2.4337616,0.5767134,0.5767134,0.5880252,0.0020116991
2019-05-13,ΔΗΜΟΣ ΣΙΘΩΝΙΑΣ,14.171762,14.171762,14.944884,3.4398174,150.36661,150.36661,150.2858,1.8723304,0.5019322,0.5019322,0.4954538,0.00091734034,12.219399,12.219399,12.525948,0.94226044,0.055518437,0.055518437,0.054575898,3.949398e-05,99.19231,99.19231,99.39812,2.9038348,3.379259,3.379259,3.3958685,0.012264326
2019-05-14,ΔΗΜΟΣ ΣΙΘΩΝΙΑΣ,23.895313,23.895313,23.656944,4.5636683,133.34439,133.34439,132.48112,19.810944,0.7368946,0.7368946,0.69128704,0.012454814,14.447433,14.447433,14.950399,3.049294,0.06690101,0.06690101,0.06535612,3.854536e-05,84.21786,84.21786,84.37396,3.8590763,0.7832689,0.7832689,0.6632739,0.10607226
2019-05-15,ΔΗΜΟΣ ΣΙΘΩΝΙΑΣ,8.253908,8.253908,8.260015,0.4557619,133.6467,133.6467,133.2239,12.616503,0.6395297,0.6395297,0.6367067,0.0034139163,7.243608,7.243608,7.3304777,0.4759767,0.07180907,0.07180907,0.06942235,9.4184375e-05,92.39753,92.39753,92.24892,2.297341,0.7475925,0.7475925,0.7470298,0.02146111
2019-05-16,ΔΗΜΟΣ ΣΙΘΩΝΙΑΣ,11.028962,11.028962,10.843941,2.931804,136.0866,136.0866,136.2428,12.79524,0.42700067,0.42700067,0.41582203,0.0054615983,7.1757684,7.1757684,7.249073,0.15633091,0.06457256,0.06457256,0.06366466,0.0001969859,91.11784,91.11784,91.423584,2.9677963,0.45957786,0.45957786,0.44096303,0.00504637
2019-05-17,ΔΗΜΟΣ ΣΙΘΩΝΙΑΣ,12.433552,12.433552,12.4073105,0.5106741,150.08385,150.08385,151.59097,43.01097,0.6575242,0.6575242,0.65481704,0.021328941,9.879446,9.879446,9.839247,0.0318593,0.0897408,0.0897408,0.08693984,0.0005216834,99.81846,99.81846,100.56077,12.842999,0.740802,0.740802,0.76859844,0.02720337
2019-05-18,ΔΗΜΟΣ ΣΙΘΩΝΙΑΣ,9.1851425,9.1851425,9.165134,0.08262936,132.95265,132.95265,131.31342,10.4082,0.72172534,0.72172534,0.70980376,0.006190293,8.162249,8.162249,8.202944,0.09538836,0.07514631,0.07514631,0.07405616,0.00029824924,92.499245,92.499245,92.39542,5.351191,0.85058403,0.85058403,0.8073461,0.042704396
2019-05-19,ΔΗΜΟΣ ΣΙΘΩΝΙΑΣ,15.625714,15.625714,15.735332,3.0187793,121.85841,121.85841,122.16612,0.6760794,0.39045554,0.39045554,0.39173526,0.00068328355,8.948996,8.948996,8.882888,0.47727245,0.048432983,0.048432983,0.048448615,1.6834305e-05,101.95994,101.95994,101.54672,8.447027,0.481701,0.481701,0.47446764,0.0017896813
2019-05-20,ΔΗΜΟΣ ΣΙΘΩΝΙΑΣ,16.718304,16.718304,16.872759,2.8294425,123.00249,123.00249,122.27973,40.261574,0.471627,0.471627,0.46325004,0.0044545787,11.814637,11.814637,11.88546,0.74130094,0.058642704,0.058642704,0.057649896,3.981203e-05,105.04884,105.04884,105.57803,11.771763,0.29015574,0.29015574,0.27796495,0.0018749982
2019-05-21,ΔΗΜΟΣ ΣΙΘΩΝΙΑΣ,11.272097,11.272097,11.079545,0.33893722,114.18092,114.18092,113.88636,1.9517386,0.41029865,0.41029865,0.39478287,0.0031445131,5.12741,5.12741,5.1071234,0.027051106,0.056917496,0.056917496,0.054952487,7.8552286e-05,104.14125,104.14125,104.06972,9.209917,0.5050838,0.5050838,0.46550512,0.01202945
