Date,City,pm10_mean,pm10_average,pm10_median,pm10_var,co_mean,co_average,co_median,co_var,no2_mean,no2_average,no2_median,no2_var,pm2p5_mean,pm2p5_average,pm2p5_median,pm2p5_var,no_mean,no_average,no_median,no_var,o3_mean,o3_average,o3_median,o3_var,so2_mean,so2_average,so2_median,so2_var
2019-05-05,ΔΗΜΟΣ ΡΗΓΑ ΦΕΡΑΙΟΥ,27.806404,27.806404,29.158615,107.54365,137.5157,137.5157,139.48112,60.44772,0.58517814,0.58517814,0.5208989,0.023645036,18.729897,18.729897,20.199272,31.307152,0.092505224,0.092505224,0.0852971,0.00036933532,80.11058,80.11058,79.39125,7.424878,0.39821914,0.39821914,0.34756908,0.0446916
2019-05-06,ΔΗΜΟΣ ΡΗΓΑ ΦΕΡΑΙΟΥ,4.606493,4.606493,4.4462914,0.14433485,139.83775,139.83775,139.88754,1.0234942,0.54211384,0.54211384,0.5552634,0.00809775,2.8557005,2.8557005,2.5537124,0.22168006,0.08216876,0.08216876,0.086252764,0.00024195742,91.75887,91.75887,91.788605,1.0929908,0.34712467,0.34712467,0.30633044,0.006489567
2019-05-07,ΔΗΜΟΣ ΡΗΓΑ ΦΕΡΑΙΟΥ,6.2425923,6.2425923,6.436719,0.67638856,152.67044,152.67044,152.90773,9.239412,0.81445575,0.81445575,0.7355241,0.04769738,5.5318885,5.5318885,5.5608892,0.47203913,0.13886996,0.13886996,0.13503844,0.0012465749,89.37767,89.37767,89.675186,30.830116,2.3788455,2.3788455,2.239954,0.2725063
2019-05-08,ΔΗΜΟΣ ΡΗΓΑ ΦΕΡΑΙΟΥ,10.45705,10.45705,10.574678,0.35926664,162.27184,162.27184,160.84837,15.924011,1.015896,1.015896,1.1151205,0.14896324,9.650522,9.650522,9.678936,0.14742327,0.17656568,0.17656568,0.17075054,0.005333403,96.824165,96.824165,95.844284,8.056355,3.2619028,3.2619028,3.1905358,0.054800704
2019-05-09,ΔΗΜΟΣ ΡΗΓΑ ΦΕΡΑΙΟΥ,9.743203,9.743203,9.691957,0.8629067,192.74374,192.74374,190.69405,135.91301,1.3567427,1.3567427,1.2411054,0.16396652,7.498528,7.498528,7.6599684,0.27600706,0.1574691,0.1574691,0.17185733,0.0026998483,87.54687,87.54687,87.354065,3.7574797,0.8915806,0.8915806,0.88755316,0.009836563
2019-05-10,ΔΗΜΟΣ ΡΗΓΑ ΦΕΡΑΙΟΥ,9.457409,9.457409,9.557582,0.7062037,142.79799,142.79799,141.47008,25.119226,0.99504125,0.99504125,1.1070725,0.24507055,6.564594,6.564594,6.5020347,0.40966377,0.11458064,0.11458064,0.11918593,0.0026847825,85.3956,85.3956,85.84269,4.032852,0.55224675,0.55224675,0.563297,0.024182051
2019-05-11,ΔΗΜΟΣ ΡΗΓΑ ΦΕΡΑΙΟΥ,5.4496007,5.4496007,5.5076184,0.120905,135.83359,135.83359,135.89091,6.7932878,0.83836454,0.83836454,0.88118535,0.08254073,4.8987083,4.8987083,4.8276987,0.18869972,0.13238454,0.13238454,0.13881963,0.0018349568,91.388054,91.388054,90.47984,6.5366335,1.2804995,1.2804995,1.1535803,0.07963255
2019-05-12,ΔΗΜΟΣ ΡΗΓΑ ΦΕΡΑΙΟΥ,13.060953,13.060953,12.216953,3.0097647,172.2185,172.2185,172.4691,60.11587,0.95220184,0.95220184,0.7965621,0.11930332,10.472039,10.472039,10.3981905,0.56885874,0.10091689,0.10091689,0.092371,0.0011645842,95.484695,95.484695,95.58093,3.4235685,1.1719577,1.1719577,1.2148517,0.016211705
2019-05-13,ΔΗΜΟΣ ΡΗΓΑ ΦΕΡΑΙΟΥ,8.697822,8.697822,8.144265,2.7097118,134.11491,134.11491,134.90434,5.6208425,0.62792736,0.62792736,0.68183273,0.033585127,6.74028,6.74028,6.4905405,1.0073563,0.09469661,0.09469661,0.09683099,0.001000774,88.38765,88.38765,88.04187,6.713144,0.9307366,0.9307366,0.9797532,0.027920015
2019-05-14,ΔΗΜΟΣ ΡΗΓΑ ΦΕΡΑΙΟΥ,16.359701,16.359701,16.315418,2.1989973,140.81085,140.81085,142.49054,37.35375,0.93924713,0.93924713,1.0293348,0.091235355,11.415803,11.415803,11.596724,0.4910189,0.13653934,0.13653934,0.13668129,0.002891188,82.92372,82.92372,82.34752,12.808396,0.77273786,0.77273786,0.74179953,0.03365557
2019-05-15,ΔΗΜΟΣ ΡΗΓΑ ΦΕΡΑΙΟΥ,6.8929577,6.8929577,6.699954,0.41556308,132.0792,132.0792,131.28667,6.2967634,0.9978123,0.9978123,0.91694474,0.12500283,5.8038754,5.8038754,5.702077,0.35941318,0.13374124,0.13374124,0.122362226,0.003307379,85.526825,85.526825,86.14114,6.0128326,0.5227424,0.5227424,0.48741168,0.008108524
2019-05-16,ΔΗΜΟΣ ΡΗΓΑ ΦΕΡΑΙΟΥ,5.203712,5.203712,4.7832665,0.76688635,141.1533,141.1533,138.73656,41.55573,0.97299975,0.97299975,1.0722659,0.111554176,4.4601345,4.4601345,4.144882,0.658527,0.1516907,0.1516907,0.15382144,0.0039280327,91.04691,91.04691,88.98471,48.327698,0.5432398,0.5432398,0.53317726,0.0048810802
2019-05-17,ΔΗΜΟΣ ΡΗΓΑ ΦΕΡΑΙΟΥ,6.5387406,6.5387406,6.6422515,0.31945604,141.4173,141.4173,141.70105,24.894506,0.8808462,0.8808462,0.9115219,0.12538858,5.7587523,5.7587523,5.754166,0.29151627,0.11283719,0.11283719,0.12323436,0.0017129016,90.33337,90.33337,89.51717,8.9662075,0.62853235,0.62853235,0.56899273,0.017475717
2019-05-18,ΔΗΜΟΣ ΡΗΓΑ ΦΕΡΑΙΟΥ,6.342645,6.342645,6.0923634,0.3232677,133.0159,133.0159,132.55164,7.2540145,1.0027353,1.0027353,1.0027072,0.041609913,5.69638,5.69638,5.7002563,0.23895493,0.11704059,0.11704059,0.121143825,0.0006473038,89.709625,89.709625,90.1978,7.248758,0.5848141,0.5848141,0.58026016,0.0023697542
2019-05-19,ΔΗΜΟΣ ΡΗΓΑ ΦΕΡΑΙΟΥ,11.691802,11.691802,11.478442,0.33591846,137.45457,137.45457,135.72214,60.7114,1.0458229,1.0458229,0.9604111,0.044293534,8.354544,8.354544,8.324117,0.08936081,0.13937484,0.13937484,0.1321008,0.0008855373,96.687164,96.687164,98.78193,26.173033,0.8339209,0.8339209,0.84697676,0.0130281085
2019-05-20,ΔΗΜΟΣ ΡΗΓΑ ΦΕΡΑΙΟΥ,11.100336,11.100336,11.010028,0.25029138,111.60855,111.60855,111.02314,3.136896,0.529887,0.529887,0.47649103,0.01631047,7.2567425,7.2567425,7.1387854,0.53557307,0.0854208,0.0854208,0.08088109,0.0007337811,99.232864,99.232864,99.420555,3.4749792,0.28532556,0.28532556,0.26077694,0.0051943935
2019-05-21,ΔΗΜΟΣ ΡΗΓΑ ΦΕΡΑΙΟΥ,5.625554,5.625554,5.174864,1.2767227,119.341255,119.341255,119.088524,0.8933191,0.6897332,0.6897332,0.6978595,0.031490788,4.731824,4.731824,4.6640644,0.2090083,0.08368304,0.08368304,0.07922552,0.00046416975,98.349686,98.349686,99.30123,25.816444,0.5883238,0.5883238,0.61821496,0.007314204
2019-05-22,ΔΗΜΟΣ ΡΗΓΑ ΦΕΡΑΙΟΥ,5.476679,5.476679,5.312402,0.34690604,136.02647,136.02647,135.05391,20.7018,1.2995446,1.2995446,1.3065673,0.086090036,4.750441,4.750441,4.627966,0.3237855,0.15795927,0.15795927,0.13355793,0.002044386,98.60953,98.60953,96.38071,20.48513,0.74387175,0.74387175,0.7570485,0.01415428
2019-05-23,ΔΗΜΟΣ ΡΗΓΑ ΦΕΡΑΙΟΥ,9.830318,9.830318,9.980157,0.24422407,150.73698,150.73698,146.96855,124.26999,1.0270345,1.0270345,0.9373062,0.13194951,8.670357,8.670357,8.686478,0.19764653,0.11964483,0.11964483,0.12599465,0.0017855328,102.0243,102.0243,102.355446,3.3559923,2.0381942,2.0381942,2.0649235,0.017115496
2019-05-24,ΔΗΜΟΣ ΡΗΓΑ ΦΕΡΑΙΟΥ,8.082658,8.082658,7.9267755,0.66689706,144.7876,144.7876,143.86086,22.751234,0.9927977,0.9927977,0.97082293,0.053379524,7.5510087,7.5510087,7.527314,0.6402903,0.11214172,0.11214172,0.120966345,0.000660751,97.287506,97.287506,98.44991,13.822923,2.1221151,2.1221151,1.9713601,0.2824455
2019-05-25,ΔΗΜΟΣ ΡΗΓΑ ΦΕΡΑΙΟΥ,8.058746,8.058746,8.325538,3.6356268,137.51068,137.51068,136.8748,28.099398,0.96224326,0.96224326,0.93161464,0.035551175,7.3901043,7.3901043,7.9884377,2.7420948,0.13016018,0.13016018,0.12780571,0.0011710909,99.50769,99.50769,99.599365,16.373394,1.2106034,1.2106034,1.1237091,0.34440824
2019-05-26,ΔΗΜΟΣ ΡΗΓΑ ΦΕΡΑΙΟΥ,8.316237,8.316237,8.242857,0.5315134,140.08989,140.08989,140.13077,1.9740514,0.62606215,0.62606215,0.5460912,0.036285784,7.278389,7.278389,7.2053347,0.5143385,0.07903493,0.07903493,0.06401842,0.00046697454,98.53967,98.53967,97.2271,8.587546,0.5967422,0.5967422,0.60567373,0.0020754123
2019-05-27,ΔΗΜΟΣ ΡΗΓΑ ΦΕΡΑΙΟΥ,16.13506,16.13506,15.764083,2.9122818,130.20506,130.20506,130.15376,3.5755074,0.76268655,0.76268655,0.7622218,0.10724711,11.414211,11.414211,11.958634,2.126942,0.09951861,0.09951861,0.11194956,0.0009332541,94.37237,94.37237,94.61286,2.7665205,0.74719054,0.74719054,0.7509087,0.01810449
2019-05-28,ΔΗΜΟΣ ΡΗΓΑ ΦΕΡΑΙΟΥ,24.452986,24.452986,25.662231,10.990693,134.29022,134.29022,132.37747,146.21469,0.9341234,0.9341234,0.7473404,0.1574055,13.770766,13.770766,13.866868,0.8702625,0.12002849,0.12002849,0.10983608,0.00092120306,91.76059,91.76059,92.3362,11.9379425,0.8994993,0.8994993,0.92013866,0.087773345
2019-05-29,ΔΗΜΟΣ ΡΗΓΑ ΦΕΡΑΙΟΥ,7.2160497,7.2160497,7.4044003,0.17966062,114.385735,114.385735,113.45787,6.5955825,0.6854635,0.6854635,0.56743234,0.056583963,5.2409244,5.2409244,5.187625,0.5543294,0.09304363,0.09304363,0.08109554,0.0009169612,84.82514,84.82514,84.259285,2.448277,0.3234384,0.3234384,0.28921932,0.007831934
2019-05-30,ΔΗΜΟΣ ΡΗΓΑ ΦΕΡΑΙΟΥ,7.014914,7.014914,6.9067664,0.08854956,107.69569,107.69569,107.6151,3.9099493,0.55363864,0.55363864,0.52449083,0.02301935,5.266882,5.266882,5.029349,0.17813261,0.08076275,0.08076275,0.067246616,0.0006250948,81.4476,81.4476,81.70786,1.7798835,0.29160544,0.29160544,0.25575274,0.0074414667
2019-05-31,ΔΗΜΟΣ ΡΗΓΑ ΦΕΡΑΙΟΥ,8.414306,8.414306,8.412507,0.12929514,109.20518,109.20518,109.63444,9.35343,0.94459933,0.94459933,0.8261054,0.13865021,7.4607334,7.4607334,7.5427136,0.10298014,0.15354764,0.15354764,0.12603962,0.003215245,75.23937,75.23937,75.48736,6.439562,0.48588526,0.48588526,0.4633378,0.033316612
