Date,City,pm10_mean,pm10_average,pm10_median,pm10_var,co_mean,co_average,co_median,co_var,no2_mean,no2_average,no2_median,no2_var,pm2p5_mean,pm2p5_average,pm2p5_median,pm2p5_var,no_mean,no_average,no_median,no_var,o3_mean,o3_average,o3_median,o3_var,so2_mean,so2_average,so2_median,so2_var
2019-05-21,ΔΗΜΟΣ ΣΚΟΠΕΛΟΥ,13.879562,13.879562,13.373277,0.5808156,114.32233,114.32233,113.08896,4.8619766,0.3862001,0.3862001,0.35199222,0.0049225334,7.2680855,7.2680855,7.1144705,0.11215722,0.043932263,0.043932263,0.046176396,1.7402492e-05,95.06942,95.06942,94.7714,0.6892228,0.3350732,0.3350732,0.2972131,0.0036143342
2019-05-22,ΔΗΜΟΣ ΣΚΟΠΕΛΟΥ,6.2991467,6.2991467,6.315347,0.0028020777,129.99017,129.99017,129.78383,0.23241542,0.64138323,0.64138323,0.63664985,0.0017743809,5.61851,5.61851,5.6354585,0.014440644,0.06217977,0.06217977,0.06257649,8.134496e-07,104.0101,104.0101,103.53326,1.4779252,0.74376845,0.74376845,0.78040403,0.003818413
2019-05-23,ΔΗΜΟΣ ΣΚΟΠΕΛΟΥ,13.511033,13.511033,13.243054,0.77255446,156.95049,156.95049,158.14075,4.619457,0.49860767,0.49860767,0.48827875,0.00032510268,11.687473,11.687473,11.48684,0.73441094,0.06308202,0.06308202,0.060281884,2.2072383e-05,107.51368,107.51368,107.32189,0.2045664,1.0914067,1.0914067,1.0668597,0.0016786145
2019-05-24,ΔΗΜΟΣ ΣΚΟΠΕΛΟΥ,7.436861,7.436861,7.4247346,0.0085526975,149.84813,149.84813,150.45367,5.743566,0.6444008,0.6444008,0.5890696,0.0065463907,6.354381,6.354381,6.414924,0.089126945,0.08932706,0.08932706,0.080039084,0.00018997921,103.376,103.376,103.10569,0.940392,1.2721292,1.2721292,1.3806858,0.04487657
2019-05-25,ΔΗΜΟΣ ΣΚΟΠΕΛΟΥ,12.110173,12.110173,12.241139,0.04701027,139.23207,139.23207,139.54639,1.48526,0.61459416,0.61459416,0.6064632,0.00019573914,10.430923,10.430923,10.688955,0.28589723,0.08262555,0.08262555,0.080378756,1.2569538e-05,108.24148,108.24148,108.09768,2.7509358,1.7491288,1.7491288,1.7283312,0.024693971
2019-05-26,ΔΗΜΟΣ ΣΚΟΠΕΛΟΥ,9.741325,9.741325,9.91826,0.0763677,143.1522,143.1522,141.79636,10.192842,0.5114605,0.5114605,0.502645,0.00050262926,8.860217,8.860217,8.941105,0.022716662,0.06956006,0.06956006,0.07047193,9.923897e-06,107.19248,107.19248,108.27363,2.9081037,0.6062872,0.6062872,0.6221228,0.015394282
2019-05-27,ΔΗΜΟΣ ΣΚΟΠΕΛΟΥ,13.190403,13.190403,13.079312,0.38512388,131.39731,131.39731,130.88101,1.0174761,0.4846246,0.4846246,0.48648858,0.00023490076,10.781758,10.781758,10.665049,0.033512264,0.06736507,0.06736507,0.06705658,2.858742e-06,98.89075,98.89075,99.77818,7.73321,0.76007706,0.76007706,0.7358949,0.0069640297
2019-05-28,ΔΗΜΟΣ ΣΚΟΠΕΛΟΥ,32.827988,32.827988,33.447704,0.77582043,130.31453,130.31453,130.39307,0.30360484,0.52913743,0.52913743,0.5136926,0.001022224,18.984598,18.984598,19.088547,0.02269744,0.07196652,0.07196652,0.07045069,7.904168e-06,111.065125,111.065125,111.143166,0.09803372,0.96837974,0.96837974,0.92569506,0.0055919797
2019-05-29,ΔΗΜΟΣ ΣΚΟΠΕΛΟΥ,7.991526,7.991526,7.9346642,0.045674805,118.62319,118.62319,118.225555,0.3696674,0.34369898,0.34369898,0.33770674,0.0011686357,5.31665,5.31665,5.0606866,0.17626865,0.058442544,0.058442544,0.05841057,1.4742506e-06,90.15558,90.15558,89.40391,2.505597,0.2796483,0.2796483,0.28119728,6.65114e-05
2019-05-30,ΔΗΜΟΣ ΣΚΟΠΕΛΟΥ,7.6386065,7.6386065,7.6652846,0.0033756376,101.18042,101.18042,100.83013,1.1833587,0.42036435,0.42036435,0.43990785,0.0011745341,5.1554985,5.1554985,5.178023,0.010837781,0.05920091,0.05920091,0.059544336,3.7132384e-06,86.903786,86.903786,86.93073,0.6627237,0.3232638,0.3232638,0.31991476,0.00057554705
2019-05-31,ΔΗΜΟΣ ΣΚΟΠΕΛΟΥ,11.190824,11.190824,11.21557,1.1078573,105.53747,105.53747,105.0096,0.5906969,0.43964124,0.43964124,0.4127614,0.0020477057,7.223169,7.223169,7.260344,0.019602776,0.06462031,0.06462031,0.06495071,1.6961927e-05,77.15559,77.15559,77.3774,0.26751786,0.8184789,0.8184789,0.8147367,0.00051631883
