Date,City,pm10_mean,pm10_average,pm10_median,pm10_var,co_mean,co_average,co_median,co_var,no2_mean,no2_average,no2_median,no2_var,pm2p5_mean,pm2p5_average,pm2p5_median,pm2p5_var,no_mean,no_average,no_median,no_var,o3_mean,o3_average,o3_median,o3_var,so2_mean,so2_average,so2_median,so2_var
2019-05-12,ΔΗΜΟΣ ΛΑΓΚΑΔΑ,7.396812,7.396812,7.327353,0.08874728,142.41649,142.41649,142.90604,9.786444,0.6087078,0.6087078,0.4974236,0.06430401,6.3689466,6.3689466,6.3257146,0.28946123,0.071588814,0.071588814,0.06685541,0.00038646092,90.201866,90.201866,90.15477,2.6063526,0.7265063,0.7265063,0.6605858,0.03642424
2019-05-13,ΔΗΜΟΣ ΛΑΓΚΑΔΑ,10.299537,10.299537,9.974908,0.6048638,151.18022,151.18022,150.72035,11.521808,0.68073976,0.68073976,0.6096913,0.050329346,9.135586,9.135586,8.860435,0.3949347,0.09533288,0.09533288,0.08752821,0.00061960245,92.639,92.639,92.26664,7.9587374,3.0215292,3.0215292,2.685468,0.28544396
2019-05-14,ΔΗΜΟΣ ΛΑΓΚΑΔΑ,19.993198,19.993198,19.885313,0.26032495,144.82483,144.82483,143.9865,15.072291,0.9416898,0.9416898,0.8307417,0.14873734,15.059199,15.059199,15.580054,1.7265036,0.115863144,0.115863144,0.10796115,0.0010836705,80.3759,80.3759,80.11909,6.8968315,1.7037165,1.7037165,1.7740831,0.07377414
2019-05-15,ΔΗΜΟΣ ΛΑΓΚΑΔΑ,6.758956,6.758956,7.2383604,1.6040646,142.10423,142.10423,140.0796,77.904625,1.3135663,1.3135663,0.98068756,0.6235631,6.10312,6.10312,6.155169,1.3559035,0.18327887,0.18327887,0.13852529,0.014659286,91.100815,91.100815,93.05891,29.319952,1.5665662,1.5665662,1.3593897,0.9123244
2019-05-16,ΔΗΜΟΣ ΛΑΓΚΑΔΑ,6.189376,6.189376,5.7959323,2.4677906,153.59589,153.59589,144.65285,712.18994,1.1664053,1.1664053,0.71301544,1.4287063,5.0120764,5.0120764,4.705792,0.6301867,0.18615468,0.18615468,0.115234524,0.05266638,90.555756,90.555756,90.6733,9.087584,0.71444285,0.71444285,0.35203147,0.56055176
2019-05-17,ΔΗΜΟΣ ΛΑΓΚΑΔΑ,8.046157,8.046157,8.08768,0.95746195,142.19954,142.19954,138.4633,122.97141,1.0004419,1.0004419,0.716716,0.5283259,7.0722475,7.0722475,7.039822,0.9425784,0.15615278,0.15615278,0.11087802,0.021185951,90.902664,90.902664,91.60873,16.824467,1.3084273,1.3084273,1.0921085,0.7431766
2019-05-18,ΔΗΜΟΣ ΛΑΓΚΑΔΑ,11.795452,11.795452,11.752547,1.2856028,148.69402,148.69402,147.05943,102.71223,1.6278399,1.6278399,1.3807267,0.6956678,10.476503,10.476503,10.796205,1.0898173,0.18552992,0.18552992,0.13799612,0.012079524,99.7715,99.7715,101.44266,27.893154,4.5732985,4.5732985,4.1885524,2.5989017
2019-05-19,ΔΗΜΟΣ ΛΑΓΚΑΔΑ,12.4120035,12.4120035,12.18033,0.7066101,122.38456,122.38456,121.37395,11.824365,0.5454979,0.5454979,0.5304083,0.024421135,7.1476636,7.1476636,7.121765,0.01036762,0.07940239,0.07940239,0.07484528,0.00071107247,90.77667,90.77667,91.2238,2.8878245,0.56585497,0.56585497,0.5372796,0.019070169
2019-05-20,ΔΗΜΟΣ ΛΑΓΚΑΔΑ,12.844661,12.844661,12.402748,4.6369743,120.83916,120.83916,119.0589,31.648283,0.85198057,0.85198057,0.7279201,0.16766362,7.4532633,7.4532633,7.474801,0.25016707,0.1497974,0.1497974,0.104531504,0.0088525135,102.86652,102.86652,103.287506,11.6682205,0.98388684,0.98388684,0.9155563,0.36483186
2019-05-21,ΔΗΜΟΣ ΛΑΓΚΑΔΑ,10.797328,10.797328,10.648971,2.136948,125.537224,125.537224,123.37312,76.38449,1.2606056,1.2606056,0.9383534,0.5213914,8.911347,8.911347,9.110356,3.2142563,0.18416254,0.18416254,0.14401636,0.011496865,112.51816,112.51816,113.44996,23.030363,4.305656,4.305656,4.3614535,2.2400966
2019-05-22,ΔΗΜΟΣ ΛΑΓΚΑΔΑ,6.625559,6.625559,6.4886627,1.5852735,146.68349,146.68349,141.93895,134.568,1.3326637,1.3326637,0.9132464,0.8948241,5.7954855,5.7954855,5.886394,1.431907,0.1703889,0.1703889,0.12510958,0.010986968,110.80753,110.80753,112.07233,75.65631,2.576434,2.576434,2.182447,2.720157
