Date,City,pm10_mean,pm10_average,pm10_median,pm10_var,co_mean,co_average,co_median,co_var,no2_mean,no2_average,no2_median,no2_var,pm2p5_mean,pm2p5_average,pm2p5_median,pm2p5_var,no_mean,no_average,no_median,no_var,o3_mean,o3_average,o3_median,o3_var,so2_mean,so2_average,so2_median,so2_var
2019-05-12,ΔΗΜΟΣ ΠΥΔΝΑΣ - ΚΟΛΙΝΔΡΟΥ,12.81011,12.81011,13.051926,0.8422039,165.88399,165.88399,165.96724,50.393723,1.2430182,1.2430182,1.250471,0.008233009,10.320514,10.320514,10.38037,0.1928988,0.15895993,0.15895993,0.16140378,0.00046530744,99.110504,99.110504,100.884766,8.930187,1.0389633,1.0389633,1.0590369,0.02056052
2019-05-13,ΔΗΜΟΣ ΠΥΔΝΑΣ - ΚΟΛΙΝΔΡΟΥ,13.619617,13.619617,13.346632,0.38620004,156.4087,156.4087,154.94666,59.69102,1.281075,1.281075,1.3197864,0.056571644,11.317798,11.317798,11.30932,0.2812559,0.18903181,0.18903181,0.19492319,0.0018967076,91.00677,91.00677,90.706696,4.4706383,2.0249205,2.0249205,2.1681216,0.12843186
2019-05-14,ΔΗΜΟΣ ΠΥΔΝΑΣ - ΚΟΛΙΝΔΡΟΥ,20.610023,20.610023,21.584206,8.342002,142.02274,142.02274,141.50558,2.2750888,1.4080114,1.4080114,1.4175185,0.06393255,14.897302,14.897302,15.625245,4.208496,0.24593729,0.24593729,0.25848252,0.0033048827,86.877815,86.877815,86.81999,2.6518912,1.1483294,1.1483294,1.1618297,0.047020555
2019-05-15,ΔΗΜΟΣ ΠΥΔΝΑΣ - ΚΟΛΙΝΔΡΟΥ,8.127278,8.127278,8.133829,0.38069743,144.78018,144.78018,145.46745,9.8459635,2.0183628,2.0183628,2.1162841,0.1898253,7.5690165,7.5690165,7.543548,0.19910926,0.3112987,0.3112987,0.31848267,0.0067454847,90.21227,90.21227,90.85038,7.612597,1.4143304,1.4143304,1.4458628,0.10367538
2019-05-16,ΔΗΜΟΣ ΠΥΔΝΑΣ - ΚΟΛΙΝΔΡΟΥ,6.2233396,6.2233396,6.1716814,0.105358735,145.19188,145.19188,144.50696,12.195968,2.1073105,2.1073105,1.9817605,0.42757255,5.856514,5.856514,5.6691384,0.1471049,0.34626395,0.34626395,0.35592023,0.018744566,94.499275,94.499275,94.771385,10.75401,0.66862243,0.66862243,0.5937155,0.100983806
2019-05-17,ΔΗΜΟΣ ΠΥΔΝΑΣ - ΚΟΛΙΝΔΡΟΥ,7.107472,7.107472,7.2116094,0.30952013,145.65186,145.65186,143.7528,18.621996,1.7946731,1.7946731,1.777805,0.3669631,6.2899666,6.2899666,6.3285975,0.23124096,0.2837957,0.2837957,0.24035846,0.020626659,93.16864,93.16864,94.572655,8.641392,0.94559616,0.94559616,0.93598807,0.027410166
2019-05-18,ΔΗΜΟΣ ΠΥΔΝΑΣ - ΚΟΛΙΝΔΡΟΥ,9.587246,9.587246,9.20474,0.43859172,150.89969,150.89969,152.37436,13.239506,1.8819025,1.8819025,1.9979467,0.09162633,9.150133,9.150133,9.029966,0.33716136,0.24220827,0.24220827,0.25213772,0.0016054717,92.5398,92.5398,92.09114,19.376648,1.6710632,1.6710632,1.7536291,0.24571024
2019-05-19,ΔΗΜΟΣ ΠΥΔΝΑΣ - ΚΟΛΙΝΔΡΟΥ,14.065693,14.065693,13.874463,0.3047818,133.61974,133.61974,131.77902,31.188328,1.1417581,1.1417581,1.267401,0.060453195,8.502125,8.502125,8.529663,0.07994653,0.18656588,0.18656588,0.2001708,0.0027849881,97.3849,97.3849,97.81123,8.212441,0.8752296,0.8752296,0.8601929,0.0117060235
2019-05-20,ΔΗΜΟΣ ΠΥΔΝΑΣ - ΚΟΛΙΝΔΡΟΥ,8.823353,8.823353,8.281601,3.8436825,122.320526,122.320526,120.447044,24.897493,1.5497749,1.5497749,1.7096308,0.31131366,6.6592083,6.6592083,6.405122,1.9230044,0.29198468,0.29198468,0.3365006,0.017796792,91.31931,91.31931,90.53731,18.037838,1.0598779,1.0598779,0.9605408,0.34405944
2019-05-21,ΔΗΜΟΣ ΠΥΔΝΑΣ - ΚΟΛΙΝΔΡΟΥ,9.770121,9.770121,9.11218,1.4251239,128.22523,128.22523,128.2088,2.0621972,2.078647,2.078647,2.3036506,0.21259168,9.301827,9.301827,8.996258,0.8196687,0.317659,0.317659,0.35229063,0.006182027,107.10647,107.10647,109.04374,23.099195,2.0056617,2.0056617,1.9486707,0.35766876
