Date,City,r_mean,r_average,r_median,r_var,q_mean,q_average,q_median,q_var
2019-05-07,TRIKALA,43.35286,43.35286,43.35286,0.0,0.005086134,0.005086134,0.005086134,0.0
2019-05-08,TRIKALA,25.397903,25.397903,25.397903,0.0,0.0036684326,0.0036684326,0.0036684326,0.0
2019-05-09,TRIKALA,42.206512,42.206512,42.206512,0.0,0.005833078,0.005833078,0.005833078,0.0
2019-05-10,TRIKALA,36.25598,36.25598,36.25598,0.0,0.0058608092,0.0058608092,0.0058608092,0.0
2019-05-11,TRIKALA,32.905243,32.905243,32.905243,0.0,0.005835763,0.005835763,0.005835763,0.0
2019-05-12,TRIKALA,24.613129,24.613129,24.613129,0.0,0.0046100393,0.0046100393,0.0046100393,0.0
2019-05-13,TRIKALA,68.72797,68.72797,68.72797,0.0,0.008009836,0.008009836,0.008009836,0.0
2019-05-14,TRIKALA,65.80299,65.80299,65.80299,0.0,0.00828322,0.00828322,0.00828322,0.0
2019-05-15,TRIKALA,39.361877,39.361877,39.361877,0.0,0.005697172,0.005697172,0.005697172,0.0
2019-05-16,TRIKALA,37.295532,37.295532,37.295532,0.0,0.005461395,0.005461395,0.005461395,0.0
2019-05-17,TRIKALA,39.126404,39.126404,39.126404,0.0,0.0063490123,0.0063490123,0.0063490123,0.0
2019-05-18,TRIKALA,28.560287,28.560287,28.560287,0.0,0.0060960352,0.0060960352,0.0060960352,0.0
2019-05-19,TRIKALA,23.603241,23.603241,23.603241,0.0,0.0055704117,0.0055704117,0.0055704117,0.0
2019-05-20,TRIKALA,33.904343,33.904343,33.904343,0.0,0.006191939,0.006191939,0.006191939,0.0
2019-05-21,TRIKALA,29.977585,29.977585,29.977585,0.0,0.005274635,0.005274635,0.005274635,0.0
2019-05-22,TRIKALA,33.59732,33.59732,33.59732,0.0,0.006175779,0.006175779,0.006175779,0.0
2019-05-23,TRIKALA,28.756607,28.756607,28.756607,0.0,0.0053272285,0.0053272285,0.0053272285,0.0
2019-05-24,TRIKALA,44.5459,44.5459,44.5459,0.0,0.0069205686,0.0069205686,0.0069205686,0.0
2019-05-25,TRIKALA,29.70964,29.70964,29.70964,0.0,0.005880788,0.005880788,0.005880788,0.0
2019-05-26,TRIKALA,35.338837,35.338837,35.338837,0.0,0.007602237,0.007602237,0.007602237,0.0
2019-05-27,TRIKALA,51.96286,51.96286,51.96286,0.0,0.008805137,0.008805137,0.008805137,0.0
2019-05-28,TRIKALA,38.596733,38.596733,38.596733,0.0,0.007077638,0.007077638,0.007077638,0.0
2019-05-29,TRIKALA,32.94568,32.94568,32.94568,0.0,0.006764766,0.006764766,0.006764766,0.0
