Date,City,pm10_mean,pm10_average,pm10_median,pm10_var,co_mean,co_average,co_median,co_var,no2_mean,no2_average,no2_median,no2_var,pm2p5_mean,pm2p5_average,pm2p5_median,pm2p5_var,no_mean,no_average,no_median,no_var,o3_mean,o3_average,o3_median,o3_var,so2_mean,so2_average,so2_median,so2_var
2019-05-18,ΠΕΡΙΦΕΡΕΙΑ ΙΟΝΙΩΝ ΝΗΣΩΝ,7.9498215,7.9498215,7.7002077,0.34219003,129.42911,129.42911,128.60089,7.3374615,0.66111827,0.66111827,0.64624214,0.007942802,6.6514482,6.6514482,6.6590595,0.09406305,0.086587474,0.086587474,0.0812957,0.00023369859,87.4004,87.4004,87.264496,13.403668,0.52356726,0.52356726,0.5643511,0.015458679
2019-05-19,ΠΕΡΙΦΕΡΕΙΑ ΙΟΝΙΩΝ ΝΗΣΩΝ,28.975,28.975,29.236652,11.222075,117.34605,117.34605,117.58141,0.7641714,0.3943982,0.3943982,0.3877722,0.0027993552,10.448872,10.448872,10.259173,1.1844931,0.05448694,0.05448694,0.051979125,8.0182675e-05,111.73161,111.73161,111.57883,7.796794,0.48734725,0.48734725,0.46304214,0.0037047253
2019-05-20,ΠΕΡΙΦΕΡΕΙΑ ΙΟΝΙΩΝ ΝΗΣΩΝ,13.864999,13.864999,14.338665,9.43241,120.98526,120.98526,118.68462,26.062658,0.52531916,0.52531916,0.50745827,0.014890856,8.793853,8.793853,9.190733,5.0591207,0.08196975,0.08196975,0.07547653,0.00056707434,106.728905,106.728905,105.53792,33.340363,0.71221346,0.71221346,0.71368396,0.0612105
2019-05-21,ΠΕΡΙΦΕΡΕΙΑ ΙΟΝΙΩΝ ΝΗΣΩΝ,10.180032,10.180032,10.195942,2.4729922,119.519295,119.519295,119.74432,13.011562,0.5221236,0.5221236,0.5227392,0.024796857,6.3320785,6.3320785,6.182665,1.7821736,0.078639075,0.078639075,0.074331656,0.0005127369,103.12741,103.12741,103.2495,22.66233,0.72709596,0.72709596,0.68976665,0.036907967
2019-05-22,ΠΕΡΙΦΕΡΕΙΑ ΙΟΝΙΩΝ ΝΗΣΩΝ,9.782016,9.782016,9.825243,2.2239153,130.1179,130.1179,130.69913,10.453107,0.58141416,0.58141416,0.5684697,0.028881526,6.6082883,6.6082883,6.706147,1.035159,0.09584338,0.09584338,0.09112432,0.0011695464,97.09476,97.09476,100.12576,42.319912,0.68971646,0.68971646,0.6356842,0.042729095
2019-05-23,ΠΕΡΙΦΕΡΕΙΑ ΙΟΝΙΩΝ ΝΗΣΩΝ,9.308694,9.308694,9.330679,1.3438461,128.15228,128.15228,126.349365,22.438635,0.50310063,0.50310063,0.47201797,0.012596209,6.7143464,6.7143464,6.498489,0.4919779,0.07851991,0.07851991,0.07583301,0.0003141131,96.347115,96.347115,95.68713,13.076223,0.45706844,0.45706844,0.49091512,0.021093337
2019-05-24,ΠΕΡΙΦΕΡΕΙΑ ΙΟΝΙΩΝ ΝΗΣΩΝ,16.146408,16.146408,16.040285,1.8221914,148.49251,148.49251,149.07002,11.949235,0.5497397,0.5497397,0.5370774,0.007824286,10.34059,10.34059,10.277803,0.7215002,0.08348482,0.08348482,0.08308021,0.00021556854,103.84119,103.84119,104.516754,5.1326447,0.56920534,0.56920534,0.54197544,0.014224875
2019-05-25,ΠΕΡΙΦΕΡΕΙΑ ΙΟΝΙΩΝ ΝΗΣΩΝ,15.086811,15.086811,14.5784,17.582613,122.99484,122.99484,121.90534,10.67738,0.4842723,0.4842723,0.44320887,0.023586767,11.705533,11.705533,11.365108,7.464205,0.07236815,0.07236815,0.071627535,0.00054653926,105.48293,105.48293,106.34386,11.38702,0.73436266,0.73436266,0.76554585,0.016997634
2019-05-26,ΠΕΡΙΦΕΡΕΙΑ ΙΟΝΙΩΝ ΝΗΣΩΝ,14.479531,14.479531,14.470849,2.7442312,131.15477,131.15477,130.06776,65.65967,0.67132926,0.67132926,0.57431215,0.049308095,11.249556,11.249556,11.261141,0.89918196,0.08044964,0.08044964,0.06741659,0.0008872815,100.46005,100.46005,99.416885,26.979836,0.75293946,0.75293946,0.7050076,0.039633606
2019-05-27,ΠΕΡΙΦΕΡΕΙΑ ΙΟΝΙΩΝ ΝΗΣΩΝ,29.515594,29.515594,28.75721,33.549294,132.33327,132.33327,132.24713,15.935898,0.6120527,0.6120527,0.60356116,0.027772523,16.694092,16.694092,16.183805,3.4809387,0.08946181,0.08946181,0.08767875,0.0005793946,84.2449,84.2449,86.083664,39.49783,0.5616721,0.5616721,0.4964349,0.061871506
2019-05-28,ΠΕΡΙΦΕΡΕΙΑ ΙΟΝΙΩΝ ΝΗΣΩΝ,15.789239,15.789239,13.891415,18.091673,121.6042,121.6042,123.27993,9.8822365,0.46763688,0.46763688,0.4635745,0.0064051826,6.951273,6.951273,6.5405116,1.4188278,0.07629135,0.07629135,0.078092575,0.00023461493,95.56545,95.56545,95.51636,5.1666903,0.4360356,0.4360356,0.3983587,0.014397212
2019-05-29,ΠΕΡΙΦΕΡΕΙΑ ΙΟΝΙΩΝ ΝΗΣΩΝ,20.19471,20.19471,20.140099,4.0333266,110.13357,110.13357,110.24931,1.7181598,0.46076488,0.46076488,0.43005598,0.008562383,12.145734,12.145734,12.351591,0.45506278,0.07846458,0.07846458,0.078861326,0.00023546362,84.52978,84.52978,85.70343,8.464785,0.6394627,0.6394627,0.65006137,0.006975465
2019-05-30,ΠΕΡΙΦΕΡΕΙΑ ΙΟΝΙΩΝ ΝΗΣΩΝ,12.032701,12.032701,12.045668,1.1644924,101.02184,101.02184,100.72749,10.172612,0.47778895,0.47778895,0.46967426,0.03127781,8.610111,8.610111,8.661459,1.9308549,0.09353356,0.09353356,0.09301534,0.0013484043,83.38687,83.38687,83.12288,15.827085,0.6994563,0.6994563,0.60607874,0.041856132
2019-05-31,ΠΕΡΙΦΕΡΕΙΑ ΙΟΝΙΩΝ ΝΗΣΩΝ,10.320289,10.320289,10.464952,1.1926018,101.196045,101.196045,102.76712,14.812015,0.3703801,0.3703801,0.34593838,0.01130871,5.8840756,5.8840756,6.0231113,1.676022,0.07549259,0.07549259,0.065660365,0.0009920716,80.06499,80.06499,81.65132,31.830383,0.44054395,0.44054395,0.3928733,0.052100837
2019-06-01,ΠΕΡΙΦΕΡΕΙΑ ΙΟΝΙΩΝ ΝΗΣΩΝ,12.395331,12.395331,12.196242,1.1698284,114.83166,114.83166,114.316574,20.092037,0.4132547,0.4132547,0.41487703,0.0076694693,7.4224305,7.4224305,7.3207674,1.5708115,0.07126547,0.07126547,0.066622555,0.0003617091,76.236176,76.236176,76.30539,10.429241,0.50702906,0.50702906,0.43075943,0.053859267
