Date,City,pm10_mean,pm10_average,pm10_median,pm10_var,co_mean,co_average,co_median,co_var,no2_mean,no2_average,no2_median,no2_var,pm2p5_mean,pm2p5_average,pm2p5_median,pm2p5_var,no_mean,no_average,no_median,no_var,o3_mean,o3_average,o3_median,o3_var,so2_mean,so2_average,so2_median,so2_var
2019-05-18,ΠΕΡΙΦΕΡΕΙΑ ΒΟΡΕΙΟΥ ΑΙΓΑΙΟΥ,26.983395,26.983395,27.189812,8.794821,133.07101,133.07101,133.63422,5.074071,0.73497534,0.73497534,0.6821903,0.047874,19.435146,19.435146,19.570099,2.1561458,0.113041826,0.113041826,0.0986587,0.002055315,96.49547,96.49547,97.166145,8.542039,1.6230057,1.6230057,1.7039125,0.13817154
2019-05-19,ΠΕΡΙΦΕΡΕΙΑ ΒΟΡΕΙΟΥ ΑΙΓΑΙΟΥ,17.306204,17.306204,16.777159,10.079971,129.7039,129.7039,128.87973,23.387323,0.94184035,0.94184035,0.9008604,0.100422285,12.938121,12.938121,12.534168,7.7033987,0.10739132,0.10739132,0.09554428,0.0020575542,100.44234,100.44234,98.84386,37.637234,0.77772325,0.77772325,0.7584076,0.033060864
2019-05-20,ΠΕΡΙΦΕΡΕΙΑ ΒΟΡΕΙΟΥ ΑΙΓΑΙΟΥ,24.62183,24.62183,24.39526,1.8442283,116.84186,116.84186,115.174644,31.0745,0.9597188,0.9597188,0.8735068,0.10339846,13.974065,13.974065,13.770039,1.5324075,0.101151146,0.101151146,0.09259528,0.0015709758,104.92345,104.92345,104.60615,16.206476,0.77316856,0.77316856,0.7396579,0.037614133
2019-05-21,ΠΕΡΙΦΕΡΕΙΑ ΒΟΡΕΙΟΥ ΑΙΓΑΙΟΥ,32.945114,32.945114,35.336464,75.92624,111.1181,111.1181,110.90316,4.5340714,0.78051966,0.78051966,0.67463547,0.089634344,16.676311,16.676311,17.311014,29.501244,0.0970328,0.0970328,0.0894973,0.0013164831,93.66944,93.66944,94.615654,25.663689,0.7675189,0.7675189,0.7550122,0.03915906
2019-05-22,ΠΕΡΙΦΕΡΕΙΑ ΒΟΡΕΙΟΥ ΑΙΓΑΙΟΥ,17.855593,17.855593,11.958193,147.34274,122.52832,122.52832,123.094215,33.297577,1.2583203,1.2583203,1.0323334,0.49013242,11.925152,11.925152,10.265732,39.183,0.119083226,0.119083226,0.10531297,0.004214703,96.54762,96.54762,97.00078,22.414146,1.027023,1.027023,0.8996402,0.12458537
2019-05-23,ΠΕΡΙΦΕΡΕΙΑ ΒΟΡΕΙΟΥ ΑΙΓΑΙΟΥ,36.2076,36.2076,33.89171,196.09717,127.61257,127.61257,121.578705,305.82156,0.89219713,0.89219713,0.8862093,0.114555195,26.227886,26.227886,26.21856,68.72715,0.14054711,0.14054711,0.12854639,0.0042576543,98.85371,98.85371,99.14928,52.903534,1.1475846,1.1475846,1.0401824,0.17534767
2019-05-24,ΠΕΡΙΦΕΡΕΙΑ ΒΟΡΕΙΟΥ ΑΙΓΑΙΟΥ,11.990345,11.990345,12.250961,3.5733113,129.70183,129.70183,127.90215,14.450637,0.60553855,0.60553855,0.57917356,0.018148925,10.901609,10.901609,10.709774,3.0496252,0.083050996,0.083050996,0.076231465,0.0006666919,109.62727,109.62727,110.14938,5.6318026,1.1969347,1.1969347,1.1107365,0.19521074
2019-05-25,ΠΕΡΙΦΕΡΕΙΑ ΒΟΡΕΙΟΥ ΑΙΓΑΙΟΥ,11.233166,11.233166,11.409576,1.191663,142.94882,142.94882,143.54178,18.756248,0.7728155,0.7728155,0.7683035,0.02476791,9.580411,9.580411,9.642595,0.46243522,0.10426729,0.10426729,0.09765427,0.000671982,107.873024,107.873024,106.82707,30.771719,1.5100471,1.5100471,1.513424,0.09575296
2019-05-26,ΠΕΡΙΦΕΡΕΙΑ ΒΟΡΕΙΟΥ ΑΙΓΑΙΟΥ,10.646602,10.646602,11.137893,2.6195664,136.57298,136.57298,136.49939,25.857164,0.9021599,0.9021599,0.88876104,0.048175797,10.018657,10.018657,10.756287,2.388029,0.11248039,0.11248039,0.10917164,0.0007536754,112.164345,112.164345,112.02877,18.434475,1.223605,1.223605,1.1994494,0.059940927
2019-05-27,ΠΕΡΙΦΕΡΕΙΑ ΒΟΡΕΙΟΥ ΑΙΓΑΙΟΥ,15.787527,15.787527,14.503382,8.053133,144.14175,144.14175,142.3689,41.784595,1.6827484,1.6827484,1.5570846,0.40951568,13.840248,13.840248,13.301198,8.249677,0.14857788,0.14857788,0.1289493,0.0032450529,111.745285,111.745285,111.62663,43.139435,3.1992207,3.1992207,2.9043007,1.0533568
