Date,City,r_mean,r_average,r_median,r_var,q_mean,q_average,q_median,q_var
2019-03-23,ΔΗΜΟΣ ΤΡΙΚΚΑΙΩΝ,43.42662,43.42662,42.855087,4.2847853,0.0045901323,0.0045901323,0.0045950795,8.1531226e-10
2019-03-24,ΔΗΜΟΣ ΤΡΙΚΚΑΙΩΝ,39.445557,39.445557,39.46118,17.019348,0.0045747934,0.0045747934,0.004640418,1.1662005e-07
2019-03-25,ΔΗΜΟΣ ΤΡΙΚΚΑΙΩΝ,37.57069,37.57069,38.233288,10.851603,0.005261411,0.005261411,0.0053504007,1.760085e-07
2019-03-26,ΔΗΜΟΣ ΤΡΙΚΚΑΙΩΝ,68.986694,68.986694,69.28821,6.223492,0.006587879,0.006587879,0.0066191414,3.6372377e-08
2019-03-27,ΔΗΜΟΣ ΤΡΙΚΚΑΙΩΝ,76.37909,76.37909,76.14862,8.392044,0.006039736,0.006039736,0.006039736,3.5235033e-09
2019-03-28,ΔΗΜΟΣ ΤΡΙΚΚΑΙΩΝ,74.23648,74.23648,73.80289,58.54435,0.0043725,0.0043725,0.00442528,3.204861e-08
2019-03-29,ΔΗΜΟΣ ΤΡΙΚΚΑΙΩΝ,31.390015,31.390015,30.995483,9.422861,0.0026274687,0.0026274687,0.002637363,1.2054702e-08
2019-03-30,ΔΗΜΟΣ ΤΡΙΚΚΑΙΩΝ,33.970337,33.970337,33.679565,6.3685703,0.0033157656,0.0033157656,0.0033336768,2.5561869e-08
2019-03-31,ΔΗΜΟΣ ΤΡΙΚΚΑΙΩΝ,33.171837,33.171837,32.763145,10.199328,0.0037088136,0.0037088136,0.0037328044,2.8420923e-08
2019-04-01,ΔΗΜΟΣ ΤΡΙΚΚΑΙΩΝ,36.171814,36.171814,36.15863,4.101702,0.004303283,0.004303283,0.004292733,3.842576e-09
2019-04-02,ΔΗΜΟΣ ΤΡΙΚΚΑΙΩΝ,38.120926,38.120926,37.973465,8.704977,0.0041823736,0.0041823736,0.004192894,7.891737e-09
2019-04-03,ΔΗΜΟΣ ΤΡΙΚΚΑΙΩΝ,49.886,49.886,49.42604,9.615786,0.0046364744,0.0046364744,0.0046382328,1.87179e-08
2019-04-04,ΔΗΜΟΣ ΤΡΙΚΚΑΙΩΝ,53.91533,53.91533,53.77031,13.713429,0.0051464206,0.0051464206,0.0051925844,2.7750291e-08
2019-04-05,ΔΗΜΟΣ ΤΡΙΚΚΑΙΩΝ,73.7536,73.7536,73.42377,44.550262,0.0060899914,0.0060899914,0.0060896636,1.6557367e-08
2019-04-06,ΔΗΜΟΣ ΤΡΙΚΚΑΙΩΝ,85.751526,85.751526,85.42609,33.896183,0.0068426915,0.0068426915,0.0068395026,2.0251855e-08
2019-04-07,ΔΗΜΟΣ ΤΡΙΚΚΑΙΩΝ,55.500854,55.500854,55.119263,10.178002,0.0063194893,0.0063194893,0.006333109,1.2896438e-08
2019-04-08,ΔΗΜΟΣ ΤΡΙΚΚΑΙΩΝ,51.334396,51.334396,50.671555,1.7023154,0.005372796,0.005372796,0.005399529,4.8338382e-08
2019-04-09,ΔΗΜΟΣ ΤΡΙΚΚΑΙΩΝ,48.698563,48.698563,47.796463,30.344997,0.0051276013,0.0051276013,0.0051263347,2.6091111e-08
2019-04-10,ΔΗΜΟΣ ΤΡΙΚΚΑΙΩΝ,59.327805,59.327805,58.422043,24.775967,0.006538201,0.006538201,0.00653987,2.9057876e-09
2019-04-11,ΔΗΜΟΣ ΤΡΙΚΚΑΙΩΝ,53.698044,53.698044,53.041306,50.42336,0.0057709487,0.0057709487,0.005786446,1.3401277e-07
2019-04-12,ΔΗΜΟΣ ΤΡΙΚΚΑΙΩΝ,43.897568,43.897568,44.302597,12.6072645,0.004895672,0.004895672,0.0048968047,4.0556266e-08
2019-04-13,ΔΗΜΟΣ ΤΡΙΚΚΑΙΩΝ,56.263092,56.263092,56.79727,38.34959,0.0054768184,0.0054768184,0.0055479268,7.057677e-08
2019-04-14,ΔΗΜΟΣ ΤΡΙΚΚΑΙΩΝ,73.2923,73.2923,73.84088,17.146698,0.006287705,0.006287705,0.006280314,1.4526201e-08
2019-04-15,ΔΗΜΟΣ ΤΡΙΚΚΑΙΩΝ,87.20232,87.20232,87.37517,6.812749,0.006299287,0.006299287,0.0062892437,9.72538e-08
2019-04-16,ΔΗΜΟΣ ΤΡΙΚΚΑΙΩΝ,66.32594,66.32594,65.40675,4.708296,0.005950739,0.005950739,0.0059428713,9.606939e-09
2019-04-17,ΔΗΜΟΣ ΤΡΙΚΚΑΙΩΝ,72.29655,72.29655,71.88053,1.0921612,0.0063152774,0.0063152774,0.00630732,3.6297074e-08
2019-04-18,ΔΗΜΟΣ ΤΡΙΚΚΑΙΩΝ,70.57457,70.57457,70.20494,12.379211,0.005653502,0.005653502,0.0056615486,6.4540195e-09
2019-04-19,ΔΗΜΟΣ ΤΡΙΚΚΑΙΩΝ,31.44728,31.44728,31.473648,12.289178,0.0038021943,0.0038021943,0.0037903925,1.4258768e-07
2019-04-20,ΔΗΜΟΣ ΤΡΙΚΚΑΙΩΝ,59.750183,59.750183,59.671326,18.31419,0.005590697,0.005590697,0.005576958,3.9375486e-08
2019-04-21,ΔΗΜΟΣ ΤΡΙΚΚΑΙΩΝ,44.91974,44.91974,44.100403,27.65885,0.005040145,0.005040145,0.00505296,7.953808e-08
2019-04-22,ΔΗΜΟΣ ΤΡΙΚΚΑΙΩΝ,50.231476,50.231476,50.188507,5.8201027,0.0059549212,0.0059549212,0.00597623,1.7483474e-08
2019-04-23,ΔΗΜΟΣ ΤΡΙΚΚΑΙΩΝ,63.72206,63.72206,63.272354,14.760032,0.0063179974,0.0063179974,0.0062911455,3.4012206e-08
2019-04-24,ΔΗΜΟΣ ΤΡΙΚΚΑΙΩΝ,54.607803,54.607803,55.002335,8.742207,0.007364651,0.007364651,0.0074176397,8.8655625e-08
2019-04-25,ΔΗΜΟΣ ΤΡΙΚΚΑΙΩΝ,80.668625,80.668625,80.28679,11.752062,0.00965579,0.00965579,0.009671109,6.3266675e-08
2019-04-26,ΔΗΜΟΣ ΤΡΙΚΚΑΙΩΝ,41.198547,41.198547,41.14337,6.221165,0.0076401606,0.0076401606,0.0076543167,1.7311368e-07
2019-04-27,ΔΗΜΟΣ ΤΡΙΚΚΑΙΩΝ,33.372604,33.372604,33.814987,17.794384,0.005966183,0.005966183,0.0059747957,1.227178e-07
2019-04-28,ΔΗΜΟΣ ΤΡΙΚΚΑΙΩΝ,25.130585,25.130585,24.66623,10.2300825,0.0042516794,0.0042516794,0.004238149,1.894642e-07
2019-04-29,ΔΗΜΟΣ ΤΡΙΚΚΑΙΩΝ,39.37593,39.37593,39.09175,13.874529,0.0055711213,0.0055711213,0.00556078,1.1691794e-09
2019-04-30,ΔΗΜΟΣ ΤΡΙΚΚΑΙΩΝ,39.142807,39.142807,38.63109,17.06366,0.004790738,0.004790738,0.0047922283,5.597895e-08
2019-05-01,ΔΗΜΟΣ ΤΡΙΚΚΑΙΩΝ,44.6911,44.6911,44.56781,40.866325,0.0049160756,0.0049160756,0.0049515404,5.7081287e-08
2019-05-02,ΔΗΜΟΣ ΤΡΙΚΚΑΙΩΝ,37.517487,37.517487,36.573395,85.90616,0.004794799,0.004794799,0.004741989,3.3374636e-07
2019-05-03,ΔΗΜΟΣ ΤΡΙΚΚΑΙΩΝ,35.086014,35.086014,34.605545,22.010523,0.005064466,0.005064466,0.005066701,1.7234485e-07
2019-05-04,ΔΗΜΟΣ ΤΡΙΚΚΑΙΩΝ,54.95671,54.95671,54.389328,6.4683437,0.0064846314,0.0064846314,0.006494794,9.454527e-09
2019-05-05,ΔΗΜΟΣ ΤΡΙΚΚΑΙΩΝ,57.269165,57.269165,55.818726,21.161495,0.0076617934,0.0076617934,0.0076398887,4.8966225e-08
2019-05-06,ΔΗΜΟΣ ΤΡΙΚΚΑΙΩΝ,46.827194,46.827194,45.37944,65.314156,0.004728159,0.004728159,0.0046832766,2.0166779e-07
2019-05-07,ΔΗΜΟΣ ΤΡΙΚΚΑΙΩΝ,42.055008,42.055008,40.701492,111.26634,0.004553239,0.004553239,0.0044897897,8.0753944e-07
2019-05-08,ΔΗΜΟΣ ΤΡΙΚΚΑΙΩΝ,25.44014,25.44014,24.336868,13.444934,0.0035656146,0.0035656146,0.0035119108,7.084018e-08
2019-05-09,ΔΗΜΟΣ ΤΡΙΚΚΑΙΩΝ,43.75461,43.75461,43.276825,19.91042,0.005659718,0.005659718,0.005660046,3.497683e-08
2019-05-10,ΔΗΜΟΣ ΤΡΙΚΚΑΙΩΝ,38.090454,38.090454,37.90149,34.39737,0.005760733,0.005760733,0.005760018,1.5954419e-07
2019-05-11,ΔΗΜΟΣ ΤΡΙΚΚΑΙΩΝ,32.339813,32.339813,31.820282,19.075932,0.005494884,0.005494884,0.0054367697,2.2053628e-07
2019-05-12,ΔΗΜΟΣ ΤΡΙΚΚΑΙΩΝ,30.004242,30.004242,29.556488,41.243988,0.0047497526,0.0047497526,0.0047277585,7.070239e-08
2019-05-13,ΔΗΜΟΣ ΤΡΙΚΚΑΙΩΝ,76.52289,76.52289,76.78754,77.47876,0.008059576,0.008059576,0.008126661,6.918013e-08
2019-05-14,ΔΗΜΟΣ ΤΡΙΚΚΑΙΩΝ,70.03786,70.03786,70.791275,7.175843,0.0080451295,0.0080451295,0.008060478,4.2608626e-08
2019-05-15,ΔΗΜΟΣ ΤΡΙΚΚΑΙΩΝ,43.953674,43.953674,43.553284,22.797375,0.005815547,0.005815547,0.0058037452,5.3777015e-08
