Date,City,r_mean,r_average,r_median,r_var,q_mean,q_average,q_median,q_var
2019-03-27,ΔΗΜΟΣ ΑΡΙΣΤΟΤΕΛΗ,77.85077,77.85077,76.920105,3.7810907,0.0063433023,0.0063433023,0.006338534,1.8235557e-08
2019-03-28,ΔΗΜΟΣ ΑΡΙΣΤΟΤΕΛΗ,39.408844,39.408844,39.33316,2.4060235,0.0032361073,0.0032361073,0.0032283587,4.8109605e-09
2019-03-29,ΔΗΜΟΣ ΑΡΙΣΤΟΤΕΛΗ,35.005737,35.005737,35.19568,5.784304,0.00321824,0.00321824,0.0032379394,6.651222e-09
2019-03-30,ΔΗΜΟΣ ΑΡΙΣΤΟΤΕΛΗ,40.200073,40.200073,41.68445,12.540752,0.0038892813,0.0038892813,0.0039337166,6.3977694e-09
2019-03-31,ΔΗΜΟΣ ΑΡΙΣΤΟΤΕΛΗ,40.984337,40.984337,42.620567,44.41241,0.0046365,0.0046365,0.004537765,1.3759751e-07
2019-04-01,ΔΗΜΟΣ ΑΡΙΣΤΟΤΕΛΗ,54.072693,54.072693,56.847107,75.59612,0.0061428314,0.0061428314,0.0062317913,1.7426932e-07
2019-04-02,ΔΗΜΟΣ ΑΡΙΣΤΟΤΕΛΗ,36.09651,36.09651,35.75276,14.613747,0.0043513826,0.0043513826,0.0042392663,4.234682e-08
2019-04-03,ΔΗΜΟΣ ΑΡΙΣΤΟΤΕΛΗ,41.415787,41.415787,42.11647,6.0224457,0.0038101454,0.0038101454,0.0038103242,5.7865677e-09
2019-04-04,ΔΗΜΟΣ ΑΡΙΣΤΟΤΕΛΗ,53.823044,53.823044,55.45244,11.129108,0.004848606,0.004848606,0.0048075384,6.6218675e-09
2019-04-05,ΔΗΜΟΣ ΑΡΙΣΤΟΤΕΛΗ,67.63373,67.63373,68.51068,36.189255,0.006076312,0.006076312,0.0061042667,1.7996388e-07
2019-04-06,ΔΗΜΟΣ ΑΡΙΣΤΟΤΕΛΗ,57.087708,57.087708,56.909973,27.761797,0.005582053,0.005582053,0.0055762418,1.0599024e-07
2019-04-07,ΔΗΜΟΣ ΑΡΙΣΤΟΤΕΛΗ,62.743774,62.743774,63.729614,19.624382,0.0066368543,0.0066368543,0.006661948,2.842868e-08
2019-04-08,ΔΗΜΟΣ ΑΡΙΣΤΟΤΕΛΗ,85.18913,85.18913,84.85515,0.7758467,0.007972244,0.007972244,0.007972125,1.4900284e-08
2019-04-09,ΔΗΜΟΣ ΑΡΙΣΤΟΤΕΛΗ,74.90828,74.90828,74.72664,6.7996044,0.008052267,0.008052267,0.008044101,1.017203e-08
2019-04-10,ΔΗΜΟΣ ΑΡΙΣΤΟΤΕΛΗ,68.13762,68.13762,70.42644,49.68693,0.007765893,0.007765893,0.007826019,1.07316026e-07
2019-04-11,ΔΗΜΟΣ ΑΡΙΣΤΟΤΕΛΗ,50.10576,50.10576,50.635056,44.38546,0.0063927444,0.0063927444,0.0063861283,3.1927834e-07
2019-04-12,ΔΗΜΟΣ ΑΡΙΣΤΟΤΕΛΗ,70.48912,70.48912,72.06041,26.189993,0.0075453967,0.0075453967,0.0076135844,1.012247e-07
