Date,City,r_mean,r_average,r_median,r_var,q_mean,q_average,q_median,q_var
2019-03-14,ΔΗΜΟΣ ΛΑΡΙΣΑΙΩΝ,65.16562,65.16562,63.751556,19.607943,0.0049002427,0.0049002427,0.0048637246,3.0399894e-09
2019-03-15,ΔΗΜΟΣ ΛΑΡΙΣΑΙΩΝ,44.251896,44.251896,46.55919,116.99343,0.0037792164,0.0037792164,0.0039198436,3.1688575e-07
2019-03-16,ΔΗΜΟΣ ΛΑΡΙΣΑΙΩΝ,35.53229,35.53229,35.60228,0.13205487,0.004851176,0.004851176,0.0049064495,6.5141648e-09
2019-03-17,ΔΗΜΟΣ ΛΑΡΙΣΑΙΩΝ,34.790936,34.790936,34.18286,5.620678,0.005588111,0.005588111,0.0056204568,5.366411e-09
2019-03-18,ΔΗΜΟΣ ΛΑΡΙΣΑΙΩΝ,34.203037,34.203037,33.84822,0.58366984,0.0048074843,0.0048074843,0.004875076,1.791569e-08
2019-03-19,ΔΗΜΟΣ ΛΑΡΙΣΑΙΩΝ,46.008366,46.008366,46.926987,70.61048,0.0061344453,0.0061344453,0.0063212067,3.8220432e-07
2019-03-20,ΔΗΜΟΣ ΛΑΡΙΣΑΙΩΝ,54.78856,54.78856,54.43016,2.1875846,0.0064063035,0.0064063035,0.0063788453,1.534207e-09
2019-03-21,ΔΗΜΟΣ ΛΑΡΙΣΑΙΩΝ,53.964188,53.964188,54.88411,11.325458,0.0051200204,0.0051200204,0.0052030697,2.2310374e-08
2019-03-22,ΔΗΜΟΣ ΛΑΡΙΣΑΙΩΝ,59.314915,59.314915,58.722794,7.6748657,0.0052812514,0.0052812514,0.0052896757,9.041613e-09
2019-03-23,ΔΗΜΟΣ ΛΑΡΙΣΑΙΩΝ,41.178818,41.178818,39.84874,12.239048,0.0045307265,0.0045307265,0.004457929,2.3121869e-08
2019-03-24,ΔΗΜΟΣ ΛΑΡΙΣΑΙΩΝ,43.460205,43.460205,42.540283,27.558395,0.0050031324,0.0050031324,0.0049099503,5.7757674e-08
2019-03-25,ΔΗΜΟΣ ΛΑΡΙΣΑΙΩΝ,39.999237,39.999237,39.652233,7.396892,0.005592495,0.005592495,0.00559627,1.14580546e-10
2019-03-26,ΔΗΜΟΣ ΛΑΡΙΣΑΙΩΝ,58.72636,58.72636,58.712036,5.722149,0.00612494,0.00612494,0.0061413506,3.250651e-09
2019-03-27,ΔΗΜΟΣ ΛΑΡΙΣΑΙΩΝ,73.6662,73.6662,72.68573,12.522326,0.0061600977,0.0061600977,0.006197569,1.0880174e-08
2019-03-28,ΔΗΜΟΣ ΛΑΡΙΣΑΙΩΝ,57.635895,57.635895,57.741364,0.49791208,0.0041218526,0.0041218526,0.0041948482,1.12233955e-08
2019-03-29,ΔΗΜΟΣ ΛΑΡΙΣΑΙΩΝ,35.134155,35.134155,36.63611,9.408928,0.0030366147,0.0030366147,0.0031139022,1.8183018e-08
2019-03-30,ΔΗΜΟΣ ΛΑΡΙΣΑΙΩΝ,36.45398,36.45398,36.57312,8.519137,0.0036662708,0.0036662708,0.0036984573,1.4205919e-08
2019-03-31,ΔΗΜΟΣ ΛΑΡΙΣΑΙΩΝ,28.372194,28.372194,27.664513,3.8668833,0.003350103,0.003350103,0.0034185688,1.0493771e-08
2019-04-01,ΔΗΜΟΣ ΛΑΡΙΣΑΙΩΝ,33.284283,33.284283,32.160583,8.953702,0.0042469567,0.0042469567,0.004254109,1.6493686e-09
2019-04-02,ΔΗΜΟΣ ΛΑΡΙΣΑΙΩΝ,37.99853,37.99853,37.853348,8.975093,0.0043599852,0.0043599852,0.004458969,2.2563809e-08
2019-04-03,ΔΗΜΟΣ ΛΑΡΙΣΑΙΩΝ,44.17718,44.17718,43.178482,4.6816573,0.0042613526,0.0042613526,0.0042253514,6.560706e-09
2019-04-04,ΔΗΜΟΣ ΛΑΡΙΣΑΙΩΝ,48.767868,48.767868,48.192673,5.916116,0.0049817627,0.0049817627,0.0049816435,3.6210204e-10
