Date,City,r_mean,r_average,r_median,r_var,q_mean,q_average,q_median,q_var
2019-03-28,ΔΗΜΟΣ ΚΑΛΑΜΑΡΙΑΣ,53.21988,53.21988,53.21988,0.0,0.004047267,0.004047267,0.004047267,0.0
2019-03-29,ΔΗΜΟΣ ΚΑΛΑΜΑΡΙΑΣ,38.765015,38.765015,38.765015,0.0,0.0035081273,0.0035081273,0.0035081273,0.0
2019-03-30,ΔΗΜΟΣ ΚΑΛΑΜΑΡΙΑΣ,40.04773,40.04773,40.04773,0.0,0.004045833,0.004045833,0.004045833,0.0
2019-03-31,ΔΗΜΟΣ ΚΑΛΑΜΑΡΙΑΣ,42.41256,42.41256,42.41256,0.0,0.0049217977,0.0049217977,0.0049217977,0.0
2019-04-01,ΔΗΜΟΣ ΚΑΛΑΜΑΡΙΑΣ,54.72699,54.72699,54.72699,0.0,0.006095535,0.006095535,0.006095535,0.0
2019-04-02,ΔΗΜΟΣ ΚΑΛΑΜΑΡΙΑΣ,44.656082,44.656082,44.656082,0.0,0.00504226,0.00504226,0.00504226,0.0
2019-04-03,ΔΗΜΟΣ ΚΑΛΑΜΑΡΙΑΣ,59.094498,59.094498,59.094498,0.0,0.0048985262,0.0048985262,0.0048985262,0.0
2019-04-04,ΔΗΜΟΣ ΚΑΛΑΜΑΡΙΑΣ,72.10283,72.10283,72.10283,0.0,0.0060045784,0.0060045784,0.0060045784,0.0
2019-04-05,ΔΗΜΟΣ ΚΑΛΑΜΑΡΙΑΣ,69.622986,69.622986,69.622986,0.0,0.006398356,0.006398356,0.006398356,0.0
2019-04-06,ΔΗΜΟΣ ΚΑΛΑΜΑΡΙΑΣ,57.546204,57.546204,57.546204,0.0,0.0060136206,0.0060136206,0.0060136206,0.0
2019-04-07,ΔΗΜΟΣ ΚΑΛΑΜΑΡΙΑΣ,68.76135,68.76135,68.76135,0.0,0.0072614513,0.0072614513,0.0072614513,0.0
2019-04-08,ΔΗΜΟΣ ΚΑΛΑΜΑΡΙΑΣ,74.955246,74.955246,74.955246,0.0,0.0074175037,0.0074175037,0.0074175037,0.0
2019-04-09,ΔΗΜΟΣ ΚΑΛΑΜΑΡΙΑΣ,61.83748,61.83748,61.83748,0.0,0.0068134144,0.0068134144,0.0068134144,0.0
2019-04-10,ΔΗΜΟΣ ΚΑΛΑΜΑΡΙΑΣ,66.38884,66.38884,66.38884,0.0,0.0076131113,0.0076131113,0.0076131113,0.0
2019-04-11,ΔΗΜΟΣ ΚΑΛΑΜΑΡΙΑΣ,51.847946,51.847946,51.847946,0.0,0.0063528093,0.0063528093,0.0063528093,0.0
2019-04-12,ΔΗΜΟΣ ΚΑΛΑΜΑΡΙΑΣ,74.922714,74.922714,74.922714,0.0,0.0076275915,0.0076275915,0.0076275915,0.0
2019-04-13,ΔΗΜΟΣ ΚΑΛΑΜΑΡΙΑΣ,59.606842,59.606842,59.606842,0.0,0.0062883953,0.0062883953,0.0062883953,0.0
2019-04-14,ΔΗΜΟΣ ΚΑΛΑΜΑΡΙΑΣ,76.64215,76.64215,76.64215,0.0,0.0070809238,0.0070809238,0.0070809238,0.0
2019-04-15,ΔΗΜΟΣ ΚΑΛΑΜΑΡΙΑΣ,81.63249,81.63249,81.63249,0.0,0.006977856,0.006977856,0.006977856,0.0
2019-04-16,ΔΗΜΟΣ ΚΑΛΑΜΑΡΙΑΣ,71.94728,71.94728,71.94728,0.0,0.006297817,0.006297817,0.006297817,0.0
2019-04-17,ΔΗΜΟΣ ΚΑΛΑΜΑΡΙΑΣ,22.970375,22.970375,22.970375,0.0,0.0027654334,0.0027654334,0.0027654334,0.0
2019-04-18,ΔΗΜΟΣ ΚΑΛΑΜΑΡΙΑΣ,69.79137,69.79137,69.79137,0.0,0.006154598,0.006154598,0.006154598,0.0
2019-04-19,ΔΗΜΟΣ ΚΑΛΑΜΑΡΙΑΣ,45.440445,45.440445,45.440445,0.0,0.0051296493,0.0051296493,0.0051296493,0.0
2019-04-20,ΔΗΜΟΣ ΚΑΛΑΜΑΡΙΑΣ,76.57318,76.57318,76.57318,0.0,0.0062455432,0.0062455432,0.0062455432,0.0
2019-04-21,ΔΗΜΟΣ ΚΑΛΑΜΑΡΙΑΣ,57.929504,57.929504,57.929504,0.0,0.005618787,0.005618787,0.005618787,0.0
2019-04-22,ΔΗΜΟΣ ΚΑΛΑΜΑΡΙΑΣ,50.58548,50.58548,50.58548,0.0,0.0055630505,0.0055630505,0.0055630505,0.0
2019-04-23,ΔΗΜΟΣ ΚΑΛΑΜΑΡΙΑΣ,57.59755,57.59755,57.59755,0.0,0.005539948,0.005539948,0.005539948,0.0
2019-04-24,ΔΗΜΟΣ ΚΑΛΑΜΑΡΙΑΣ,58.673233,58.673233,58.673233,0.0,0.0066234674,0.0066234674,0.0066234674,0.0
