Date,City,r_mean,r_average,r_median,r_var,q_mean,q_average,q_median,q_var
2019-04-04,ΔΗΜΟΣ ΗΡΑΚΛΕΙΑΣ,44.68364,44.68364,44.211227,11.42904,0.004644907,0.004644907,0.004618115,6.061432e-08
2019-04-05,ΔΗΜΟΣ ΗΡΑΚΛΕΙΑΣ,42.113953,42.113953,41.986267,5.1112404,0.004312283,0.004312283,0.0042986036,6.2045494e-08
2019-04-06,ΔΗΜΟΣ ΗΡΑΚΛΕΙΑΣ,43.512756,43.512756,43.392883,1.2642146,0.0046441443,0.0046441443,0.0046319254,1.4169807e-08
2019-04-07,ΔΗΜΟΣ ΗΡΑΚΛΕΙΑΣ,54.79065,54.79065,55.195923,2.3890734,0.006056305,0.006056305,0.006084498,1.8232416e-08
2019-04-08,ΔΗΜΟΣ ΗΡΑΚΛΕΙΑΣ,82.149826,82.149826,81.65642,10.199653,0.0076940395,0.0076940395,0.007634107,1.7578577e-07
2019-04-09,ΔΗΜΟΣ ΗΡΑΚΛΕΙΑΣ,79.6241,79.6241,80.04451,2.0650792,0.0076507702,0.0076507702,0.0076474324,1.1557626e-09
2019-04-10,ΔΗΜΟΣ ΗΡΑΚΛΕΙΑΣ,50.27092,50.27092,49.944992,3.0285437,0.0062191375,0.0062191375,0.006261546,2.338994e-08
2019-04-11,ΔΗΜΟΣ ΗΡΑΚΛΕΙΑΣ,36.745407,36.745407,36.817673,1.2534761,0.0047510834,0.0047510834,0.004753736,1.0833796e-08
2019-04-12,ΔΗΜΟΣ ΗΡΑΚΛΕΙΑΣ,68.03551,68.03551,68.07457,0.8135474,0.0067545027,0.0067545027,0.006761119,1.0325827e-08
2019-04-13,ΔΗΜΟΣ ΗΡΑΚΛΕΙΑΣ,47.56021,47.56021,46.856842,10.743155,0.0053949514,0.0053949514,0.0053281644,1.3762283e-07
2019-04-14,ΔΗΜΟΣ ΗΡΑΚΛΕΙΑΣ,80.3692,80.3692,80.50104,5.800873,0.0067247264,0.0067247264,0.0067296736,5.3046683e-08
2019-04-15,ΔΗΜΟΣ ΗΡΑΚΛΕΙΑΣ,73.5031,73.5031,74.07634,6.2547503,0.0063804686,0.0063804686,0.006397426,4.357912e-08
2019-04-16,ΔΗΜΟΣ ΗΡΑΚΛΕΙΑΣ,62.16432,62.16432,62.83107,78.339935,0.0057430766,0.0057430766,0.0058177016,1.5055086e-07
2019-04-17,ΔΗΜΟΣ ΗΡΑΚΛΕΙΑΣ,20.262856,20.262856,20.397133,0.48088717,0.002439247,0.002439247,0.0024377867,1.7583357e-10
2019-04-18,ΔΗΜΟΣ ΗΡΑΚΛΕΙΑΣ,54.96837,54.96837,54.5067,32.25691,0.005150826,0.005150826,0.005130352,1.174043e-07
