Date,City,r_mean,r_average,r_median,r_var,q_mean,q_average,q_median,q_var
2019-05-05,ΔΗΜΟΣ ΤΥΡΝΑΒΟΥ,50.814495,50.814495,52.68396,7.559494,0.0075342096,0.0075342096,0.0075210966,3.2401128e-09
2019-05-06,ΔΗΜΟΣ ΤΥΡΝΑΒΟΥ,35.330288,35.330288,36.218307,3.1502335,0.0042150426,0.0042150426,0.004128894,6.169748e-08
2019-05-07,ΔΗΜΟΣ ΤΥΡΝΑΒΟΥ,31.961258,31.961258,31.75032,4.31353,0.004042894,0.004042894,0.0041833622,6.853412e-08
2019-05-08,ΔΗΜΟΣ ΤΥΡΝΑΒΟΥ,27.869583,27.869583,26.542435,30.59571,0.0039021224,0.0039021224,0.0037667803,1.1139378e-07
2019-05-09,ΔΗΜΟΣ ΤΥΡΝΑΒΟΥ,37.638477,37.638477,38.080536,9.12444,0.00566845,0.00566845,0.0056543835,3.6241754e-09
2019-05-10,ΔΗΜΟΣ ΤΥΡΝΑΒΟΥ,31.459757,31.459757,29.640747,13.464765,0.005344236,0.005344236,0.0053631105,6.540615e-09
2019-05-11,ΔΗΜΟΣ ΤΥΡΝΑΒΟΥ,28.368784,28.368784,26.737274,6.2162585,0.005124481,0.005124481,0.0051393425,9.348974e-10
2019-05-12,ΔΗΜΟΣ ΤΥΡΝΑΒΟΥ,33.68214,33.68214,30.53305,144.01332,0.0059044533,0.0059044533,0.0054629818,1.5539212e-06
2019-05-13,ΔΗΜΟΣ ΤΥΡΝΑΒΟΥ,57.83018,57.83018,58.864685,21.358725,0.0072442344,0.0072442344,0.007217571,3.2587387e-08
2019-05-14,ΔΗΜΟΣ ΤΥΡΝΑΒΟΥ,63.926693,63.926693,67.06276,52.7637,0.008452497,0.008452497,0.008204304,2.963198e-07
2019-05-15,ΔΗΜΟΣ ΤΥΡΝΑΒΟΥ,31.367737,31.367737,33.35016,9.379642,0.004997851,0.004997851,0.0050018243,2.0535795e-08
2019-05-16,ΔΗΜΟΣ ΤΥΡΝΑΒΟΥ,37.264282,37.264282,37.28186,55.831833,0.0055200853,0.0055200853,0.0053103566,1.6344318e-07
2019-05-17,ΔΗΜΟΣ ΤΥΡΝΑΒΟΥ,38.62608,38.62608,36.609802,67.36495,0.006355807,0.006355807,0.006029412,3.1439131e-07
2019-05-18,ΔΗΜΟΣ ΤΥΡΝΑΒΟΥ,26.047918,26.047918,25.6931,2.2601378,0.005718738,0.005718738,0.0057480633,4.1189026e-09
2019-05-19,ΔΗΜΟΣ ΤΥΡΝΑΒΟΥ,32.923553,32.923553,29.210663,128.72699,0.0069829226,0.0069829226,0.006388068,1.5228128e-06
2019-05-20,ΔΗΜΟΣ ΤΥΡΝΑΒΟΥ,30.034552,30.034552,29.847702,0.5997374,0.0056223967,0.0056223967,0.005609125,2.6257304e-08
2019-05-21,ΔΗΜΟΣ ΤΥΡΝΑΒΟΥ,22.532923,22.532923,22.807663,0.80424327,0.0043726177,0.0043726177,0.0043937974,7.13246e-08
2019-05-22,ΔΗΜΟΣ ΤΥΡΝΑΒΟΥ,25.849274,25.849274,26.083649,1.9303004,0.005133929,0.005133929,0.0052302107,6.835882e-08
2019-05-23,ΔΗΜΟΣ ΤΥΡΝΑΒΟΥ,24.106867,24.106867,23.864029,28.783163,0.0048298873,0.0048298873,0.0046830215,9.764896e-08
2019-05-24,ΔΗΜΟΣ ΤΥΡΝΑΒΟΥ,41.298176,41.298176,44.851562,28.920038,0.006659699,0.006659699,0.0068339035,6.10273e-08
2019-05-25,ΔΗΜΟΣ ΤΥΡΝΑΒΟΥ,25.87761,25.87761,24.795578,10.019081,0.0053260275,0.0053260275,0.0052004606,5.7046325e-08
2019-05-26,ΔΗΜΟΣ ΤΥΡΝΑΒΟΥ,40.42282,40.42282,39.42282,43.689087,0.008000754,0.008000754,0.007860921,1.2368656e-07
2019-05-27,ΔΗΜΟΣ ΤΥΡΝΑΒΟΥ,47.97523,47.97523,47.46286,8.476629,0.008194309,0.008194309,0.008133989,4.2688992e-08
2019-05-28,ΔΗΜΟΣ ΤΥΡΝΑΒΟΥ,29.641005,29.641005,29.659233,0.077162005,0.006384317,0.006384317,0.0064563192,9.2465406e-08
2019-05-29,ΔΗΜΟΣ ΤΥΡΝΑΒΟΥ,29.780313,29.780313,30.476929,1.337037,0.0063106976,0.0063106976,0.006202575,4.456002e-08
2019-05-30,ΔΗΜΟΣ ΤΥΡΝΑΒΟΥ,37.546528,37.546528,36.804993,1.1919919,0.00741655,0.00741655,0.0075278915,7.434542e-08
2019-05-31,ΔΗΜΟΣ ΤΥΡΝΑΒΟΥ,39.77031,39.77031,41.422653,18.398363,0.0070004775,0.0070004775,0.006986808,5.192204e-10
2019-06-01,ΔΗΜΟΣ ΤΥΡΝΑΒΟΥ,30.992538,30.992538,29.582382,23.035936,0.0059952526,0.0059952526,0.0058261342,9.809409e-08
2019-06-02,ΔΗΜΟΣ ΤΥΡΝΑΒΟΥ,47.25816,47.25816,46.135437,61.149975,0.0073716766,0.0073716766,0.006910257,5.872676e-07
2019-06-03,ΔΗΜΟΣ ΤΥΡΝΑΒΟΥ,68.59011,68.59011,69.58295,14.519383,0.0082923435,0.0082923435,0.00817826,2.89904e-08
2019-06-04,ΔΗΜΟΣ ΤΥΡΝΑΒΟΥ,42.47938,42.47938,42.414276,0.073896624,0.007393636,0.007393636,0.007278003,1.2614764e-07
2019-06-05,ΔΗΜΟΣ ΤΥΡΝΑΒΟΥ,48.56969,48.56969,50.459015,48.7854,0.008492146,0.008492146,0.008366976,2.1057407e-07
2019-06-06,ΔΗΜΟΣ ΤΥΡΝΑΒΟΥ,35.19661,35.19661,35.18489,42.12679,0.008156817,0.008156817,0.008133452,1.2857235e-07
2019-06-07,ΔΗΜΟΣ ΤΥΡΝΑΒΟΥ,25.914125,25.914125,24.444073,83.47509,0.007112539,0.007112539,0.0068756305,1.6185782e-06
2019-06-08,ΔΗΜΟΣ ΤΥΡΝΑΒΟΥ,33.077316,33.077316,36.245285,39.758244,0.008525449,0.008525449,0.009093441,8.084722e-07
