Date,City,r_mean,r_average,r_median,r_var,q_mean,q_average,q_median,q_var
2019-03-04,ΠΕΡΙΦΕΡΕΙΑ ΚΕΝΤΡΙΚΗΣ ΜΑΚΕΔΟΝΙΑΣ,45.786823,45.786823,46.42897,45.375614,0.004180838,0.004180838,0.004164163,2.2541353e-07
2019-03-05,ΠΕΡΙΦΕΡΕΙΑ ΚΕΝΤΡΙΚΗΣ ΜΑΚΕΔΟΝΙΑΣ,47.616302,47.616302,46.29117,64.68579,0.005118112,0.005118112,0.0050676125,3.343301e-07
2019-03-06,ΠΕΡΙΦΕΡΕΙΑ ΚΕΝΤΡΙΚΗΣ ΜΑΚΕΔΟΝΙΑΣ,37.26087,37.26087,36.431427,15.923067,0.0048319893,0.0048319893,0.004735556,2.4021628e-07
2019-03-07,ΠΕΡΙΦΕΡΕΙΑ ΚΕΝΤΡΙΚΗΣ ΜΑΚΕΔΟΝΙΑΣ,61.691113,61.691113,60.603104,115.24197,0.0067824502,0.0067824502,0.006706125,7.3586693e-07
2019-03-08,ΠΕΡΙΦΕΡΕΙΑ ΚΕΝΤΡΙΚΗΣ ΜΑΚΕΔΟΝΙΑΣ,58.712006,58.712006,59.063858,135.77936,0.00658942,0.00658942,0.0068378807,7.594675e-07
2019-03-09,ΠΕΡΙΦΕΡΕΙΑ ΚΕΝΤΡΙΚΗΣ ΜΑΚΕΔΟΝΙΑΣ,41.256866,41.256866,40.217056,57.716507,0.005396753,0.005396753,0.00547324,6.1770004e-07
2019-03-10,ΠΕΡΙΦΕΡΕΙΑ ΚΕΝΤΡΙΚΗΣ ΜΑΚΕΔΟΝΙΑΣ,34.39248,34.39248,34.412872,28.599306,0.004817961,0.004817961,0.0047890246,3.939556e-07
2019-03-11,ΠΕΡΙΦΕΡΕΙΑ ΚΕΝΤΡΙΚΗΣ ΜΑΚΕΔΟΝΙΑΣ,40.381916,40.381916,39.31749,38.005688,0.0053483644,0.0053483644,0.005247429,3.1624518e-07
2019-03-12,ΠΕΡΙΦΕΡΕΙΑ ΚΕΝΤΡΙΚΗΣ ΜΑΚΕΔΟΝΙΑΣ,76.0021,76.0021,78.70976,45.398003,0.0051683136,0.0051683136,0.00505957,5.668317e-07
2019-03-13,ΠΕΡΙΦΕΡΕΙΑ ΚΕΝΤΡΙΚΗΣ ΜΑΚΕΔΟΝΙΑΣ,45.437622,45.437622,44.51985,15.942613,0.003456695,0.003456695,0.003446408,4.4354927e-08
